home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Hba Panthers,Islanders FC,2012-04-03,0,3,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,One Love United,2012-04-04,1,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Lucian Stars FC,2012-04-11,0,2,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Virgin Gorda Ballstars,2012-04-15,0,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Islanders FC,2012-04-15,1,5,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,One Love United,2012-04-22,1,2,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Lucian Stars FC,2012-04-22,5,1,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Virgin Gorda United FC,2012-04-22,2,3,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Haitian Stars FC,Sugar Boyz,2012-04-29,0,6,F,british-virgin-islands,Haitian Stars FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Virgin Gorda United FC,2012-05-07,1,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Lucian Stars FC,2012-05-09,5,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Virgin Gorda Ballstars,2012-05-13,2,6,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Sugar Boyz,2012-05-13,0,4,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,East End Eagles,2012-11-18,12,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),East End Eagles (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Hba Panthers,2012-11-19,1,2,F,british-virgin-islands,Rebels FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Old Madrid FC,2012-11-24,0,3,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Wolues United FC,2012-11-25,2,3,F,british-virgin-islands,One Love United (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Virgin Gorda Ballstars,2012-11-25,0,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Haitian Stars FC,2012-11-25,1,2,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Haitian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Islanders FC,2012-11-28,0,6,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
East End Eagles,Old Madrid FC,2012-12-01,1,2,F,british-virgin-islands,East End Eagles (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,One Love United,2012-12-02,0,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Haitian Stars FC,Rebels FC,2012-12-02,1,1,F,british-virgin-islands,Haitian Stars FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Wolues United FC,2012-12-03,1,4,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Lucian Stars FC,2012-12-03,3,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
East End Eagles,Sugar Boyz,2012-12-05,0,4,F,british-virgin-islands,East End Eagles (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Haitian Stars FC,One Love United,2012-12-08,1,2,F,british-virgin-islands,Haitian Stars FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Lucian Stars FC,2012-12-09,3,0,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Old Madrid FC,2012-12-09,4,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Wolues United FC,2012-12-10,1,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Virgin Gorda United FC,2012-12-10,5,0,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Haitian Stars FC,Hba Panthers,2012-12-12,2,2,F,british-virgin-islands,Haitian Stars FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Virgin Gorda Ballstars,2012-12-16,1,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,East End Eagles,2012-12-16,0,3,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),East End Eagles (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Rebels FC,2012-12-16,2,0,F,british-virgin-islands,One Love United (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Virgin Gorda United FC,2012-12-16,6,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Sugar Boyz,2012-12-16,4,3,F,british-virgin-islands,Islanders FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Old Madrid FC,2013-01-12,4,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Haitian Stars FC,2013-01-12,2,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Haitian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Virgin Gorda United FC,2013-01-12,2,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,East End Eagles,2013-01-13,3,0,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),East End Eagles (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Hba Panthers,2013-01-13,0,0,F,british-virgin-islands,One Love United (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Islanders FC,2013-01-14,0,3,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,East End Eagles,2013-01-19,1,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),East End Eagles (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Hba Panthers,2013-01-19,1,2,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Sugar Boyz,2013-01-20,1,2,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2013-01-21,1,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Haitian Stars FC,2013-01-21,1,0,F,british-virgin-islands,One Love United (British Virgin Islands),Haitian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Lucian Stars FC,2013-01-23,3,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
East End Eagles,Virgin Gorda Ballstars,2013-01-26,1,0,F,british-virgin-islands,East End Eagles (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Hba Panthers,2013-01-26,3,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Islanders FC,2013-01-27,0,2,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Lucian Stars FC,2013-01-27,3,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Virgin Gorda United FC,2013-01-27,1,0,F,british-virgin-islands,One Love United (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Haitian Stars FC,Wolues United FC,2013-01-30,1,2,F,british-virgin-islands,Haitian Stars FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Virgin Gorda Ballstars,2013-02-02,0,3,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Islanders FC,2013-02-02,0,3,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Wolues United FC,2013-02-02,1,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,East End Eagles,2013-02-03,3,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),East End Eagles (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,One Love United,2013-02-03,1,3,F,british-virgin-islands,Rebels FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Haitian Stars FC,2013-02-03,2,2,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Haitian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Haitian Stars FC,2013-02-09,4,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Haitian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Virgin Gorda Ballstars,2013-02-09,0,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Old Madrid FC,2013-02-10,5,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
East End Eagles,Lucian Stars FC,2013-02-10,3,0,F,british-virgin-islands,East End Eagles (British Virgin Islands),Lucian Stars FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,One Love United,2013-02-10,2,2,F,british-virgin-islands,Hba Panthers (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
East End Eagles,Islanders FC,2013-02-17,1,2,F,british-virgin-islands,East End Eagles (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Lucian Stars FC,Sugar Boyz,2013-02-17,0,3,F,british-virgin-islands,Lucian Stars FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Old Madrid FC,2013-02-17,2,0,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Rebels FC,2013-02-17,0,1,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,One Love United,2013-02-20,1,3,F,british-virgin-islands,Wolues United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Hba Panthers,2013-02-24,1,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Rebels FC,2013-03-03,3,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Virgin Gorda Ballstars,2013-03-03,3,0,F,british-virgin-islands,One Love United (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,One Love United,2013-03-17,3,2,F,british-virgin-islands,Islanders FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Rebels FC,2013-03-17,4,0,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Sugar Boyz,2014-01-26,1,1,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Rebels FC,2014-02-02,4,1,F,british-virgin-islands,One Love United (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Islanders FC,2014-02-02,0,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Wolues United FC,2014-02-05,1,0,F,british-virgin-islands,One Love United (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Rebels FC,2014-02-09,3,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Virgin Gorda Ballstars,2014-02-12,2,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Sugar Boyz,2014-03-16,1,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,One Love United,2014-03-17,1,6,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2014-03-17,3,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Islanders FC,2014-03-23,1,2,F,british-virgin-islands,Rebels FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,One Love United,2014-03-23,0,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Islanders FC,2014-03-30,0,3,F,british-virgin-islands,One Love United (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Wolues United FC,2014-04-06,1,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,One Love United,2014-05-11,2,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Sugar Boyz,2014-05-11,0,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Rebels FC,2014-05-18,4,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,One Love United,2014-05-25,1,4,F,british-virgin-islands,Rebels FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Sugar Boyz,2014-06-11,4,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Virgin Gorda Ballstars,2014-06-15,3,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Wolues United FC,2014-06-15,6,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,One Love United,2014-06-18,3,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Wolues United FC,2014-06-22,3,2,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Virgin Gorda Ballstars,2014-06-22,3,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Islanders FC,2016-10-01,0,4,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Sugar Boyz,2016-10-02,1,4,F,british-virgin-islands,One Love United (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Virgin Gorda Ballstars,2016-10-02,5,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Old Madrid FC,2016-10-03,2,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Old Madrid FC,2016-10-08,2,3,F,british-virgin-islands,One Love United (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Hba Panthers,2016-10-09,4,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Virgin Gorda Ballstars,2016-10-09,5,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Wolues United FC,2016-10-10,4,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Virgin Gorda Ballstars,2016-10-15,4,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Hba Panthers,2016-10-16,5,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Rebels FC,2016-10-16,2,3,F,british-virgin-islands,One Love United (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Sugar Boyz,2016-10-17,1,2,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda Ballstars,Old Madrid FC,2016-10-29,1,5,F,british-virgin-islands,Virgin Gorda Ballstars (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Rebels FC,2016-10-30,1,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,One Love United,2016-10-30,2,1,F,british-virgin-islands,Wolues United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Virgin Gorda Ballstars,2016-11-05,10,0,F,british-virgin-islands,One Love United (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Sugar Boyz,2016-11-06,1,5,F,british-virgin-islands,Rebels FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Hba Panthers,2016-11-07,2,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Old Madrid FC,2016-11-12,4,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Virgin Gorda Ballstars,2016-11-13,2,2,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Wolues United FC,2016-11-14,3,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Hba Panthers,2016-11-19,3,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2016-11-20,3,3,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Virgin Gorda Ballstars,2016-11-20,3,0,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Virgin Gorda Ballstars (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,One Love United,2016-11-21,3,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,One Love United,2016-11-27,0,3,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Rebels FC,2016-11-27,1,4,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Islanders FC,2016-11-28,1,5,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
