home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Delfin,Barcelona SC,2001-04-15,2,1,F,ecuador,Delfin (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Espoli,2001-04-28,2,2,F,ecuador,El Nacional (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2001-04-29,2,3,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2001-04-29,2,4,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Sd Aucas,2001-04-29,0,0,F,ecuador,Macara (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Delfin,2001-04-29,1,1,F,ecuador,Barcelona SC (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Sd Aucas,2001-05-05,1,1,F,ecuador,CS Emelec (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Barcelona SC,2001-05-06,2,1,F,ecuador,Espoli (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2001-05-06,0,0,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Macara,2001-05-06,2,0,F,ecuador,Ldu Quito (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Delfin,2001-05-09,3,0,F,ecuador,Cd Olmedo (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,El Nacional,2001-05-11,1,2,F,ecuador,Macara (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,CS Emelec,2001-05-13,2,0,F,ecuador,Espoli (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Ldu Quito,2001-05-13,3,0,F,ecuador,Delfin (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Ldu Quito,2001-05-13,1,1,F,ecuador,Sd Aucas (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Cd Olmedo,2001-05-13,3,1,F,ecuador,Barcelona SC (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Barcelona SC,2001-05-18,0,2,F,ecuador,Ldu Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Sd Aucas,2001-05-19,0,0,F,ecuador,El Nacional (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Espoli,2001-05-19,3,1,F,ecuador,Cd Olmedo (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Macara,2001-05-19,2,2,F,ecuador,CS Emelec (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Ldu Quito,2001-05-19,2,1,F,ecuador,Delfin (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Barcelona SC,2001-05-23,1,0,F,ecuador,CS Emelec (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Ldu Quito,2001-05-23,1,1,F,ecuador,Espoli (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2001-05-23,0,1,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Cd Olmedo,2001-05-23,1,3,F,ecuador,Sd Aucas (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Delfin,2001-05-23,3,0,F,ecuador,Macara (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,CS Emelec,2001-06-10,3,2,F,ecuador,El Nacional (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Sd Aucas,2001-06-10,2,0,F,ecuador,Ldu Quito (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Espoli,2001-06-10,1,1,F,ecuador,Delfin (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Macara,2001-06-10,1,0,F,ecuador,Cd Olmedo (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Quito,2001-06-10,3,2,F,ecuador,Barcelona SC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Cd Olmedo,2001-06-16,1,0,F,ecuador,El Nacional (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Barcelona SC,2001-06-17,1,0,F,ecuador,Macara (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Espoli,2001-06-17,0,0,F,ecuador,Sd Aucas (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Ldu Quito,2001-06-17,0,0,F,ecuador,Ldu Quito (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Delfin,2001-06-17,3,1,F,ecuador,CS Emelec (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,El Nacional,2001-06-20,1,0,F,ecuador,Barcelona SC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Sd Aucas,2001-06-20,1,2,F,ecuador,Delfin (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Macara,2001-06-20,4,3,F,ecuador,Espoli (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Quito,2001-06-20,1,0,F,ecuador,Cd Olmedo (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2001-06-20,1,1,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Espoli,2001-06-24,3,1,F,ecuador,Ldu Quito (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Ldu Quito,2001-06-24,3,1,F,ecuador,Macara (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Barcelona SC,2001-06-24,0,0,F,ecuador,Sd Aucas (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Delfin,2001-06-24,2,1,F,ecuador,El Nacional (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Cd Olmedo,2001-06-24,3,1,F,ecuador,CS Emelec (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Ldu Quito,2001-08-01,4,1,F,ecuador,Espoli (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Macara,2001-08-01,2,1,F,ecuador,Ldu Quito (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,El Nacional,2001-08-01,1,2,F,ecuador,Delfin (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,CS Emelec,2001-08-01,2,1,F,ecuador,Cd Olmedo (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Sd Aucas,2001-08-03,2,1,F,ecuador,Barcelona SC (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Barcelona SC,2001-08-05,2,1,F,ecuador,El Nacional (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Delfin,2001-08-05,1,0,F,ecuador,Sd Aucas (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Espoli,2001-08-05,1,1,F,ecuador,Macara (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2001-08-05,0,1,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Ldu Quito,2001-08-05,1,0,F,ecuador,CS Emelec (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,CS Emelec,2001-08-18,2,6,F,ecuador,Delfin (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Sd Aucas,2001-08-18,1,1,F,ecuador,Espoli (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Macara,2001-08-18,3,1,F,ecuador,Barcelona SC (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Ldu Quito,2001-08-19,6,1,F,ecuador,Ldu Quito (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,El Nacional,2001-08-19,0,0,F,ecuador,Cd Olmedo (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Delfin,2001-08-22,2,0,F,ecuador,Espoli (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,El Nacional,2001-08-22,1,0,F,ecuador,CS Emelec (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Cd Olmedo,2001-08-22,0,0,F,ecuador,Macara (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Barcelona SC,2001-08-23,0,0,F,ecuador,Ldu Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Ldu Quito,2001-08-24,3,1,F,ecuador,Sd Aucas (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Quito,2001-08-26,5,0,F,ecuador,El Nacional (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Espoli,2001-08-26,2,1,F,ecuador,Ldu Quito (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Sd Aucas,2001-08-26,1,0,F,ecuador,Cd Olmedo (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Macara,2001-08-26,1,2,F,ecuador,Delfin (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,CS Emelec,2001-08-26,1,0,F,ecuador,Barcelona SC (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Delfin,2001-09-08,2,3,F,ecuador,Ldu Quito (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,El Nacional,2001-09-09,3,2,F,ecuador,Sd Aucas (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Cd Olmedo,2001-09-09,0,0,F,ecuador,Espoli (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,CS Emelec,2001-09-09,3,1,F,ecuador,Macara (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Quito,2001-09-09,1,1,F,ecuador,Barcelona SC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Espoli,2001-09-12,1,0,F,ecuador,CS Emelec (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Barcelona SC,2001-09-12,0,1,F,ecuador,Cd Olmedo (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Delfin,2001-09-13,2,1,F,ecuador,Ldu Quito (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Macara,2001-09-13,1,1,F,ecuador,El Nacional (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Sd Aucas,2001-09-13,3,1,F,ecuador,Ldu Quito (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Quito,2001-09-16,5,2,F,ecuador,El Nacional (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,CS Emelec,2001-09-16,0,0,F,ecuador,Sd Aucas (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Ldu Quito,2001-09-16,4,0,F,ecuador,Macara (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Cd Olmedo,2001-09-16,1,3,F,ecuador,Delfin (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Espoli,2001-09-16,1,1,F,ecuador,Barcelona SC (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Quito,2001-09-19,1,3,F,ecuador,Cd Olmedo (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,El Nacional,2001-09-19,2,2,F,ecuador,Espoli (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Macara,2001-09-19,0,2,F,ecuador,Sd Aucas (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Barcelona SC,2001-09-19,0,0,F,ecuador,Delfin (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Ldu Quito,2001-09-21,2,0,F,ecuador,CS Emelec (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Espoli,2001-09-23,1,1,F,ecuador,El Nacional (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2001-09-23,2,1,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Sd Aucas,2001-09-23,1,0,F,ecuador,Macara (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Delfin,2001-09-23,2,0,F,ecuador,Barcelona SC (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2001-09-23,1,2,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Barcelona SC,2001-09-26,1,2,F,ecuador,Espoli (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2001-09-26,1,1,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Macara,2001-09-26,2,2,F,ecuador,Ldu Quito (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Delfin,2001-09-26,7,0,F,ecuador,Cd Olmedo (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Sd Aucas,2001-09-28,3,0,F,ecuador,CS Emelec (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Cd Olmedo,2001-10-09,1,0,F,ecuador,Barcelona SC (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Ldu Quito,2001-10-10,3,2,F,ecuador,Delfin (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Ldu Quito,2001-10-10,6,0,F,ecuador,Sd Aucas (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,El Nacional,2001-10-10,0,1,F,ecuador,Macara (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,CS Emelec,2001-10-12,1,2,F,ecuador,Espoli (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Barcelona SC,2001-10-14,2,2,F,ecuador,Ldu Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Sd Aucas,2001-10-14,1,2,F,ecuador,El Nacional (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Espoli,2001-10-14,0,1,F,ecuador,Cd Olmedo (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Ldu Quito,2001-10-14,3,2,F,ecuador,Delfin (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Macara,2001-10-14,1,0,F,ecuador,CS Emelec (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Ldu Quito,2001-10-17,0,2,F,ecuador,Espoli (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2001-10-17,2,1,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Cd Olmedo,2001-10-17,1,1,F,ecuador,Sd Aucas (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Delfin,2001-10-17,2,1,F,ecuador,Macara (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Barcelona SC,2001-10-19,0,1,F,ecuador,CS Emelec (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Espoli,2001-10-20,3,2,F,ecuador,Delfin (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,CS Emelec,2001-10-21,0,0,F,ecuador,El Nacional (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Sd Aucas,2001-10-21,2,0,F,ecuador,Ldu Quito (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Macara,2001-10-21,0,1,F,ecuador,Cd Olmedo (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Quito,2001-10-21,3,1,F,ecuador,Barcelona SC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Barcelona SC,2001-10-23,0,0,F,ecuador,Macara (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Espoli,2001-10-23,1,0,F,ecuador,Sd Aucas (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Ldu Quito,2001-10-23,1,2,F,ecuador,Ldu Quito (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Cd Olmedo,2001-10-23,1,0,F,ecuador,El Nacional (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Delfin,2001-10-23,1,0,F,ecuador,CS Emelec (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,El Nacional,2001-10-25,1,1,F,ecuador,Barcelona SC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Delfin,Sd Aucas,2001-10-25,1,0,F,ecuador,Delfin (Ecuador),Sd Aucas (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Macara,2001-10-25,2,0,F,ecuador,Espoli (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Quito,2001-10-25,4,2,F,ecuador,Cd Olmedo (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2001-10-25,2,0,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Espoli,2001-10-28,3,0,F,ecuador,Ldu Quito (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Ldu Quito,2001-10-28,2,1,F,ecuador,Macara (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Sd Aucas,Barcelona SC,2001-10-28,2,1,F,ecuador,Sd Aucas (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Delfin,2001-10-28,5,2,F,ecuador,El Nacional (Ecuador),Delfin (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Cd Olmedo,2001-10-28,3,0,F,ecuador,CS Emelec (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Cd Olmedo,2001-11-18,2,2,F,ecuador,Espoli (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,CS Emelec,2001-11-18,6,0,F,ecuador,El Nacional (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Quito,2001-11-18,2,0,F,ecuador,Barcelona SC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2001-11-21,2,2,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Espoli,2001-11-21,0,0,F,ecuador,CS Emelec (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Barcelona SC,2001-11-21,2,0,F,ecuador,Cd Olmedo (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,CS Emelec,2001-11-23,0,1,F,ecuador,Barcelona SC (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Espoli,2001-11-23,2,1,F,ecuador,El Nacional (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2001-11-23,2,2,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,El Nacional,2001-11-28,0,0,F,ecuador,Barcelona SC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Ldu Quito,2001-11-28,0,2,F,ecuador,Espoli (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,CS Emelec,2001-11-28,1,0,F,ecuador,Cd Olmedo (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Cd Olmedo,2001-12-02,0,0,F,ecuador,El Nacional (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Barcelona SC,2001-12-02,1,1,F,ecuador,Espoli (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Ldu Quito,2001-12-02,4,0,F,ecuador,CS Emelec (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,El Nacional,2001-12-09,1,0,F,ecuador,Cd Olmedo (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2001-12-09,0,3,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Espoli,2001-12-09,2,1,F,ecuador,Barcelona SC (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Cd Olmedo,2001-12-11,2,1,F,ecuador,CS Emelec (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Barcelona SC,2001-12-12,2,0,F,ecuador,El Nacional (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Espoli,2001-12-12,1,0,F,ecuador,Ldu Quito (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Barcelona SC,2001-12-16,1,0,F,ecuador,CS Emelec (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,El Nacional,2001-12-16,0,3,F,ecuador,Espoli (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Quito,2001-12-16,4,1,F,ecuador,Cd Olmedo (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,CS Emelec,2001-12-18,3,1,F,ecuador,Espoli (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Cd Olmedo,2001-12-19,1,1,F,ecuador,Barcelona SC (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Quito,2001-12-19,1,0,F,ecuador,El Nacional (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,El Nacional,2001-12-23,1,0,F,ecuador,CS Emelec (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Barcelona SC,2001-12-23,1,0,F,ecuador,Ldu Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
