home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Taraji Wadi Al Nes,Al Birah Institution,2012-12-28,3,1,F,palestine,Taraji Wadi Al Nes (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Thahrea,2012-12-28,1,1,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Islami Kalkelea,2012-12-28,4,1,F,palestine,Hilal Al Quds (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Hillal Areeha,2012-12-29,3,0,F,palestine,Shabab Al Amaari (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Ahli Qalqilyah,2013-01-18,2,0,F,palestine,Markz Balata (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Islami Kalkelea,2013-01-18,0,4,F,palestine,Jenin (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hillal Areeha,Taraji Wadi Al Nes,2013-01-18,0,1,F,palestine,Hillal Areeha (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Al Khaleel,2013-01-18,0,0,F,palestine,Shabab Al Amaari (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Thahrea,2013-01-19,0,3,F,palestine,Hilal Al Quds (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Al Birah Institution,2013-01-19,0,1,F,palestine,Jabal Al Mukaper (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Hilal Al Quds,2013-01-25,1,1,F,palestine,Al Birah Institution (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Hillal Areeha,2013-01-25,4,0,F,palestine,Shabab Al Khaleel (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Jenin,2013-01-25,4,1,F,palestine,Shabab Al Thahrea (Palestine),Jenin (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Markz Balata,2013-01-25,1,2,F,palestine,Islami Kalkelea (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Jabal Al Mukaper,2013-01-26,0,2,F,palestine,Taraji Wadi Al Nes (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Amaari,2013-01-26,3,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hillal Areeha,Ahli Qalqilyah,2013-01-31,2,1,F,palestine,Hillal Areeha (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Al Thahrea,2013-02-02,0,1,F,palestine,Markz Balata (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Al Birah Institution,2013-02-02,3,2,F,palestine,Jenin (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Islami Kalkelea,2013-02-02,2,1,F,palestine,Shabab Al Amaari (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Taraji Wadi Al Nes,2013-02-02,3,0,F,palestine,Shabab Al Khaleel (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Jabal Al Mukaper,2013-02-02,0,0,F,palestine,Hilal Al Quds (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Markz Balata,2013-02-08,0,2,F,palestine,Al Birah Institution (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Hillal Areeha,2013-02-08,2,1,F,palestine,Islami Kalkelea (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Jenin,2013-02-09,4,1,F,palestine,Jabal Al Mukaper (Palestine),Jenin (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Hilal Al Quds,2013-02-09,1,2,F,palestine,Taraji Wadi Al Nes (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Amaari,2013-02-09,1,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Khaleel,2013-02-11,1,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Hilal Al Quds,2013-02-15,0,1,F,palestine,Jenin (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Islami Kalkelea,2013-02-15,3,1,F,palestine,Shabab Al Khaleel (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hillal Areeha,Shabab Al Thahrea,2013-02-15,2,1,F,palestine,Hillal Areeha (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Al Birah Institution,2013-02-15,0,1,F,palestine,Shabab Al Amaari (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Jabal Al Mukaper,2013-02-16,0,1,F,palestine,Markz Balata (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Taraji Wadi Al Nes,2013-02-16,2,2,F,palestine,Ahli Qalqilyah (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Khaleel,2013-02-19,2,1,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Markz Balata,2013-02-19,2,1,F,palestine,Hilal Al Quds (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Amaari,2013-02-19,0,0,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Ahli Qalqilyah,2013-02-22,2,1,F,palestine,Islami Kalkelea (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Jenin,2013-02-22,2,0,F,palestine,Taraji Wadi Al Nes (Palestine),Jenin (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Hillal Areeha,2013-02-23,1,2,F,palestine,Al Birah Institution (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Jenin,2013-03-15,4,2,F,palestine,Markz Balata (Palestine),Jenin (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Taraji Wadi Al Nes,2013-03-15,1,1,F,palestine,Islami Kalkelea (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Al Birah Institution,2013-03-15,2,1,F,palestine,Shabab Al Khaleel (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Hilal Al Quds,2013-03-15,1,2,F,palestine,Shabab Al Amaari (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hillal Areeha,Jabal Al Mukaper,2013-03-15,3,2,F,palestine,Hillal Areeha (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Thahrea,2013-03-16,1,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Khaleel,2013-04-05,2,0,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Shabab Al Amaari,2013-04-05,1,4,F,palestine,Jenin (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Markz Balata,2013-04-05,2,4,F,palestine,Taraji Wadi Al Nes (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Hillal Areeha,2013-04-05,4,0,F,palestine,Hilal Al Quds (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Ahli Qalqilyah,2013-04-05,1,1,F,palestine,Al Birah Institution (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Islami Kalkelea,2013-04-05,2,0,F,palestine,Shabab Al Thahrea (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Hillal Areeha,2013-04-12,1,1,F,palestine,Jenin (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Thahrea,2013-04-12,2,1,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Islami Kalkelea,2013-04-12,1,1,F,palestine,Al Birah Institution (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Al Amaari,2013-04-13,3,1,F,palestine,Markz Balata (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Ahli Qalqilyah,2013-04-13,3,3,F,palestine,Jabal Al Mukaper (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khaleel,2013-04-13,1,0,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Amaari,2013-04-22,1,2,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Hillal Areeha,2013-04-23,4,3,F,palestine,Markz Balata (Palestine),Hillal Areeha (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Islami Kalkelea,2013-04-23,1,6,F,palestine,Jabal Al Mukaper (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jenin,Shabab Al Khaleel,2013-04-23,2,2,F,palestine,Jenin (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Ahli Qalqilyah,2013-04-23,1,1,F,palestine,Hilal Al Quds (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Shabab Al Thahrea,2013-04-23,1,2,F,palestine,Al Birah Institution (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Taraji Wadi Al Nes,2013-04-26,2,2,F,palestine,Al Birah Institution (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hillal Areeha,Shabab Al Amaari,2013-04-26,2,1,F,palestine,Hillal Areeha (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Jenin,2013-04-26,4,3,F,palestine,Ahli Qalqilyah (Palestine),Jenin (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Hilal Al Quds,2013-04-26,1,0,F,palestine,Islami Kalkelea (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Markz Balata,2013-04-28,4,0,F,palestine,Shabab Al Khaleel (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Jabal Al Mukaper,2013-05-04,2,1,F,palestine,Shabab Al Thahrea (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Islami Kalkelea,2013-09-10,2,0,F,palestine,Shabab Al Amaari (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Markz Balata,2013-09-10,0,1,F,palestine,Ahli Qalqilyah (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Khader,2013-09-10,1,3,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Thahrea,2013-09-11,0,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Taraji Wadi Al Nes,2013-09-11,0,2,F,palestine,Shabab Al Khaleel (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Thagafi Tulkarem,2013-09-11,1,1,F,palestine,Al Birah Institution (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Al Birah Institution,2013-09-20,1,0,F,palestine,Islami Kalkelea (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Khaleel,2013-09-20,1,2,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Markz Balata,2013-09-27,3,1,F,palestine,Shabab Al Khaleel (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Al Birah Institution,2013-09-28,0,1,F,palestine,Shabab Al Amaari (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Thahrea,2013-09-28,2,2,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Islami Kalkelea,2013-09-28,2,1,F,palestine,Ahli Qalqilyah (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Hilal Al Quds,2013-10-02,1,5,F,palestine,Markz Balata (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Amaari,2013-10-02,2,0,F,palestine,Shabab Al Khader (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Ahli Qalqilyah,2013-10-02,2,2,F,palestine,Thagafi Tulkarem (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Jabal Al Mukaper,2013-10-02,1,0,F,palestine,Taraji Wadi Al Nes (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Jabal Al Mukaper,2013-10-05,0,1,F,palestine,Markz Balata (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Amaari,2013-10-05,6,1,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khaleel,2013-10-05,0,2,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Ahli Qalqilyah,2013-10-05,2,1,F,palestine,Al Birah Institution (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Hilal Al Quds,2013-10-06,1,1,F,palestine,Islami Kalkelea (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Khader,2013-10-06,3,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Markz Balata,2013-10-11,1,2,F,palestine,Shabab Al Khader (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Thahrea,2013-10-11,1,2,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Islami Kalkelea,2013-10-11,2,0,F,palestine,Shabab Al Khaleel (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Ahli Qalqilyah,2013-10-13,1,2,F,palestine,Shabab Al Amaari (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Thagafi Tulkarem,2013-10-13,1,2,F,palestine,Jabal Al Mukaper (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Al Birah Institution,2013-10-13,1,0,F,palestine,Hilal Al Quds (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Thagafi Tulkarem,2013-10-17,2,1,F,palestine,Hilal Al Quds (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Taraji Wadi Al Nes,2013-10-17,0,2,F,palestine,Shabab Al Khader (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Jabal Al Mukaper,2013-10-18,0,1,F,palestine,Islami Kalkelea (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Shabab Al Khaleel,2013-10-18,0,2,F,palestine,Al Birah Institution (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Amaari,2013-10-18,1,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Taraji Wadi Al Nes,2013-10-20,2,1,F,palestine,Markz Balata (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khader,2013-10-20,2,2,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Hilal Al Quds,2013-10-20,2,1,F,palestine,Ahli Qalqilyah (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Markz Balata,2013-10-25,2,2,F,palestine,Shabab Al Thahrea (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Ahli Qalqilyah,2013-10-25,5,2,F,palestine,Shabab Al Khaleel (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Thagafi Tulkarem,2013-10-25,2,0,F,palestine,Taraji Wadi Al Nes (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Hilal Al Quds,2013-10-26,2,1,F,palestine,Shabab Al Amaari (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Al Birah Institution,2013-10-26,2,1,F,palestine,Jabal Al Mukaper (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Islami Kalkelea,2013-10-26,5,0,F,palestine,Shabab Al Khader (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Taraji Wadi Al Nes,2013-11-01,0,2,F,palestine,Islami Kalkelea (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Thahrea,2013-11-01,2,2,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Shabab Al Khader,2013-11-01,1,2,F,palestine,Al Birah Institution (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Jabal Al Mukaper,2013-11-02,0,3,F,palestine,Ahli Qalqilyah (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Al Amaari,2013-11-02,1,1,F,palestine,Markz Balata (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khaleel,2013-11-02,1,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Al Birah Institution,2013-11-08,1,0,F,palestine,Taraji Wadi Al Nes (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Islami Kalkelea,2013-11-08,2,1,F,palestine,Shabab Al Thahrea (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Ahli Qalqilyah,2013-11-08,0,0,F,palestine,Shabab Al Khader (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Thagafi Tulkarem,2013-11-09,2,1,F,palestine,Markz Balata (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Al Khaleel,2013-11-09,2,2,F,palestine,Shabab Al Amaari (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Hilal Al Quds,2013-11-09,1,0,F,palestine,Jabal Al Mukaper (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Markz Balata,2013-11-15,0,3,F,palestine,Islami Kalkelea (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Amaari,2013-11-15,0,1,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Taraji Wadi Al Nes,2013-11-15,1,4,F,palestine,Ahli Qalqilyah (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Shabab Al Thahrea,2013-11-16,2,1,F,palestine,Al Birah Institution (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Jabal Al Mukaper,2013-11-16,1,1,F,palestine,Shabab Al Khaleel (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khader,2013-11-16,0,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Al Birah Institution,2013-11-22,2,1,F,palestine,Markz Balata (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Hilal Al Quds,2013-11-22,0,0,F,palestine,Taraji Wadi Al Nes (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Ahli Qalqilyah,2013-11-22,0,0,F,palestine,Shabab Al Thahrea (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Islami Kalkelea,2013-11-23,2,1,F,palestine,Thagafi Tulkarem (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Khaleel,2013-11-23,4,0,F,palestine,Shabab Al Khader (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Jabal Al Mukaper,2013-11-23,1,0,F,palestine,Shabab Al Amaari (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Khaleel,2014-01-24,1,0,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Hilal Al Quds,2014-01-24,1,0,F,palestine,Shabab Al Thahrea (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Ahli Qalqilyah,2014-01-24,1,3,F,palestine,Markz Balata (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Al Birah Institution,2014-01-25,0,0,F,palestine,Thagafi Tulkarem (Palestine),Al Birah Institution (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Jabal Al Mukaper,2014-01-25,3,4,F,palestine,Shabab Al Khader (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Islami Kalkelea,Shabab Al Amaari,2014-01-25,1,1,F,palestine,Islami Kalkelea (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Al Birah Institution,Islami Kalkelea,2014-01-31,1,1,F,palestine,Al Birah Institution (Palestine),Islami Kalkelea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
