home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Farashganj SC,Mohammedan SC Dhaka,2010-04-28,2,2,F,bangladesh,Farashganj SC (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Sheikh Russel Kc,2010-04-29,2,2,F,bangladesh,Chittagong Mohammedan (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Sylhet Biyanibazar FC,2010-04-29,4,0,F,bangladesh,Brothers Union (Bangladesh),Sylhet Biyanibazar FC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Feni Soccer Club,2010-04-30,0,0,F,bangladesh,Arambagh KS (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Narayanganj Shukhtara Jubo Sangsad,Bangladesh Muktijoddha Sangsad Kc,2010-04-30,0,1,F,bangladesh,Narayanganj Shukhtara Jubo Sangsad (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Chittagong Mohammedan,2010-05-03,4,0,F,bangladesh,Abahani Ltd (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Brothers Union,2010-05-04,3,0,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Rahmatgonj Mfs,2010-05-05,2,1,F,bangladesh,Feni Soccer Club (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Narayanganj Shukhtara Jubo Sangsad,2010-05-05,0,1,F,bangladesh,Chittagong Abahani (Bangladesh),Narayanganj Shukhtara Jubo Sangsad (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Sylhet Biyanibazar FC,2010-05-07,2,0,F,bangladesh,Sheikh Russel Kc (Bangladesh),Sylhet Biyanibazar FC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Arambagh KS,2010-05-08,1,2,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Narayanganj Shukhtara Jubo Sangsad,Rahmatgonj Mfs,2010-05-09,2,2,F,bangladesh,Narayanganj Shukhtara Jubo Sangsad (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Abahani Ltd,2010-05-09,0,4,F,bangladesh,Brothers Union (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Mohammedan SC Dhaka,2010-05-10,1,2,F,bangladesh,Sheikh Russel Kc (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Feni Soccer Club,2010-05-11,0,1,F,bangladesh,Farashganj SC (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sylhet Biyanibazar FC,Arambagh KS,2010-05-12,2,2,F,bangladesh,Sylhet Biyanibazar FC (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Bangladesh Muktijoddha Sangsad Kc,2010-05-12,1,1,F,bangladesh,Chittagong Abahani (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Narayanganj Shukhtara Jubo Sangsad,Farashganj SC,2010-05-17,0,0,F,bangladesh,Narayanganj Shukhtara Jubo Sangsad (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Chittagong Mohammedan,2010-05-17,0,0,F,bangladesh,Feni Soccer Club (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Bangladesh Muktijoddha Sangsad Kc,2010-05-17,1,4,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Sylhet Biyanibazar FC,2010-05-18,4,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Sylhet Biyanibazar FC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Chittagong Abahani,2010-05-19,4,3,F,bangladesh,Arambagh KS (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Sheikh Russel Kc,2010-05-21,2,1,F,bangladesh,Abahani Ltd (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Bangladesh Muktijoddha Sangsad Kc,2010-05-22,1,0,F,bangladesh,Chittagong Mohammedan (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Narayanganj Shukhtara Jubo Sangsad,2010-05-22,0,0,F,bangladesh,Brothers Union (Bangladesh),Narayanganj Shukhtara Jubo Sangsad (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sylhet Biyanibazar FC,Chittagong Abahani,2010-05-23,1,0,F,bangladesh,Sylhet Biyanibazar FC (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Arambagh KS,2010-05-23,1,2,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Feni Soccer Club,2010-05-24,4,1,F,bangladesh,Sheikh Russel Kc (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Abahani Ltd,2010-05-25,0,4,F,bangladesh,Farashganj SC (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Chittagong Mohammedan,2010-05-26,1,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Feni Soccer Club,2010-05-27,1,0,F,bangladesh,Chittagong Abahani (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Brothers Union,2010-05-27,0,2,F,bangladesh,Sheikh Russel Kc (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Farashganj SC,2010-05-30,1,5,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Narayanganj Shukhtara Jubo Sangsad,2010-05-31,0,2,F,bangladesh,Arambagh KS (Bangladesh),Narayanganj Shukhtara Jubo Sangsad (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Sylhet Biyanibazar FC,2010-06-01,2,0,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Sylhet Biyanibazar FC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Mohammedan SC Dhaka,2010-06-02,1,2,F,bangladesh,Abahani Ltd (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Brothers Union,2010-06-02,1,1,F,bangladesh,Feni Soccer Club (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Narayanganj Shukhtara Jubo Sangsad,Chittagong Mohammedan,2010-06-03,1,1,F,bangladesh,Narayanganj Shukhtara Jubo Sangsad (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Arambagh KS,2010-06-03,0,0,F,bangladesh,Farashganj SC (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Chittagong Abahani,2010-06-04,5,1,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sylhet Biyanibazar FC,Bangladesh Muktijoddha Sangsad Kc,2010-06-05,2,3,F,bangladesh,Sylhet Biyanibazar FC (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Sheikh Jamal Dhanmondi Club,2010-12-27,0,0,F,bangladesh,Abahani Ltd (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Chittagong Abahani,2010-12-28,1,0,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Chittagong Mohammedan,2010-12-29,1,2,F,bangladesh,Feni Soccer Club (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Farashganj SC,2010-12-30,1,0,F,bangladesh,Sheikh Russel Kc (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Brothers Union,2010-12-30,2,0,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Rahmatgonj Mfs,2011-01-01,1,2,F,bangladesh,Arambagh KS (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Chittagong Abahani,2011-01-02,1,0,F,bangladesh,Abahani Ltd (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Sheikh Russel Kc,2011-01-03,0,3,F,bangladesh,Chittagong Mohammedan (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Mohammedan SC Dhaka,2011-01-03,0,1,F,bangladesh,Farashganj SC (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Feni Soccer Club,2011-01-04,1,1,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Arambagh KS,2011-01-05,0,0,F,bangladesh,Brothers Union (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Bangladesh Muktijoddha Sangsad Kc,2011-01-06,2,0,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Farashganj SC,2011-01-07,0,1,F,bangladesh,Abahani Ltd (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Chittagong Mohammedan,2011-01-08,2,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Brothers Union,2011-01-09,0,0,F,bangladesh,Feni Soccer Club (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Rahmatgonj Mfs,2011-01-09,1,0,F,bangladesh,Sheikh Russel Kc (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Sheikh Jamal Dhanmondi Club,2011-01-10,1,1,F,bangladesh,Chittagong Abahani (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Bangladesh Muktijoddha Sangsad Kc,2011-01-10,0,1,F,bangladesh,Arambagh KS (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Abahani Ltd,2011-01-13,1,2,F,bangladesh,Chittagong Mohammedan (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Mohammedan SC Dhaka,2011-01-14,2,0,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Sheikh Russel Kc,2011-01-15,2,2,F,bangladesh,Brothers Union (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Feni Soccer Club,2011-01-16,2,1,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Arambagh KS,2011-01-17,0,1,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Chittagong Abahani,2011-01-18,1,0,F,bangladesh,Farashganj SC (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Rahmatgonj Mfs,2011-01-21,4,1,F,bangladesh,Abahani Ltd (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Brothers Union,2011-01-22,0,2,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Chittagong Mohammedan,2011-01-23,1,1,F,bangladesh,Chittagong Abahani (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Arambagh KS,2011-01-23,0,0,F,bangladesh,Feni Soccer Club (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Bangladesh Muktijoddha Sangsad Kc,2011-01-24,0,3,F,bangladesh,Sheikh Russel Kc (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Sheikh Jamal Dhanmondi Club,2011-01-25,0,2,F,bangladesh,Farashganj SC (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Abahani Ltd,2011-01-27,0,1,F,bangladesh,Brothers Union (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Mohammedan SC Dhaka,2011-01-28,1,0,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Sheikh Russel Kc,2011-01-29,1,1,F,bangladesh,Arambagh KS (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Feni Soccer Club,2011-01-30,1,0,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Farashganj SC,2011-01-31,2,1,F,bangladesh,Chittagong Mohammedan (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Chittagong Abahani,2011-01-31,1,0,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Bangladesh Muktijoddha Sangsad Kc,2011-02-03,0,0,F,bangladesh,Abahani Ltd (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Arambagh KS,2011-02-04,4,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Sheikh Jamal Dhanmondi Club,2011-02-05,0,2,F,bangladesh,Chittagong Mohammedan (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Feni Soccer Club,2011-02-05,3,0,F,bangladesh,Sheikh Russel Kc (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Brothers Union,2011-02-06,0,2,F,bangladesh,Chittagong Abahani (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Rahmatgonj Mfs,2011-02-06,0,1,F,bangladesh,Farashganj SC (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Mohammedan SC Dhaka,2011-02-09,2,2,F,bangladesh,Feni Soccer Club (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Abahani Ltd,2011-02-09,1,2,F,bangladesh,Arambagh KS (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Sheikh Russel Kc,2011-02-10,0,0,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Chittagong Abahani,2011-02-11,3,2,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Chittagong Abahani (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Farashganj SC,2011-02-12,1,1,F,bangladesh,Brothers Union (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Chittagong Mohammedan,2011-02-13,2,1,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Feni Soccer Club,2011-02-27,3,1,F,bangladesh,Abahani Ltd (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Arambagh KS,2011-02-28,1,2,F,bangladesh,Chittagong Abahani (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Sheikh Russel Kc,2011-02-28,0,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Brothers Union,2011-03-01,1,0,F,bangladesh,Chittagong Mohammedan (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Bangladesh Muktijoddha Sangsad Kc,2011-03-01,0,5,F,bangladesh,Farashganj SC (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Sheikh Jamal Dhanmondi Club,2011-03-02,1,2,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Feni Soccer Club,2011-03-03,1,1,F,bangladesh,Chittagong Abahani (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Abahani Ltd,2011-03-05,0,2,F,bangladesh,Sheikh Russel Kc (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Farashganj SC,2011-03-06,0,0,F,bangladesh,Arambagh KS (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Mohammedan SC Dhaka,2011-03-06,1,0,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Rahmatgonj Mfs,2011-03-11,5,2,F,bangladesh,Brothers Union (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Chittagong Mohammedan,2011-03-12,6,0,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Sheikh Russel Kc,2011-03-13,1,1,F,bangladesh,Chittagong Abahani (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Abahani Ltd,Mohammedan SC Dhaka,2011-03-13,1,0,F,bangladesh,Abahani Ltd (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Feni Soccer Club,2011-03-14,2,2,F,bangladesh,Farashganj SC (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Bangladesh Muktijoddha Sangsad Kc,2011-03-15,1,5,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Sheikh Jamal Dhanmondi Club,2011-03-15,1,2,F,bangladesh,Brothers Union (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Arambagh KS,2011-03-16,0,1,F,bangladesh,Chittagong Mohammedan (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Jamal Dhanmondi Club,Abahani Ltd,2011-04-27,3,1,F,bangladesh,Sheikh Jamal Dhanmondi Club (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Mohammedan SC Dhaka,2011-04-28,0,2,F,bangladesh,Chittagong Abahani (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Feni Soccer Club,2011-04-29,0,3,F,bangladesh,Chittagong Mohammedan (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Farashganj SC,Sheikh Russel Kc,2011-04-29,0,2,F,bangladesh,Farashganj SC (Bangladesh),Sheikh Russel Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Rahmatgonj Mfs,Arambagh KS,2011-04-30,0,4,F,bangladesh,Rahmatgonj Mfs (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Bangladesh Muktijoddha Sangsad Kc,2011-05-02,1,4,F,bangladesh,Brothers Union (Bangladesh),Bangladesh Muktijoddha Sangsad Kc (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Mohammedan,Mohammedan SC Dhaka,2011-05-03,2,2,F,bangladesh,Chittagong Mohammedan (Bangladesh),Mohammedan SC Dhaka (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Chittagong Abahani,Abahani Ltd,2011-05-03,0,2,F,bangladesh,Chittagong Abahani (Bangladesh),Abahani Ltd (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Feni Soccer Club,Rahmatgonj Mfs,2011-05-04,2,1,F,bangladesh,Feni Soccer Club (Bangladesh),Rahmatgonj Mfs (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Arambagh KS,Brothers Union,2011-05-05,2,3,F,bangladesh,Arambagh KS (Bangladesh),Brothers Union (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Sheikh Jamal Dhanmondi Club,2011-05-06,1,1,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Sheikh Jamal Dhanmondi Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Mohammedan SC Dhaka,Farashganj SC,2011-05-07,1,1,F,bangladesh,Mohammedan SC Dhaka (Bangladesh),Farashganj SC (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Sheikh Russel Kc,Chittagong Mohammedan,2011-05-07,2,1,F,bangladesh,Sheikh Russel Kc (Bangladesh),Chittagong Mohammedan (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Brothers Union,Feni Soccer Club,2011-05-09,2,0,F,bangladesh,Brothers Union (Bangladesh),Feni Soccer Club (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
Bangladesh Muktijoddha Sangsad Kc,Arambagh KS,2011-05-09,3,0,F,bangladesh,Bangladesh Muktijoddha Sangsad Kc (Bangladesh),Arambagh KS (Bangladesh),bangladesh,bangladesh,BD,BD,Asia,Asia,Asia,national
