home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Ahlisedab,Muscat,2005-04-08,1,1,F,oman,Al Ahlisedab (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Ittehad,2005-04-08,2,2,F,oman,Al Taleea (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Ahlisedab,2005-04-14,2,0,F,oman,Sur (Oman),Al Ahlisedab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Taleea,2005-04-14,1,1,F,oman,Dhofar Scsc (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Khaboora,2005-04-14,2,0,F,oman,Al Nahda (Oman),Al Khaboora (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nasr,2005-04-14,1,1,F,oman,Oman FC (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Al Seeb,2005-04-14,1,4,F,oman,Al Ittehad (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Oruba,2005-04-15,1,1,F,oman,Muscat (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ahlisedab,Al Ittehad,2005-04-21,0,2,F,oman,Al Ahlisedab (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Khaboora,Muscat,2005-04-21,0,2,F,oman,Al Khaboora (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Oman FC,2005-04-21,2,3,F,oman,Bahla (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Sur,2005-04-21,2,0,F,oman,Al Oruba (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Nahda,2005-04-21,2,1,F,oman,Al Nasr (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Dhofar Scsc,2005-04-21,0,2,F,oman,Al Seeb (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Bahla,2005-04-28,6,2,F,oman,Al Nahda (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Al Oruba,2005-04-28,1,2,F,oman,Al Ittehad (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Khaboora,2005-04-28,3,1,F,oman,Sur (Oman),Al Khaboora (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Nasr,2005-04-29,4,2,F,oman,Muscat (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Ahlisedab,2005-04-29,3,1,F,oman,Dhofar Scsc (Oman),Al Ahlisedab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Seeb,2005-04-29,1,1,F,oman,Al Taleea (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nahda,2005-05-05,0,0,F,oman,Oman FC (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Sur,2005-05-05,2,1,F,oman,Al Nasr (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Muscat,2005-05-05,1,0,F,oman,Bahla (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Khaboora,Al Ittehad,2005-05-05,0,3,F,oman,Al Khaboora (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ahlisedab,Al Taleea,2005-05-05,1,1,F,oman,Al Ahlisedab (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Dhofar Scsc,2005-05-05,2,3,F,oman,Al Oruba (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Oruba,2005-05-11,1,2,F,oman,Al Taleea (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Khaboora,2005-05-12,3,1,F,oman,Dhofar Scsc (Oman),Al Khaboora (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Oman FC,2005-05-12,0,0,F,oman,Muscat (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Bahla,2005-05-12,2,2,F,oman,Sur (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Al Nasr,2005-05-12,2,1,F,oman,Al Ittehad (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Ahlisedab,2005-05-12,0,2,F,oman,Al Seeb (Oman),Al Ahlisedab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Muscat,2005-05-19,1,1,F,oman,Al Nahda (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Sur,2005-05-19,1,0,F,oman,Oman FC (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Ittehad,2005-05-19,2,0,F,oman,Bahla (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Seeb,2005-05-19,2,1,F,oman,Al Oruba (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Dhofar Scsc,2005-05-19,1,1,F,oman,Al Nasr (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Khaboora,Al Taleea,2005-05-19,2,1,F,oman,Al Khaboora (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Bahla,2005-11-09,0,0,F,oman,Al Seeb (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Nasr,2005-11-09,2,0,F,oman,Muscat (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Mjees,2005-11-10,4,0,F,oman,Al Nahda (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Taleea,2005-11-10,1,2,F,oman,Dhofar Scsc (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Oruba,2005-11-10,3,0,F,oman,Al Suwaiq (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Sur,2005-11-10,1,1,F,oman,Oman FC (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Dhofar Scsc,2005-11-24,2,1,F,oman,Mjees (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Oman FC,2005-11-24,3,1,F,oman,Al Nasr (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Nahda,2005-11-24,1,4,F,oman,Bahla (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Suwaiq,2005-11-26,0,0,F,oman,Sur (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Seeb,2005-11-27,0,0,F,oman,Al Oruba (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Muscat,2005-11-27,0,0,F,oman,Al Taleea (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Oman FC,2005-11-30,1,0,F,oman,Muscat (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Oruba,2005-12-01,2,3,F,oman,Al Nahda (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Mjees,2005-12-01,4,1,F,oman,Al Taleea (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Sur,2005-12-01,0,2,F,oman,Al Seeb (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Suwaiq,2005-12-07,0,0,F,oman,Oman FC (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Nahda,2005-12-08,3,1,F,oman,Sur (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Taleea,2005-12-08,1,1,F,oman,Bahla (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Muscat,2005-12-08,0,3,F,oman,Mjees (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Dhofar Scsc,2005-12-10,2,1,F,oman,Al Oruba (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Seeb,2005-12-10,2,0,F,oman,Al Nasr (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Oman FC,2005-12-14,0,0,F,oman,Al Seeb (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Oruba,2005-12-14,2,1,F,oman,Al Taleea (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Suwaiq,2005-12-14,1,0,F,oman,Muscat (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Nasr,2005-12-15,1,0,F,oman,Al Nahda (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Bahla,2005-12-15,1,3,F,oman,Mjees (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Sur,2005-12-15,2,0,F,oman,Dhofar Scsc (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Seeb,2005-12-21,1,4,F,oman,Al Suwaiq (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Taleea,2005-12-21,0,0,F,oman,Sur (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Mjees,2005-12-22,2,1,F,oman,Al Oruba (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nahda,2005-12-22,1,4,F,oman,Oman FC (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Dhofar Scsc,2005-12-24,0,1,F,oman,Al Nasr (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Sur,2005-12-29,2,1,F,oman,Mjees (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Nasr,2005-12-29,4,3,F,oman,Al Taleea (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Oruba,2005-12-29,0,3,F,oman,Bahla (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Oman FC,2005-12-29,0,1,F,oman,Dhofar Scsc (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Nasr,2006-01-05,0,1,F,oman,Al Suwaiq (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Bahla,2006-01-05,1,1,F,oman,Dhofar Scsc (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Seeb,2006-01-05,1,2,F,oman,Muscat (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Taleea,2006-01-19,2,5,F,oman,Oman FC (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Mjees,2006-01-19,2,1,F,oman,Al Nasr (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Bahla,2006-01-19,0,0,F,oman,Sur (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Dhofar Scsc,2006-01-19,2,2,F,oman,Al Suwaiq (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Muscat,2006-01-19,2,1,F,oman,Al Oruba (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Nahda,2006-01-20,1,1,F,oman,Al Seeb (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Sur,2006-01-25,0,2,F,oman,Al Oruba (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Suwaiq,2006-01-26,0,0,F,oman,Al Taleea (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Nahda,2006-01-26,2,2,F,oman,Muscat (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Oman FC,2006-01-26,2,1,F,oman,Mjees (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Nasr,2006-01-26,1,0,F,oman,Bahla (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Seeb,2006-01-26,1,0,F,oman,Dhofar Scsc (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Mjees,2006-02-02,2,1,F,oman,Al Suwaiq (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Sur,2006-02-02,1,0,F,oman,Muscat (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Dhofar Scsc,2006-02-02,3,1,F,oman,Al Nahda (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Taleea,2006-02-02,3,1,F,oman,Al Seeb (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Oruba,2006-02-02,0,0,F,oman,Al Nasr (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Bahla,2006-02-03,0,0,F,oman,Oman FC (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Nahda,2006-02-09,1,1,F,oman,Al Taleea (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Suwaiq,2006-02-09,3,3,F,oman,Bahla (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Seeb,2006-02-09,0,1,F,oman,Mjees (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Oman FC,2006-02-09,2,0,F,oman,Al Oruba (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Muscat,2006-02-09,0,0,F,oman,Dhofar Scsc (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Nasr,2006-02-10,2,1,F,oman,Sur (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Muscat,2006-02-16,1,3,F,oman,Bahla (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Suwaiq,2006-02-16,1,0,F,oman,Al Nahda (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Seeb,2006-03-02,2,1,F,oman,Bahla (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Dhofar Scsc,2006-03-02,1,0,F,oman,Al Taleea (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Nahda,2006-03-02,0,0,F,oman,Mjees (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Oman FC,2006-03-02,0,0,F,oman,Sur (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Suwaiq,2006-03-03,3,2,F,oman,Al Oruba (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Muscat,2006-03-03,1,2,F,oman,Al Nasr (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Mjees,2006-03-09,0,1,F,oman,Dhofar Scsc (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Bahla,2006-03-09,2,0,F,oman,Al Nahda (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Sur,2006-03-09,2,3,F,oman,Al Suwaiq (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Taleea,2006-03-09,0,1,F,oman,Muscat (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Oruba,2006-03-10,2,1,F,oman,Al Seeb (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nasr,2006-03-11,2,4,F,oman,Oman FC (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Muscat,2006-03-16,1,1,F,oman,Oman FC (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Taleea,2006-03-16,0,1,F,oman,Mjees (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Suwaiq,2006-03-16,2,1,F,oman,Al Nasr (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Dhofar Scsc,2006-03-16,1,2,F,oman,Bahla (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Nahda,2006-03-16,0,1,F,oman,Al Oruba (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Seeb,2006-03-16,3,1,F,oman,Sur (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Oruba,2006-03-23,0,0,F,oman,Dhofar Scsc (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Mjees,2006-03-23,1,0,F,oman,Muscat (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Bahla,2006-03-23,0,0,F,oman,Al Taleea (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Sur,2006-03-23,1,0,F,oman,Al Nahda (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Oman FC,2006-03-23,2,2,F,oman,Al Suwaiq (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Nasr,2006-03-24,2,0,F,oman,Al Seeb (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Seeb,2006-03-30,0,2,F,oman,Oman FC (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Mjees,2006-03-30,5,2,F,oman,Bahla (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Nahda,2006-03-30,1,0,F,oman,Al Nasr (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Muscat,2006-03-30,0,1,F,oman,Al Suwaiq (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Taleea,2006-03-30,1,1,F,oman,Al Oruba (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Dhofar Scsc,2006-03-30,1,0,F,oman,Sur (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Suwaiq,2006-04-06,0,2,F,oman,Al Seeb (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Sur,2006-04-06,3,3,F,oman,Al Taleea (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Oruba,2006-04-06,0,0,F,oman,Mjees (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Oman FC,2006-04-06,4,0,F,oman,Al Nahda (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Nasr,2006-04-06,0,1,F,oman,Dhofar Scsc (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Bahla,2006-04-06,3,1,F,oman,Muscat (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Mjees,2006-04-13,0,2,F,oman,Sur (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Bahla,2006-04-13,3,1,F,oman,Al Oruba (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Dhofar Scsc,2006-04-13,1,2,F,oman,Oman FC (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Nahda,2006-04-13,1,1,F,oman,Al Suwaiq (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Muscat,2006-04-14,0,0,F,oman,Al Seeb (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Taleea,2006-04-15,2,2,F,oman,Al Nasr (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Oman FC,2006-04-20,1,0,F,oman,Al Taleea (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Nasr,2006-04-20,2,3,F,oman,Mjees (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Sur,2006-04-20,1,3,F,oman,Bahla (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Suwaiq,2006-04-20,1,1,F,oman,Dhofar Scsc (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Al Oruba,2006-04-20,1,0,F,oman,Muscat (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Seeb,2006-04-20,2,0,F,oman,Al Nahda (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Oruba,2006-04-27,1,0,F,oman,Sur (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Taleea,2006-04-27,0,1,F,oman,Al Suwaiq (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Muscat,2006-04-27,1,1,F,oman,Al Nahda (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Dhofar Scsc,2006-04-27,3,0,F,oman,Al Seeb (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Mjees,2006-04-28,1,2,F,oman,Oman FC (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Suwaiq,2006-05-04,2,2,F,oman,Mjees (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Muscat,2006-05-04,0,4,F,oman,Sur (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Nahda,2006-05-04,0,1,F,oman,Dhofar Scsc (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Seeb,2006-05-04,2,1,F,oman,Al Taleea (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Oman FC,2006-05-04,4,2,F,oman,Bahla (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Nasr,2006-05-06,1,3,F,oman,Al Oruba (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Bahla,2006-05-11,0,1,F,oman,Al Nasr (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Oruba,2006-05-18,1,2,F,oman,Oman FC (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Sur,2006-05-18,3,1,F,oman,Al Nasr (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Taleea,2006-05-19,2,2,F,oman,Al Nahda (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Bahla,2006-05-19,3,0,F,oman,Al Suwaiq (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Mjees,2006-05-19,1,0,F,oman,Al Seeb (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Dhofar Scsc,2006-05-19,4,3,F,oman,Muscat (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Sur,2006-10-13,1,3,F,oman,Al Seeb (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Dhofar Scsc,2006-10-13,1,4,F,oman,Mjees (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Bahla,Al Nahda,2006-10-13,0,3,F,oman,Bahla (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Alslam,2006-10-13,2,1,F,oman,Al Nasr (Oman),Alslam (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Taleea,2006-10-13,0,1,F,oman,Al Oruba (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Khaboora,Muscat,2006-10-14,3,1,F,oman,Al Khaboora (Oman),Muscat (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Muscat,Mjees,2006-11-02,2,0,F,oman,Muscat (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Khaboora,2006-11-02,2,1,F,oman,Sur (Oman),Al Khaboora (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Alslam,Al Oruba,2006-11-02,1,2,F,oman,Alslam (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Nasr,2006-11-02,4,2,F,oman,Al Nahda (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Bahla,2006-11-02,3,2,F,oman,Dhofar Scsc (Oman),Bahla (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
