home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Erakor Golden Star FC,Amicale FC,2012-09-29,0,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Spirit 08 FC,2012-09-29,1,2,F,vanuatu,Shepherds United FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Ifira Black Bird FC,2012-09-29,1,0,F,vanuatu,Tafea FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Seveners United FC,2012-10-04,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Seveners United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Spirit 08 FC,2012-10-06,0,2,F,vanuatu,Tafea FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Ifira Black Bird FC,2012-10-06,1,1,F,vanuatu,Amicale FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tupuji Imere FC,2012-10-06,2,1,F,vanuatu,Shepherds United FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Seveners United FC,2012-10-11,2,1,F,vanuatu,Ifira Black Bird FC (Vanuatu),Seveners United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Erakor Golden Star FC,2012-10-13,0,2,F,vanuatu,Tupuji Imere FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Shepherds United FC,2012-10-13,1,1,F,vanuatu,Tafea FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Amicale FC,2012-10-13,0,3,F,vanuatu,Spirit 08 FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Amicale FC,2012-10-18,0,1,F,vanuatu,Seveners United FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Ifira Black Bird FC,2012-10-19,1,0,F,vanuatu,Shepherds United FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Tupuji Imere FC,2012-10-22,0,2,F,vanuatu,Spirit 08 FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Tafea FC,2012-10-23,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Seveners United FC,2012-10-25,3,3,F,vanuatu,Shepherds United FC (Vanuatu),Seveners United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Spirit 08 FC,2012-10-27,0,0,F,vanuatu,Erakor Golden Star FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tupuji Imere FC,2012-10-27,1,3,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tafea FC,2012-10-27,1,0,F,vanuatu,Amicale FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Spirit 08 FC,2012-11-01,0,3,F,vanuatu,Seveners United FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Amicale FC,2012-11-03,1,2,F,vanuatu,Shepherds United FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Tafea FC,2012-11-03,0,2,F,vanuatu,Tupuji Imere FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Ifira Black Bird FC,2012-11-03,1,0,F,vanuatu,Erakor Golden Star FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Tafea FC,2012-11-08,0,1,F,vanuatu,Seveners United FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Spirit 08 FC,2012-11-10,1,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Amicale FC,2012-11-10,0,1,F,vanuatu,Tupuji Imere FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Erakor Golden Star FC,2012-11-12,2,4,F,vanuatu,Shepherds United FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Seveners United FC,2012-11-15,0,1,F,vanuatu,Tupuji Imere FC (Vanuatu),Seveners United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tafea FC,2012-11-17,2,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Erakor Golden Star FC,2012-11-17,1,2,F,vanuatu,Amicale FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Shepherds United FC,2012-11-17,0,1,F,vanuatu,Spirit 08 FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Erakor Golden Star FC,2012-11-22,1,2,F,vanuatu,Seveners United FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Shepherds United FC,2012-11-24,0,0,F,vanuatu,Tupuji Imere FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Tafea FC,2012-11-24,0,3,F,vanuatu,Spirit 08 FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Amicale FC,2012-11-24,0,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Ifira Black Bird FC,2012-11-28,2,1,F,vanuatu,Seveners United FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Spirit 08 FC,2012-11-29,2,1,F,vanuatu,Amicale FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Tupuji Imere FC,2012-11-29,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tafea FC,2012-11-29,2,2,F,vanuatu,Shepherds United FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Spirit 08 FC,2012-12-01,1,0,F,vanuatu,Tupuji Imere FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Erakor Golden Star FC,2012-12-01,1,0,F,vanuatu,Tafea FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Shepherds United FC,2012-12-05,3,7,F,vanuatu,Ifira Black Bird FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Seveners United FC,2012-12-06,8,1,F,vanuatu,Amicale FC (Vanuatu),Seveners United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Ifira Black Bird FC,2012-12-08,6,2,F,vanuatu,Tupuji Imere FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Spirit 08 FC,2012-12-08,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Amicale FC,2012-12-08,1,0,F,vanuatu,Tafea FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Seveners United FC,Shepherds United FC,2012-12-13,0,2,F,vanuatu,Seveners United FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Tupuji Imere FC,2013-10-18,2,0,F,vanuatu,Tafea FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Erakor Golden Star FC,2013-10-19,0,2,F,vanuatu,Shepherds United FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Ifira Black Bird FC,2013-10-19,1,2,F,vanuatu,Amicale FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Yatel FC,2013-10-19,4,0,F,vanuatu,Spirit 08 FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Amicale FC,2013-10-25,0,2,F,vanuatu,Shepherds United FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Tupuji Imere FC,2013-10-26,2,2,F,vanuatu,Spirit 08 FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Ifira Black Bird FC,2013-10-26,1,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Yatel FC,2013-10-26,2,1,F,vanuatu,Tafea FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Spirit 08 FC,2013-11-01,3,2,F,vanuatu,Erakor Golden Star FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tupuji Imere FC,2013-11-02,2,1,F,vanuatu,Amicale FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Ifira Black Bird FC,2013-11-02,1,0,F,vanuatu,Tafea FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Yatel FC,Shepherds United FC,2013-11-02,0,0,F,vanuatu,Yatel FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Yatel FC,2013-11-08,1,0,F,vanuatu,Tupuji Imere FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Shepherds United FC,2013-11-09,1,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Spirit 08 FC,2013-11-09,4,2,F,vanuatu,Amicale FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Erakor Golden Star FC,2013-11-09,1,2,F,vanuatu,Tafea FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Spirit 08 FC,2013-11-15,2,3,F,vanuatu,Shepherds United FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Yatel FC,2013-11-16,2,0,F,vanuatu,Erakor Golden Star FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Ifira Black Bird FC,2013-11-16,1,3,F,vanuatu,Tupuji Imere FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Amicale FC,2013-11-16,0,2,F,vanuatu,Tafea FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Tupuji Imere FC,2013-11-22,3,2,F,vanuatu,Erakor Golden Star FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Spirit 08 FC,2013-11-23,1,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Yatel FC,2013-11-23,5,0,F,vanuatu,Amicale FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tafea FC,2013-11-23,1,1,F,vanuatu,Shepherds United FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Yatel FC,2013-12-06,6,0,F,vanuatu,Ifira Black Bird FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Spirit 08 FC,2013-12-07,0,1,F,vanuatu,Tafea FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Erakor Golden Star FC,2013-12-07,4,0,F,vanuatu,Amicale FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tupuji Imere FC,2013-12-07,1,3,F,vanuatu,Shepherds United FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Yatel FC,2014-01-31,2,3,F,vanuatu,Ifira Black Bird FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Tafea FC,2014-02-01,0,2,F,vanuatu,Spirit 08 FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Amicale FC,2014-02-01,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Amicale FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tupuji Imere FC,2014-02-01,1,2,F,vanuatu,Shepherds United FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Tupuji Imere FC,2014-02-07,1,1,F,vanuatu,Tafea FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Shepherds United FC,2014-02-08,1,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Ifira Black Bird FC,2014-02-08,3,0,F,vanuatu,Amicale FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Yatel FC,2014-02-08,0,1,F,vanuatu,Spirit 08 FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Shepherds United FC,2014-02-14,3,1,F,vanuatu,Amicale FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Spirit 08 FC,2014-02-15,0,1,F,vanuatu,Tupuji Imere FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Ifira Black Bird FC,2014-02-15,2,2,F,vanuatu,Erakor Golden Star FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Yatel FC,Tafea FC,2014-02-15,1,4,F,vanuatu,Yatel FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Erakor Golden Star FC,2014-02-21,2,2,F,vanuatu,Spirit 08 FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tupuji Imere FC,2014-02-21,1,1,F,vanuatu,Amicale FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tafea FC,2014-02-22,1,4,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Yatel FC,2014-02-22,1,0,F,vanuatu,Shepherds United FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Yatel FC,Tupuji Imere FC,2014-02-28,0,3,F,vanuatu,Yatel FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Shepherds United FC,2014-03-01,2,1,F,vanuatu,Ifira Black Bird FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Spirit 08 FC,2014-03-01,1,1,F,vanuatu,Amicale FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Erakor Golden Star FC,2014-03-01,0,0,F,vanuatu,Tafea FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Shepherds United FC,2014-03-07,1,0,F,vanuatu,Spirit 08 FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Yatel FC,2014-03-08,4,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tupuji Imere FC,2014-03-08,0,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tafea FC,2014-03-08,0,0,F,vanuatu,Amicale FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Ifira Black Bird FC,2014-03-15,3,0,F,vanuatu,Spirit 08 FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Erakor Golden Star FC,2014-03-15,0,1,F,vanuatu,Tupuji Imere FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Shepherds United FC,2014-03-15,2,1,F,vanuatu,Tafea FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Yatel FC,2014-03-22,6,0,F,vanuatu,Amicale FC (Vanuatu),Yatel FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tupuji Imere FC,2014-10-25,1,0,F,vanuatu,Amicale FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Erakor Golden Star FC,Spirit 08 FC,2014-10-27,2,1,F,vanuatu,Erakor Golden Star FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Shepherds United FC,2014-10-29,4,2,F,vanuatu,Ifira Black Bird FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Narak,2014-10-31,1,0,F,vanuatu,Amicale FC (Vanuatu),Narak (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Tupuji Imere FC,2014-11-01,0,0,F,vanuatu,Tafea FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Spirit 08 FC,2014-11-01,1,0,F,vanuatu,Ifira Black Bird FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Erakor Golden Star FC,2014-11-01,1,0,F,vanuatu,Shepherds United FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Ifira Black Bird FC,2014-11-08,1,1,F,vanuatu,Amicale FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Narak,Erakor Golden Star FC,2014-11-08,1,4,F,vanuatu,Narak (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Shepherds United FC,2014-11-08,1,0,F,vanuatu,Tafea FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Narak,2014-11-15,1,1,F,vanuatu,Ifira Black Bird FC (Vanuatu),Narak (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Erakor Golden Star FC,2014-11-15,5,2,F,vanuatu,Tafea FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Tupuji Imere FC,2014-11-15,0,1,F,vanuatu,Shepherds United FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Narak,Tupuji Imere FC,2014-11-22,1,2,F,vanuatu,Narak (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Erakor Golden Star FC,2014-11-22,1,3,F,vanuatu,Ifira Black Bird FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Spirit 08 FC,2014-11-22,5,2,F,vanuatu,Shepherds United FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Narak,Tafea FC,2014-11-26,0,2,F,vanuatu,Narak (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Shepherds United FC,2014-11-28,2,0,F,vanuatu,Amicale FC (Vanuatu),Shepherds United FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Spirit 08 FC,Narak,2014-11-29,0,1,F,vanuatu,Spirit 08 FC (Vanuatu),Narak (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tafea FC,2014-11-29,0,0,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Erakor Golden Star FC,2014-11-29,0,2,F,vanuatu,Tupuji Imere FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Spirit 08 FC,2014-12-03,4,1,F,vanuatu,Amicale FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Ifira Black Bird FC,Tupuji Imere FC,2014-12-06,2,0,F,vanuatu,Ifira Black Bird FC (Vanuatu),Tupuji Imere FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Narak,2014-12-06,1,2,F,vanuatu,Shepherds United FC (Vanuatu),Narak (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Erakor Golden Star FC,2014-12-06,1,2,F,vanuatu,Amicale FC (Vanuatu),Erakor Golden Star FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tafea FC,Spirit 08 FC,2015-02-11,3,1,F,vanuatu,Tafea FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Tupuji Imere FC,Spirit 08 FC,2015-02-18,4,2,F,vanuatu,Tupuji Imere FC (Vanuatu),Spirit 08 FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Amicale FC,Tafea FC,2015-02-25,0,0,F,vanuatu,Amicale FC (Vanuatu),Tafea FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
Shepherds United FC,Ifira Black Bird FC,2015-02-27,1,2,F,vanuatu,Shepherds United FC (Vanuatu),Ifira Black Bird FC (Vanuatu),vanuatu,vanuatu,VU,VU,Oceania,Oceania,Oceania,national
