home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Anorthosis Famagusta FC,Aek Larnaca,2000-04-22,1,2,F,cyprus,Anorthosis Famagusta FC (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Anagennisi Derynias,2000-04-22,1,0,F,cyprus,Apollon Limassol (Cyprus),Anagennisi Derynias (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Apop Paphos,2000-04-22,2,2,F,cyprus,Apoel Nikosia (Cyprus),Apop Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Omonia Nikosia,2000-04-23,0,1,F,cyprus,Ethnikos Achna (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Nea Salamina Famagusta,2000-04-23,0,9,F,cyprus,Alki Larnaca (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Ethnikos FC Assias,2000-04-23,2,2,F,cyprus,Olympiakos Nikosia (Cyprus),Ethnikos FC Assias (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Apollon Limassol,2000-05-06,2,0,F,cyprus,Aek Larnaca (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Paphos,Ethnikos Achna,2000-05-06,4,0,F,cyprus,Apop Paphos (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Enosis Neon Paralimni,2000-05-06,3,5,F,cyprus,Olympiakos Nikosia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Alki Larnaca,2000-05-06,6,1,F,cyprus,Ael Limassol (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anagennisi Derynias,Ethnikos FC Assias,2000-05-06,1,5,F,cyprus,Anagennisi Derynias (Cyprus),Ethnikos FC Assias (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Apoel Nikosia,2000-05-07,3,1,F,cyprus,Nea Salamina Famagusta (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Anorthosis Famagusta FC,2000-05-07,2,2,F,cyprus,Omonia Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ael Limassol,2000-09-16,3,2,F,cyprus,Aek Larnaca (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Enosis Neon Paralimni,2000-09-16,2,1,F,cyprus,Ethnikos Achna (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Doxa Katokopia,2000-09-16,0,0,F,cyprus,Apollon Limassol (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Nea Salamina Famagusta,2000-09-16,0,2,F,cyprus,Dighenis Morphou (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Omonia Nikosia,2000-09-17,1,3,F,cyprus,Aris Limassol FC (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Ae Paphos,2000-09-17,0,1,F,cyprus,Apoel Nikosia (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Olympiakos Nikosia,2000-09-17,3,1,F,cyprus,Anorthosis Famagusta FC (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Omonia Nikosia,2000-09-23,1,2,F,cyprus,Ae Paphos (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Anorthosis Famagusta FC,2000-09-23,1,6,F,cyprus,Enosis Neon Paralimni (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Ethnikos Achna,2000-09-23,1,4,F,cyprus,Nea Salamina Famagusta (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Aek Larnaca,2000-09-23,2,0,F,cyprus,Apoel Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Dighenis Morphou,2000-09-23,6,1,F,cyprus,Ael Limassol (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Aris Limassol FC,2000-09-23,2,1,F,cyprus,Doxa Katokopia (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Apollon Limassol,2000-09-24,2,1,F,cyprus,Olympiakos Nikosia (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Ael Limassol,2000-09-30,1,1,F,cyprus,Ethnikos Achna (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Olympiakos Nikosia,2000-09-30,0,5,F,cyprus,Aris Limassol FC (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Doxa Katokopia,2000-09-30,1,0,F,cyprus,Omonia Nikosia (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Nea Salamina Famagusta,2000-09-30,2,1,F,cyprus,Anorthosis Famagusta FC (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Apoel Nikosia,2000-10-01,0,0,F,cyprus,Dighenis Morphou (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ae Paphos,2000-10-01,4,1,F,cyprus,Aek Larnaca (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Enosis Neon Paralimni,2000-10-01,3,2,F,cyprus,Apollon Limassol (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Omonia Nikosia,2000-10-14,2,1,F,cyprus,Olympiakos Nikosia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Anorthosis Famagusta FC,2000-10-14,2,1,F,cyprus,Ael Limassol (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Dighenis Morphou,2000-10-14,3,2,F,cyprus,Aek Larnaca (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Doxa Katokopia,2000-10-14,1,1,F,cyprus,Ae Paphos (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Aris Limassol FC,2000-10-14,2,0,F,cyprus,Enosis Neon Paralimni (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Apollon Limassol,2000-10-15,0,2,F,cyprus,Nea Salamina Famagusta (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Ethnikos Achna,2000-10-15,1,1,F,cyprus,Apoel Nikosia (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Apoel Nikosia,2000-10-21,3,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ael Limassol,2000-10-21,1,1,F,cyprus,Apollon Limassol (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Ae Paphos,2000-10-21,1,1,F,cyprus,Dighenis Morphou (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Aek Larnaca,2000-10-21,2,2,F,cyprus,Ethnikos Achna (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Olympiakos Nikosia,2000-10-21,2,2,F,cyprus,Doxa Katokopia (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Enosis Neon Paralimni,2000-10-22,0,0,F,cyprus,Omonia Nikosia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Nea Salamina Famagusta,2000-10-22,2,5,F,cyprus,Aris Limassol FC (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Apollon Limassol,2000-10-28,0,2,F,cyprus,Apoel Nikosia (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Anorthosis Famagusta FC,2000-10-28,1,1,F,cyprus,Aek Larnaca (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Olympiakos Nikosia,2000-10-28,2,2,F,cyprus,Ae Paphos (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Doxa Katokopia,2000-10-28,0,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Aris Limassol FC,2000-10-28,3,1,F,cyprus,Ael Limassol (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Omonia Nikosia,2000-10-29,1,1,F,cyprus,Nea Salamina Famagusta (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Ethnikos Achna,2000-10-29,3,4,F,cyprus,Dighenis Morphou (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Apoel Nikosia,2000-11-04,2,2,F,cyprus,Aris Limassol FC (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Ael Limassol,2000-11-04,0,0,F,cyprus,Omonia Nikosia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Ae Paphos,2000-11-05,2,3,F,cyprus,Ethnikos Achna (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Enosis Neon Paralimni,2000-11-05,4,1,F,cyprus,Olympiakos Nikosia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Aek Larnaca,2000-11-05,1,1,F,cyprus,Apollon Limassol (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Dighenis Morphou,2000-11-05,3,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Nea Salamina Famagusta,2000-11-05,1,1,F,cyprus,Doxa Katokopia (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Omonia Nikosia,2000-11-18,1,0,F,cyprus,Apoel Nikosia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Apollon Limassol,2000-11-19,1,5,F,cyprus,Dighenis Morphou (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Anorthosis Famagusta FC,2000-11-19,1,2,F,cyprus,Ethnikos Achna (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Enosis Neon Paralimni,2000-11-19,2,2,F,cyprus,Ae Paphos (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Olympiakos Nikosia,2000-11-19,3,3,F,cyprus,Nea Salamina Famagusta (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Doxa Katokopia,2000-11-19,2,1,F,cyprus,Ael Limassol (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Aris Limassol FC,2000-11-19,4,2,F,cyprus,Aek Larnaca (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Apoel Nikosia,2000-11-25,1,5,F,cyprus,Doxa Katokopia (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Ael Limassol,2000-11-25,0,2,F,cyprus,Olympiakos Nikosia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ethnikos Achna,2000-11-25,1,1,F,cyprus,Apollon Limassol (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Ae Paphos,2000-11-25,5,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Nea Salamina Famagusta,2000-11-25,3,0,F,cyprus,Enosis Neon Paralimni (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Aek Larnaca,2000-11-26,2,0,F,cyprus,Omonia Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Dighenis Morphou,2000-11-26,0,2,F,cyprus,Aris Limassol FC (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Enosis Neon Paralimni,2000-12-02,1,0,F,cyprus,Ael Limassol (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Olympiakos Nikosia,2000-12-02,2,2,F,cyprus,Apoel Nikosia (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Doxa Katokopia,2000-12-02,3,0,F,cyprus,Aek Larnaca (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Aris Limassol FC,2000-12-02,6,1,F,cyprus,Ethnikos Achna (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Nea Salamina Famagusta,2000-12-02,2,0,F,cyprus,Ae Paphos (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Omonia Nikosia,2000-12-03,2,3,F,cyprus,Dighenis Morphou (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Apollon Limassol,2000-12-03,2,1,F,cyprus,Anorthosis Famagusta FC (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Apoel Nikosia,2000-12-09,2,4,F,cyprus,Enosis Neon Paralimni (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Anorthosis Famagusta FC,2000-12-09,2,7,F,cyprus,Aris Limassol FC (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Ethnikos Achna,2000-12-09,4,0,F,cyprus,Omonia Nikosia (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ae Paphos,2000-12-10,1,0,F,cyprus,Apollon Limassol (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Aek Larnaca,2000-12-10,2,1,F,cyprus,Olympiakos Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Ael Limassol,2000-12-16,2,5,F,cyprus,Ae Paphos (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Olympiakos Nikosia,2000-12-16,0,2,F,cyprus,Dighenis Morphou (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Doxa Katokopia,2000-12-16,1,1,F,cyprus,Ethnikos Achna (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Aris Limassol FC,2000-12-16,4,0,F,cyprus,Apollon Limassol (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Enosis Neon Paralimni,2000-12-17,6,1,F,cyprus,Aek Larnaca (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Nea Salamina Famagusta,2000-12-17,1,1,F,cyprus,Apoel Nikosia (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Omonia Nikosia,2000-12-20,0,2,F,cyprus,Anorthosis Famagusta FC (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Ael Limassol,2000-12-20,2,0,F,cyprus,Nea Salamina Famagusta (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Dighenis Morphou,2000-12-20,4,0,F,cyprus,Doxa Katokopia (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Anorthosis Famagusta FC,2001-01-06,1,1,F,cyprus,Doxa Katokopia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Ethnikos Achna,2001-01-06,1,0,F,cyprus,Olympiakos Nikosia (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Ae Paphos,2001-01-06,0,2,F,cyprus,Aris Limassol FC (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Aek Larnaca,2001-01-06,1,2,F,cyprus,Nea Salamina Famagusta (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Dighenis Morphou,2001-01-06,2,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Apoel Nikosia,2001-01-07,1,0,F,cyprus,Ael Limassol (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Apollon Limassol,2001-01-07,4,2,F,cyprus,Omonia Nikosia (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Apoel Nikosia,2001-01-13,0,2,F,cyprus,Aek Larnaca (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Ae Paphos,2001-01-13,5,0,F,cyprus,Omonia Nikosia (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Olympiakos Nikosia,2001-01-13,2,0,F,cyprus,Apollon Limassol (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Nea Salamina Famagusta,2001-01-13,1,2,F,cyprus,Ethnikos Achna (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Ael Limassol,2001-01-14,1,2,F,cyprus,Dighenis Morphou (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Enosis Neon Paralimni,2001-01-14,1,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Doxa Katokopia,2001-01-14,4,0,F,cyprus,Aris Limassol FC (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Omonia Nikosia,2001-01-20,1,2,F,cyprus,Doxa Katokopia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Apollon Limassol,2001-01-20,3,3,F,cyprus,Enosis Neon Paralimni (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Anorthosis Famagusta FC,2001-01-20,1,1,F,cyprus,Nea Salamina Famagusta (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Ethnikos Achna,2001-01-20,1,0,F,cyprus,Ael Limassol (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Aek Larnaca,2001-01-20,1,1,F,cyprus,Ae Paphos (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Dighenis Morphou,2001-01-20,3,0,F,cyprus,Apoel Nikosia (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Aris Limassol FC,2001-01-21,3,2,F,cyprus,Olympiakos Nikosia (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Apoel Nikosia,2001-01-27,2,2,F,cyprus,Ethnikos Achna (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Ael Limassol,2001-01-27,0,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Ae Paphos,2001-01-27,1,1,F,cyprus,Doxa Katokopia (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Enosis Neon Paralimni,2001-01-27,2,4,F,cyprus,Aris Limassol FC (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Dighenis Morphou,Aek Larnaca,2001-01-27,1,3,F,cyprus,Dighenis Morphou (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Olympiakos Nikosia,2001-01-28,1,1,F,cyprus,Omonia Nikosia (Cyprus),Olympiakos Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Nea Salamina Famagusta,2001-01-28,3,2,F,cyprus,Apollon Limassol (Cyprus),Nea Salamina Famagusta (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Omonia Nikosia,2001-02-03,0,2,F,cyprus,Enosis Neon Paralimni (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Apollon Limassol,2001-02-03,2,0,F,cyprus,Ael Limassol (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ethnikos Achna,2001-02-03,3,3,F,cyprus,Aek Larnaca (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Dighenis Morphou,2001-02-03,3,1,F,cyprus,Ae Paphos (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Olympiakos Nikosia,Doxa Katokopia,2001-02-03,1,0,F,cyprus,Olympiakos Nikosia (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Anorthosis Famagusta FC,2001-02-04,1,0,F,cyprus,Apoel Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Nea Salamina Famagusta,Aris Limassol FC,2001-02-04,2,0,F,cyprus,Nea Salamina Famagusta (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Apoel Nikosia,2001-02-10,2,2,F,cyprus,Apollon Limassol (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Enosis Neon Paralimni,2001-02-10,1,1,F,cyprus,Doxa Katokopia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Aek Larnaca,2001-02-10,2,2,F,cyprus,Anorthosis Famagusta FC (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Dighenis Morphou,2001-02-10,1,0,F,cyprus,Ethnikos Achna (Cyprus),Dighenis Morphou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
