home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
SV Estrella Papilon,SV Jong Aruba,2008-10-25,5,3,F,aruba,SV Estrella Papilon (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,Trupial,2008-10-25,8,0,F,aruba,SV Britannia (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Racing Club Aruba,2008-10-26,1,2,F,aruba,La Fama (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Deportivo Nacional,2008-10-26,0,3,F,aruba,SV Sportboys Angochi (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Dakota,2008-10-27,4,0,F,aruba,SV Riverplate (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Dakota,2008-11-29,2,2,F,aruba,SV Estrella Papilon (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Jong Aruba,2008-11-29,2,1,F,aruba,SV Sportboys Angochi (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Deportivo Nacional,2008-11-30,1,0,F,aruba,SV Racing Club Aruba (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Britannia,2008-11-30,3,1,F,aruba,La Fama (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Britannia,2008-12-03,0,3,F,aruba,SV Jong Aruba (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Racing Club Aruba,2008-12-06,1,1,F,aruba,SV Riverplate (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Dakota,2008-12-06,2,2,F,aruba,SV Deportivo Nacional (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,Trupial,2008-12-07,2,1,F,aruba,SV Estrella Papilon (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Sportboys Angochi,2008-12-09,5,0,F,aruba,La Fama (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Riverplate,2008-12-10,0,2,F,aruba,Trupial (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,Trupial,2009-01-16,1,0,F,aruba,SV Sportboys Angochi (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Dakota,2009-01-20,1,1,F,aruba,SV Jong Aruba (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Deportivo Nacional,2009-01-23,1,1,F,aruba,La Fama (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Dakota,2009-01-28,0,1,F,aruba,Trupial (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Estrella Papilon,2009-01-29,3,1,F,aruba,SV Britannia (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Jong Aruba,2009-01-31,1,0,F,aruba,La Fama (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Riverplate,2009-01-31,1,1,F,aruba,SV Deportivo Nacional (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Racing Club Aruba,2009-02-01,0,4,F,aruba,SV Sportboys Angochi (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Britannia,2009-02-03,0,4,F,aruba,SV Dakota (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,La Fama,2009-02-04,1,1,F,aruba,SV Estrella Papilon (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,Trupial,2009-02-10,5,1,F,aruba,SV Racing Club Aruba (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Sportboys Angochi,2009-02-12,2,0,F,aruba,SV Riverplate (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Racing Club Aruba,2009-02-17,1,2,F,aruba,SV Britannia (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Estrella Papilon,2009-02-18,1,1,F,aruba,SV Riverplate (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Deportivo Nacional,2009-02-18,1,2,F,aruba,SV Jong Aruba (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Dakota,2009-02-27,1,2,F,aruba,La Fama (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Riverplate,2009-02-28,2,0,F,aruba,SV Britannia (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Sportboys Angochi,2009-02-28,4,0,F,aruba,SV Estrella Papilon (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Jong Aruba,2009-03-01,4,1,F,aruba,SV Racing Club Aruba (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,Trupial,2009-03-01,3,2,F,aruba,SV Deportivo Nacional (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Racing Club Aruba,2009-03-06,0,2,F,aruba,SV Dakota (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Britannia,2009-03-07,0,5,F,aruba,SV Sportboys Angochi (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Jong Aruba,2009-03-07,2,3,F,aruba,Trupial (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Estrella Papilon,2009-03-08,1,2,F,aruba,SV Deportivo Nacional (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,La Fama,2009-03-08,0,1,F,aruba,SV Riverplate (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Deportivo Nacional,2009-03-13,3,0,F,aruba,SV Britannia (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Riverplate,2009-03-21,2,6,F,aruba,SV Jong Aruba (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,Trupial,2009-03-21,4,0,F,aruba,La Fama (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Racing Club Aruba,2009-03-22,1,0,F,aruba,SV Estrella Papilon (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Dakota,2009-03-22,0,3,F,aruba,SV Sportboys Angochi (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,La Fama,2009-03-27,3,0,F,aruba,SV Racing Club Aruba (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Estrella Papilon,2009-03-28,0,8,F,aruba,SV Jong Aruba (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Sportboys Angochi,2009-03-28,0,0,F,aruba,SV Deportivo Nacional (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Riverplate,2009-04-03,2,3,F,aruba,SV Racing Club Aruba (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Estrella Papilon,2009-04-04,1,1,F,aruba,Trupial (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Deportivo Nacional,2009-04-04,1,2,F,aruba,SV Dakota (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Jong Aruba,2009-04-05,7,1,F,aruba,SV Britannia (Aruba),SV Jong Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,La Fama,2009-04-07,0,5,F,aruba,SV Sportboys Angochi (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Britannia,2009-04-08,1,5,F,aruba,Trupial (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Riverplate,2009-04-08,3,4,F,aruba,SV Dakota (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,La Fama,2009-04-17,4,0,F,aruba,SV Britannia (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Estrella Papilon,2009-04-18,2,6,F,aruba,SV Dakota (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,Trupial,2009-04-19,4,0,F,aruba,SV Riverplate (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Jong Aruba,SV Sportboys Angochi,2009-04-19,1,4,F,aruba,SV Jong Aruba (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Racing Club Aruba,2009-04-21,4,2,F,aruba,SV Deportivo Nacional (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Racing Club Aruba,2009-04-28,1,1,F,aruba,SV Britannia (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,La Fama,2009-04-29,0,3,F,aruba,SV Estrella Papilon (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,La Fama,2009-05-02,2,2,F,aruba,SV Britannia (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Racing Club Aruba,2009-05-03,3,0,F,aruba,SV Estrella Papilon (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Estrella Papilon,2009-05-05,0,0,F,aruba,SV Britannia (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,La Fama,2009-05-09,0,1,F,aruba,SV Racing Club Aruba (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Sportboys Angochi,2009-05-11,3,1,F,aruba,Trupial (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Britannia,2009-05-12,0,1,F,aruba,SV Racing Club Aruba (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Estrella Papilon,2009-05-13,1,0,F,aruba,La Fama (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Juventud Tanki Leendert,2009-05-14,4,3,F,aruba,Bubali SC (Aruba),SV Juventud Tanki Leendert (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Britannia,2009-05-16,0,1,F,aruba,La Fama (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Estrella Papilon,2009-05-17,1,3,F,aruba,SV Racing Club Aruba (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,Bubali SC,2009-05-18,1,1,F,aruba,Trupial (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Juventud Tanki Leendert,SV Sportboys Angochi,2009-05-19,1,2,F,aruba,SV Juventud Tanki Leendert (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Britannia,2009-05-20,3,3,F,aruba,SV Estrella Papilon (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Racing Club Aruba,2009-05-22,4,3,F,aruba,La Fama (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Juventud Tanki Leendert,Trupial,2009-05-23,2,0,F,aruba,SV Juventud Tanki Leendert (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,Bubali SC,2009-05-23,2,1,F,aruba,SV Sportboys Angochi (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,La Fama,2009-05-26,1,0,F,aruba,SV Britannia (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,Trupial,2009-05-26,0,0,F,aruba,SV Sportboys Angochi (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Juventud Tanki Leendert,Bubali SC,2009-05-28,0,1,F,aruba,SV Juventud Tanki Leendert (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Britannia,2009-05-30,1,0,F,aruba,La Fama (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,Trupial,2009-05-31,2,1,F,aruba,Bubali SC (Aruba),Trupial (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Juventud Tanki Leendert,2009-05-31,0,1,F,aruba,SV Sportboys Angochi (Aruba),SV Juventud Tanki Leendert (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,La Fama,2009-06-02,1,0,F,aruba,SV Britannia (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Sportboys Angochi,2009-06-08,3,2,F,aruba,Bubali SC (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Trupial,SV Juventud Tanki Leendert,2009-06-09,0,0,F,aruba,Trupial (Aruba),SV Juventud Tanki Leendert (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Juventud Tanki Leendert,2009-06-16,2,1,F,aruba,SV Sportboys Angochi (Aruba),SV Juventud Tanki Leendert (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,La Fama,2009-09-05,2,0,F,aruba,SV Britannia (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Sportboys Angochi,2009-09-06,0,2,F,aruba,SV Estrella Papilon (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,Bubali SC,2009-09-06,0,4,F,aruba,SV Dakota (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Riverplate,2009-09-07,2,1,F,aruba,SV Racing Club Aruba (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Brazil Juniors,2009-09-07,1,0,F,aruba,SV Deportivo Nacional (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Racing Club Aruba,2009-09-12,0,1,F,aruba,SV Deportivo Nacional (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Riverplate,2009-09-13,4,0,F,aruba,SV Britannia (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,Bubali SC,2009-09-13,1,3,F,aruba,SV Brazil Juniors (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Estrella Papilon,2009-09-18,0,2,F,aruba,Bubali SC (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Sportboys Angochi,2009-09-19,2,2,F,aruba,SV Riverplate (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Deportivo Nacional,2009-09-22,6,4,F,aruba,La Fama (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Brazil Juniors,2009-09-23,1,0,F,aruba,SV Dakota (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Britannia,2009-09-23,2,1,F,aruba,SV Racing Club Aruba (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Dakota,2009-09-28,0,2,F,aruba,SV Sportboys Angochi (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,La Fama,2009-09-29,1,2,F,aruba,SV Estrella Papilon (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,Bubali SC,2009-10-01,0,0,F,aruba,SV Deportivo Nacional (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Estrella Papilon,2009-10-03,2,1,F,aruba,SV Riverplate (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,SV Britannia,2009-10-03,1,6,F,aruba,SV Brazil Juniors (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Dakota,2009-10-04,0,0,F,aruba,SV Racing Club Aruba (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,La Fama,2009-10-04,0,5,F,aruba,SV Sportboys Angochi (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Estrella Papilon,2009-10-17,0,0,F,aruba,SV Dakota (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Riverplate,2009-10-18,1,0,F,aruba,La Fama (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Deportivo Nacional,2009-10-18,1,0,F,aruba,SV Britannia (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Sportboys Angochi,2009-10-18,1,2,F,aruba,Bubali SC (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,SV Racing Club Aruba,2009-10-19,2,1,F,aruba,SV Brazil Juniors (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,Bubali SC,2009-10-24,3,0,F,aruba,SV Racing Club Aruba (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Brazil Juniors,2009-10-25,1,1,F,aruba,SV Sportboys Angochi (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Riverplate,2009-10-25,5,0,F,aruba,SV Deportivo Nacional (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Estrella Papilon,2009-10-25,6,1,F,aruba,SV Britannia (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,La Fama,2009-10-26,1,2,F,aruba,SV Dakota (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,La Fama,2009-10-31,1,1,F,aruba,SV Racing Club Aruba (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Brazil Juniors,2009-11-01,0,1,F,aruba,SV Estrella Papilon (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Dakota,2009-11-01,2,1,F,aruba,SV Riverplate (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Britannia,2009-11-01,2,1,F,aruba,Bubali SC (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,SV Sportboys Angochi,2009-11-02,0,0,F,aruba,SV Deportivo Nacional (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,La Fama,2009-11-12,0,1,F,aruba,SV Brazil Juniors (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Deportivo Nacional,2009-11-14,1,3,F,aruba,SV Dakota (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Britannia,2009-11-15,1,0,F,aruba,SV Sportboys Angochi (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Racing Club Aruba,2009-11-15,0,3,F,aruba,SV Estrella Papilon (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Riverplate,2009-11-15,2,0,F,aruba,Bubali SC (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Brazil Juniors,2009-11-21,1,1,F,aruba,SV Riverplate (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Sportboys Angochi,2009-11-21,4,0,F,aruba,SV Racing Club Aruba (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Estrella Papilon,SV Deportivo Nacional,2009-11-22,2,1,F,aruba,SV Estrella Papilon (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,La Fama,2009-11-22,1,1,F,aruba,Bubali SC (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Dakota,2009-11-23,3,2,F,aruba,SV Britannia (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Racing Club Aruba,2010-01-22,1,1,F,aruba,SV Riverplate (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Estrella Papilon,2010-01-23,2,3,F,aruba,SV Sportboys Angochi (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,SV Deportivo Nacional,2010-01-29,1,2,F,aruba,SV Brazil Juniors (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Dakota,2010-01-30,4,0,F,aruba,Bubali SC (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Britannia,2010-02-03,1,1,F,aruba,La Fama (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Deportivo Nacional,2010-02-04,2,3,F,aruba,SV Racing Club Aruba (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Brazil Juniors,2010-02-05,3,1,F,aruba,Bubali SC (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Sportboys Angochi,2010-02-09,0,0,F,aruba,SV Dakota (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Britannia,2010-02-10,1,3,F,aruba,SV Riverplate (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Estrella Papilon,2010-02-11,0,1,F,aruba,La Fama (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Brazil Juniors,2010-02-20,4,2,F,aruba,SV Dakota (Aruba),SV Brazil Juniors (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,SV Riverplate,2010-02-20,2,1,F,aruba,SV Sportboys Angochi (Aruba),SV Riverplate (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Britannia,2010-02-21,0,0,F,aruba,SV Racing Club Aruba (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
La Fama,SV Deportivo Nacional,2010-02-21,0,2,F,aruba,La Fama (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Estrella Papilon,2010-02-22,0,2,F,aruba,Bubali SC (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Racing Club Aruba,SV Dakota,2010-02-27,0,0,F,aruba,SV Racing Club Aruba (Aruba),SV Dakota (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,SV Britannia,2010-02-27,0,7,F,aruba,SV Brazil Juniors (Aruba),SV Britannia (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Deportivo Nacional,Bubali SC,2010-02-28,3,1,F,aruba,SV Deportivo Nacional (Aruba),Bubali SC (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Sportboys Angochi,La Fama,2010-02-28,0,2,F,aruba,SV Sportboys Angochi (Aruba),La Fama (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Riverplate,SV Estrella Papilon,2010-03-01,0,1,F,aruba,SV Riverplate (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
Bubali SC,SV Sportboys Angochi,2010-03-06,3,2,F,aruba,Bubali SC (Aruba),SV Sportboys Angochi (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Dakota,SV Estrella Papilon,2010-03-07,1,5,F,aruba,SV Dakota (Aruba),SV Estrella Papilon (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Brazil Juniors,SV Racing Club Aruba,2010-03-08,1,1,F,aruba,SV Brazil Juniors (Aruba),SV Racing Club Aruba (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
SV Britannia,SV Deportivo Nacional,2010-03-13,0,0,F,aruba,SV Britannia (Aruba),SV Deportivo Nacional (Aruba),aruba,aruba,AW,AW,North America,North America,North America,national
