home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Regar Tadaz Tursunzoda,FK Khujand,2008-12-04,3,1,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Dynamo Dushanbe,FK Ravshan Kulob,2008-12-05,2,0,F,tajikistan,Dynamo Dushanbe (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,Regar Tadaz Tursunzoda,2008-12-06,0,2,F,tajikistan,FK Guardia Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,Tajik Telecom Qurghonteppa,2008-12-07,3,2,F,tajikistan,FK Khujand (Tajikistan),Tajik Telecom Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Ravshan Kulob,2008-12-07,5,2,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Dynamo Dushanbe,FK Energetik Dushanbe,2008-12-07,0,2,F,tajikistan,Dynamo Dushanbe (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Vakhsh Qurghonteppa,2008-12-10,2,1,F,tajikistan,FK Khujand (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,Tajik Telecom Qurghonteppa,2008-12-11,3,0,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),Tajik Telecom Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Dynamo Dushanbe,Regar Tadaz Tursunzoda,2008-12-12,1,1,F,tajikistan,Dynamo Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Khujand,2008-12-12,0,2,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Khujand,2008-12-14,4,2,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Vakhsh Qurghonteppa,2008-12-14,2,1,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,Dynamo Dushanbe,2008-12-17,1,1,F,tajikistan,FK Guardia Dushanbe (Tajikistan),Dynamo Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Parvoz Bobojon Ghafurov,2008-12-17,2,3,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,Tajik Telecom Qurghonteppa,2008-12-17,3,2,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),Tajik Telecom Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Parvoz Bobojon Ghafurov,2008-12-19,1,0,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Dynamo Dushanbe,Tajik Telecom Qurghonteppa,2008-12-20,4,2,F,tajikistan,Dynamo Dushanbe (Tajikistan),Tajik Telecom Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Dynamo Dushanbe,FK Vakhsh Qurghonteppa,2008-12-22,2,0,F,tajikistan,Dynamo Dushanbe (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Parvoz Bobojon Ghafurov,2008-12-22,0,2,F,tajikistan,FK Khujand (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,Dynamo Dushanbe,2008-12-25,0,0,F,tajikistan,FK Energetik Dushanbe (Tajikistan),Dynamo Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Ravshan Kulob,2009-04-04,2,0,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Spitamen,2009-04-04,2,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Spitamen (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,Ska Pamir Dushanbe,2009-04-04,1,1,F,tajikistan,FK Guardia Dushanbe (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,Regar Tadaz Tursunzoda,2009-04-05,2,0,F,tajikistan,FK Khujand (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Parvoz Bobojon Ghafurov,2009-04-05,1,2,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Guardia Dushanbe,2009-04-11,0,0,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Energetik Dushanbe,2009-04-11,4,2,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,Ska Pamir Dushanbe,2009-04-12,3,1,F,tajikistan,FK Ravshan Kulob (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Spitamen,FK Khujand,2009-04-12,0,0,F,tajikistan,FK Spitamen (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Vakhsh Qurghonteppa,2009-04-12,2,2,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Ravshan Kulob,2009-04-18,3,2,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,Istiqlol Dushanbe,2009-04-18,2,1,F,tajikistan,FK Khujand (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Parvoz Bobojon Ghafurov,2009-04-18,1,3,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Spitamen,2009-04-19,5,1,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Spitamen (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,Regar Tadaz Tursunzoda,2009-04-19,0,3,F,tajikistan,FK Guardia Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,Ska Pamir Dushanbe,2009-04-25,2,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Spitamen,FK Guardia Dushanbe,2009-04-25,4,0,F,tajikistan,FK Spitamen (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Parvoz Bobojon Ghafurov,2009-04-26,1,1,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Energetik Dushanbe,2009-04-26,2,0,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Khujand,2009-04-26,3,1,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,Regar Tadaz Tursunzoda,2009-05-02,1,1,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Vakhsh Qurghonteppa,2009-05-02,0,1,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,Istiqlol Dushanbe,2009-05-02,0,2,F,tajikistan,FK Guardia Dushanbe (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Ravshan Kulob,2009-05-02,3,0,F,tajikistan,FK Khujand (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Spitamen,2009-05-03,1,1,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Spitamen (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,Regar Tadaz Tursunzoda,2009-05-09,1,2,F,tajikistan,FK Ravshan Kulob (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Spitamen,FK Parvoz Bobojon Ghafurov,2009-05-09,0,0,F,tajikistan,FK Spitamen (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,Ska Pamir Dushanbe,2009-05-09,3,2,F,tajikistan,Istiqlol Dushanbe (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Guardia Dushanbe,2009-05-10,2,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Energetik Dushanbe,2009-05-10,3,2,F,tajikistan,FK Khujand (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,FK Khujand,2009-05-16,0,6,F,tajikistan,FK Guardia Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Vakhsh Qurghonteppa,2009-05-16,0,2,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Ravshan Kulob,2009-05-17,2,2,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,Istiqlol Dushanbe,2009-05-17,4,1,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Spitamen,2009-05-23,4,1,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Spitamen (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Parvoz Bobojon Ghafurov,2009-05-23,2,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Guardia Dushanbe,2009-05-23,7,1,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,Regar Tadaz Tursunzoda,2009-05-24,1,1,F,tajikistan,Istiqlol Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,Ska Pamir Dushanbe,2009-05-24,2,0,F,tajikistan,FK Khujand (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Spitamen,2009-05-27,2,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Spitamen (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Energetik Dushanbe,2009-05-30,1,2,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Spitamen,Istiqlol Dushanbe,2009-05-30,2,3,F,tajikistan,FK Spitamen (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,FK Ravshan Kulob,2009-05-31,2,1,F,tajikistan,FK Guardia Dushanbe (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Khujand,2009-05-31,1,3,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Vakhsh Qurghonteppa,2009-05-31,3,1,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,Regar Tadaz Tursunzoda,2009-09-05,1,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Parvoz Bobojon Ghafurov,2009-09-05,1,0,F,tajikistan,FK Khujand (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Guardia Dushanbe,2009-09-06,3,1,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,Ska Pamir Dushanbe,2009-09-06,4,0,F,tajikistan,FK Energetik Dushanbe (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Khujand,2009-09-12,0,2,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,FK Energetik Dushanbe,2009-09-12,0,4,F,tajikistan,FK Guardia Dushanbe (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Vakhsh Qurghonteppa,2009-09-12,2,3,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,Istiqlol Dushanbe,2009-09-13,1,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Energetik Dushanbe,2009-09-19,1,3,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Guardia Dushanbe,2009-09-19,3,0,F,tajikistan,FK Khujand (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,Ska Pamir Dushanbe,2009-09-20,5,1,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,Istiqlol Dushanbe,2009-09-26,0,1,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,FK Vakhsh Qurghonteppa,2009-09-26,1,3,F,tajikistan,FK Guardia Dushanbe (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,FK Khujand,2009-09-26,1,0,F,tajikistan,FK Energetik Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Parvoz Bobojon Ghafurov,2009-10-01,4,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Energetik Dushanbe,2009-10-01,6,1,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Guardia Dushanbe,2009-10-01,6,1,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Khujand,2009-10-01,0,3,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,Regar Tadaz Tursunzoda,2009-10-10,1,4,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Vakhsh Qurghonteppa,2009-10-10,1,0,F,tajikistan,FK Khujand (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Ravshan Kulob,2009-10-11,3,0,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,Istiqlol Dushanbe,2009-10-11,0,0,F,tajikistan,FK Energetik Dushanbe (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Ravshan Kulob,2009-10-14,6,1,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Vakhsh Qurghonteppa,2009-10-17,0,3,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Khujand,2009-10-17,2,1,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,Ska Pamir Dushanbe,2009-10-17,4,0,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Guardia Dushanbe,2009-10-18,4,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,Istiqlol Dushanbe,2009-10-21,2,1,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Guardia Dushanbe,FK Parvoz Bobojon Ghafurov,2009-10-24,0,3,F,tajikistan,FK Guardia Dushanbe (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Ravshan Kulob,2009-10-24,1,3,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,Istiqlol Dushanbe,2009-11-01,0,8,F,tajikistan,FK Ravshan Kulob (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Guardia Dushanbe,2009-11-01,3,0,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Guardia Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Khujand,2009-11-01,5,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,Regar Tadaz Tursunzoda,2009-11-08,3,2,F,tajikistan,FK Energetik Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Energetik Dushanbe,2009-11-14,0,1,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Energetik Dushanbe,Ska Pamir Dushanbe,2010-04-03,1,1,F,tajikistan,FK Energetik Dushanbe (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,FK Xayr Vahdat,2010-04-03,1,1,F,tajikistan,FK Khujand (Tajikistan),FK Xayr Vahdat (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,FK Ravshan Kulob,2010-04-04,3,0,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Vakhsh Qurghonteppa,2010-04-06,2,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Vakhsh Qurghonteppa (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Ravshan Kulob,FK Khujand,2010-04-10,1,1,F,tajikistan,FK Ravshan Kulob (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Energetik Dushanbe,2010-04-10,2,1,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,FK Parvoz Bobojon Ghafurov,2010-04-11,0,0,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),FK Parvoz Bobojon Ghafurov (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Xayr Vahdat,Regar Tadaz Tursunzoda,2010-04-11,0,4,F,tajikistan,FK Xayr Vahdat (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Xayr Vahdat,2010-04-15,1,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Xayr Vahdat (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Parvoz Bobojon Ghafurov,Istiqlol Dushanbe,2010-04-17,1,2,F,tajikistan,FK Parvoz Bobojon Ghafurov (Tajikistan),Istiqlol Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Regar Tadaz Tursunzoda,FK Ravshan Kulob,2010-04-17,5,0,F,tajikistan,Regar Tadaz Tursunzoda (Tajikistan),FK Ravshan Kulob (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Khujand,Ska Pamir Dushanbe,2010-04-18,2,0,F,tajikistan,FK Khujand (Tajikistan),Ska Pamir Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
FK Vakhsh Qurghonteppa,FK Energetik Dushanbe,2010-04-20,1,0,F,tajikistan,FK Vakhsh Qurghonteppa (Tajikistan),FK Energetik Dushanbe (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Istiqlol Dushanbe,FK Khujand,2010-04-24,5,0,F,tajikistan,Istiqlol Dushanbe (Tajikistan),FK Khujand (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
Ska Pamir Dushanbe,Regar Tadaz Tursunzoda,2010-04-24,0,5,F,tajikistan,Ska Pamir Dushanbe (Tajikistan),Regar Tadaz Tursunzoda (Tajikistan),tajikistan,tajikistan,TJ,TJ,Asia,Asia,Asia,national
