home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Keflavik If,Ib Vestmannaeyja,1982-06-08,0,1,F,iceland,Keflavik If (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Keflavik If,1982-06-11,0,0,F,iceland,Iba Akureyri (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Fram Reykjavik,1982-06-12,0,1,F,iceland,Ia Akranes (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Ib Vestmannaeyja,1982-06-12,2,1,F,iceland,Umf Breidablik Kopavogur (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,IBI Isafjordur,1982-06-12,0,3,F,iceland,Valur Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Kr Reykjavik,1982-06-13,2,0,F,iceland,Vikingur Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Umf Breidablik Kopavogur,1982-06-16,3,1,F,iceland,Ia Akranes (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Valur Reykjavik,1982-06-16,3,0,F,iceland,Iba Akureyri (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Fram Reykjavik,1982-06-18,1,1,F,iceland,Kr Reykjavik (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Iba Akureyri,1982-06-19,1,2,F,iceland,IBI Isafjordur (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Valur Reykjavik,1982-06-19,2,0,F,iceland,Ib Vestmannaeyja (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Ia Akranes,1982-06-19,1,0,F,iceland,Keflavik If (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Umf Breidablik Kopavogur,1982-06-20,1,1,F,iceland,Vikingur Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Keflavik If,1982-06-24,0,2,F,iceland,Fram Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,IBI Isafjordur,1982-06-26,2,1,F,iceland,Ia Akranes (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Kr Reykjavik,1982-06-26,0,2,F,iceland,Umf Breidablik Kopavogur (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Ib Vestmannaeyja,1982-06-26,0,1,F,iceland,Iba Akureyri (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Vikingur Reykjavik,1982-06-27,0,1,F,iceland,Valur Reykjavik (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Keflavik If,1982-06-29,0,0,F,iceland,Kr Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Fram Reykjavik,1982-06-30,0,2,F,iceland,IBI Isafjordur (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Ia Akranes,1982-06-30,2,0,F,iceland,Ib Vestmannaeyja (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Valur Reykjavik,1982-06-30,0,1,F,iceland,Umf Breidablik Kopavogur (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Iba Akureyri,1982-06-30,2,1,F,iceland,Vikingur Reykjavik (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Vikingur Reykjavik,1982-07-03,2,2,F,iceland,Ia Akranes (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Ib Vestmannaeyja,1982-07-03,3,0,F,iceland,Fram Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Umf Breidablik Kopavogur,1982-07-03,0,2,F,iceland,Iba Akureyri (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,IBI Isafjordur,1982-07-03,1,1,F,iceland,Keflavik If (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Kr Reykjavik,1982-07-04,0,0,F,iceland,Valur Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,IBI Isafjordur,1982-07-13,2,2,F,iceland,Kr Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Ia Akranes,1982-07-14,3,1,F,iceland,Valur Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Keflavik If,1982-07-15,3,1,F,iceland,Vikingur Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Kr Reykjavik,1982-07-16,3,0,F,iceland,Iba Akureyri (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,IBI Isafjordur,1982-07-17,3,1,F,iceland,Ib Vestmannaeyja (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Fram Reykjavik,1982-07-17,1,0,F,iceland,Umf Breidablik Kopavogur (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Iba Akureyri,1982-07-24,1,0,F,iceland,Ia Akranes (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Vikingur Reykjavik,1982-07-24,2,2,F,iceland,IBI Isafjordur (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Umf Breidablik Kopavogur,1982-07-24,1,0,F,iceland,Keflavik If (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Ib Vestmannaeyja,1982-07-24,1,0,F,iceland,Kr Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Valur Reykjavik,1982-07-25,1,1,F,iceland,Fram Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Kr Reykjavik,1982-07-28,1,1,F,iceland,Ia Akranes (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,IBI Isafjordur,1982-07-28,0,2,F,iceland,Umf Breidablik Kopavogur (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Fram Reykjavik,1982-07-28,0,0,F,iceland,Iba Akureyri (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Ib Vestmannaeyja,1982-07-28,1,0,F,iceland,Vikingur Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Keflavik If,1982-07-29,2,1,F,iceland,Valur Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Umf Breidablik Kopavogur,1982-08-05,0,0,F,iceland,Ib Vestmannaeyja (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Vikingur Reykjavik,1982-08-05,1,1,F,iceland,Kr Reykjavik (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Valur Reykjavik,1982-08-07,1,4,F,iceland,IBI Isafjordur (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Iba Akureyri,1982-08-07,3,2,F,iceland,Keflavik If (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Ia Akranes,1982-08-08,2,2,F,iceland,Fram Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Keflavik If,1982-08-14,2,1,F,iceland,Ia Akranes (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Vikingur Reykjavik,1982-08-14,1,1,F,iceland,Umf Breidablik Kopavogur (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,IBI Isafjordur,1982-08-14,2,3,F,iceland,Iba Akureyri (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Ib Vestmannaeyja,1982-08-14,1,1,F,iceland,Valur Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Kr Reykjavik,1982-08-16,0,2,F,iceland,Fram Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Ia Akranes,1982-08-21,1,4,F,iceland,IBI Isafjordur (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Iba Akureyri,1982-08-21,2,2,F,iceland,Ib Vestmannaeyja (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Fram Reykjavik,1982-08-23,1,1,F,iceland,Keflavik If (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Valur Reykjavik,1982-08-23,0,0,F,iceland,Vikingur Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Umf Breidablik Kopavogur,1982-08-24,1,1,F,iceland,Kr Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,Vikingur Reykjavik,1982-08-26,2,1,F,iceland,Fram Reykjavik (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Vikingur Reykjavik,1982-08-29,2,2,F,iceland,Ib Vestmannaeyja (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Ib Vestmannaeyja,1982-09-04,1,2,F,iceland,Ia Akranes (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Fram Reykjavik,IBI Isafjordur,1982-09-04,0,4,F,iceland,Fram Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Iba Akureyri,Vikingur Reykjavik,1982-09-04,0,2,F,iceland,Iba Akureyri (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Kr Reykjavik,1982-09-04,0,0,F,iceland,Keflavik If (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Umf Breidablik Kopavogur,1982-09-06,2,0,F,iceland,Valur Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Keflavik If,1982-09-11,0,0,F,iceland,IBI Isafjordur (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Fram Reykjavik,1982-09-11,2,0,F,iceland,Ib Vestmannaeyja (Iceland),Fram Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Iba Akureyri,1982-09-11,2,1,F,iceland,Umf Breidablik Kopavogur (Iceland),Iba Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Valur Reykjavik,1982-09-11,1,0,F,iceland,Kr Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Ia Akranes,1982-09-12,0,0,F,iceland,Vikingur Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Kr Reykjavik,1983-05-18,2,2,F,iceland,Throttur Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,IBI Isafjordur,1983-05-19,4,0,F,iceland,Ib Vestmannaeyja (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Ia Akranes,1983-05-19,0,1,F,iceland,Thor Akureyri (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Valur Reykjavik,1983-05-19,1,2,F,iceland,Keflavik If (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Umf Breidablik Kopavogur,1983-05-19,0,0,F,iceland,Vikingur Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Vikingur Reykjavik,1983-05-23,2,0,F,iceland,Ia Akranes (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Throttur Reykjavik,1983-05-23,2,0,F,iceland,IBI Isafjordur (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Ib Vestmannaeyja,1983-05-23,3,1,F,iceland,Keflavik If (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Umf Breidablik Kopavogur,1983-05-23,2,1,F,iceland,Valur Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Thor Akureyri,1983-05-24,1,1,F,iceland,Kr Reykjavik (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Valur Reykjavik,1983-05-31,3,0,F,iceland,Ib Vestmannaeyja (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Ia Akranes,1983-05-31,1,0,F,iceland,Umf Breidablik Kopavogur (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,IBI Isafjordur,1983-06-01,1,1,F,iceland,Thor Akureyri (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Kr Reykjavik,1983-06-01,1,2,F,iceland,Vikingur Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Keflavik If,1983-06-02,2,1,F,iceland,Throttur Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Umf Breidablik Kopavogur,1983-06-06,1,0,F,iceland,Kr Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Vikingur Reykjavik,1983-06-07,2,3,F,iceland,IBI Isafjordur (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Throttur Reykjavik,1983-06-07,3,0,F,iceland,Ib Vestmannaeyja (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Thor Akureyri,1983-06-07,2,1,F,iceland,Keflavik If (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Ia Akranes,1983-06-07,0,3,F,iceland,Valur Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Ib Vestmannaeyja,1983-06-10,1,1,F,iceland,Thor Akureyri (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Valur Reykjavik,1983-06-10,3,2,F,iceland,Throttur Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Kr Reykjavik,1983-06-12,1,1,F,iceland,Ia Akranes (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,IBI Isafjordur,1983-06-12,1,1,F,iceland,Umf Breidablik Kopavogur (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Keflavik If,1983-06-12,3,1,F,iceland,Vikingur Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Thor Akureyri,1983-06-14,1,2,F,iceland,Throttur Reykjavik (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Ia Akranes,1983-06-15,1,0,F,iceland,IBI Isafjordur (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Vikingur Reykjavik,1983-06-15,1,1,F,iceland,Ib Vestmannaeyja (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Umf Breidablik Kopavogur,1983-06-15,0,2,F,iceland,Keflavik If (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Keflavik If,1983-06-18,4,0,F,iceland,Ia Akranes (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Ib Vestmannaeyja,1983-06-18,1,0,F,iceland,Umf Breidablik Kopavogur (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Kr Reykjavik,1983-06-18,4,1,F,iceland,Valur Reykjavik (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Throttur Reykjavik,1983-06-19,0,0,F,iceland,Vikingur Reykjavik (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Valur Reykjavik,1983-06-21,2,2,F,iceland,Thor Akureyri (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,IBI Isafjordur,1983-06-21,0,0,F,iceland,Kr Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Umf Breidablik Kopavogur,1983-06-23,1,1,F,iceland,Throttur Reykjavik (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Vikingur Reykjavik,1983-06-24,0,0,F,iceland,Thor Akureyri (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Ia Akranes,1983-06-25,2,1,F,iceland,Ib Vestmannaeyja (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Kr Reykjavik,1983-06-25,1,1,F,iceland,Keflavik If (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,IBI Isafjordur,1983-06-26,1,1,F,iceland,Valur Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Throttur Reykjavik,1983-07-02,5,0,F,iceland,Ia Akranes (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Keflavik If,1983-07-02,1,2,F,iceland,IBI Isafjordur (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Thor Akureyri,1983-07-02,3,0,F,iceland,Umf Breidablik Kopavogur (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Valur Reykjavik,1983-07-02,1,1,F,iceland,Vikingur Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Ib Vestmannaeyja,1983-07-03,2,2,F,iceland,Kr Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Thor Akureyri,1983-07-09,0,2,F,iceland,Ia Akranes (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Ib Vestmannaeyja,1983-07-09,2,2,F,iceland,IBI Isafjordur (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Vikingur Reykjavik,1983-07-09,0,0,F,iceland,Umf Breidablik Kopavogur (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Keflavik If,1983-07-11,0,2,F,iceland,Valur Reykjavik (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Throttur Reykjavik,1983-07-12,0,0,F,iceland,Kr Reykjavik (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Kr Reykjavik,1983-07-15,2,0,F,iceland,Thor Akureyri (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,Ia Akranes,1983-07-15,1,2,F,iceland,Vikingur Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Keflavik If,1983-07-16,1,2,F,iceland,Ib Vestmannaeyja (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,IBI Isafjordur,1983-07-16,1,0,F,iceland,Throttur Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Valur Reykjavik,1983-07-17,2,2,F,iceland,Umf Breidablik Kopavogur (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Umf Breidablik Kopavogur,1983-07-23,3,2,F,iceland,Ia Akranes (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Thor Akureyri,1983-07-25,0,0,F,iceland,IBI Isafjordur (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Ib Vestmannaeyja,1983-07-25,3,0,F,iceland,Valur Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Throttur Reykjavik,1983-07-26,3,2,F,iceland,Keflavik If (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Vikingur Reykjavik,1983-07-26,2,1,F,iceland,Kr Reykjavik (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Umf Breidablik Kopavogur,Kr Reykjavik,1983-08-02,0,1,F,iceland,Umf Breidablik Kopavogur (Iceland),Kr Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Keflavik If,1983-08-04,2,0,F,iceland,Thor Akureyri (Iceland),Keflavik If (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Throttur Reykjavik,Ib Vestmannaeyja,1983-08-04,3,1,F,iceland,Throttur Reykjavik (Iceland),Ib Vestmannaeyja (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,Valur Reykjavik,1983-08-06,2,0,F,iceland,Ia Akranes (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Vikingur Reykjavik,IBI Isafjordur,1983-08-06,2,2,F,iceland,Vikingur Reykjavik (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
IBI Isafjordur,Umf Breidablik Kopavogur,1983-08-13,1,1,F,iceland,IBI Isafjordur (Iceland),Umf Breidablik Kopavogur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ib Vestmannaeyja,Thor Akureyri,1983-08-13,3,1,F,iceland,Ib Vestmannaeyja (Iceland),Thor Akureyri (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Keflavik If,Vikingur Reykjavik,1983-08-13,1,2,F,iceland,Keflavik If (Iceland),Vikingur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Valur Reykjavik,Throttur Reykjavik,1983-08-13,1,4,F,iceland,Valur Reykjavik (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Ia Akranes,1983-08-14,0,0,F,iceland,Kr Reykjavik (Iceland),Ia Akranes (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Thor Akureyri,Throttur Reykjavik,1983-08-19,4,0,F,iceland,Thor Akureyri (Iceland),Throttur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Kr Reykjavik,Valur Reykjavik,1983-08-19,3,2,F,iceland,Kr Reykjavik (Iceland),Valur Reykjavik (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
Ia Akranes,IBI Isafjordur,1983-08-20,3,0,F,iceland,Ia Akranes (Iceland),IBI Isafjordur (Iceland),iceland,iceland,IS,IS,Europe,Europe,Europe,national
