home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Caguas Huracan,Fraigcomar Rio Piedras,2007-06-23,0,2,F,puerto-rico,Caguas Huracan (Puerto Rico),Fraigcomar Rio Piedras (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
San Francisco Guaynabo,Tornados De Humacao,2007-06-23,2,1,F,puerto-rico,San Francisco Guaynabo (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Caguas Huracan,2007-07-01,2,0,F,puerto-rico,Tornados De Humacao (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Fraigcomar Rio Piedras,2007-07-01,2,2,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Fraigcomar Rio Piedras (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Atleticos De Levittown FC,2007-07-08,0,11,F,puerto-rico,Tornados De Humacao (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
San Francisco Guaynabo,Caguas Huracan,2007-07-08,1,4,F,puerto-rico,San Francisco Guaynabo (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
San Francisco Guaynabo,Fraigcomar Rio Piedras,2007-07-15,0,4,F,puerto-rico,San Francisco Guaynabo (Puerto Rico),Fraigcomar Rio Piedras (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Atleticos De Levittown FC,2007-07-15,0,3,F,puerto-rico,Caguas Huracan (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,San Francisco Guaynabo,2007-07-22,0,4,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),San Francisco Guaynabo (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Fraigcomar Rio Piedras,Tornados De Humacao,2007-07-22,6,1,F,puerto-rico,Fraigcomar Rio Piedras (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Tornados De Humacao,2007-07-28,5,0,F,puerto-rico,Caguas Huracan (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
San Francisco Guaynabo,Atleticos De Levittown FC,2007-08-01,1,1,F,puerto-rico,San Francisco Guaynabo (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Fraigcomar Rio Piedras,Caguas Huracan,2007-08-02,2,1,F,puerto-rico,Fraigcomar Rio Piedras (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
San Francisco Guaynabo,Caguas Huracan,2007-08-05,2,1,F,puerto-rico,San Francisco Guaynabo (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Fraigcomar Rio Piedras,Atleticos De Levittown FC,2007-08-05,2,1,F,puerto-rico,Fraigcomar Rio Piedras (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,CA River Plate Puerto Rico,2008-06-28,0,2,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Caguas Huracan,2008-07-03,1,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Tornados De Humacao,2008-07-05,5,0,F,puerto-rico,Academia Quintana (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Carolina Gigantes FC,2008-07-06,2,2,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,CA River Plate Puerto Rico,2008-07-12,1,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Atleticos De Levittown FC,2008-07-12,2,3,F,puerto-rico,Academia Quintana (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Guaynabo Fluminense FC,2008-07-13,0,0,F,puerto-rico,Caguas Huracan (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Carolina Gigantes FC,2008-07-13,1,5,F,puerto-rico,Tornados De Humacao (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Tornados De Humacao,2008-07-19,9,0,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Caguas Huracan,2008-07-19,3,0,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Academia Quintana,2008-07-20,4,2,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Guaynabo Fluminense FC,2008-07-20,1,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Academia Quintana,2008-07-26,1,2,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Caguas Huracan,2008-07-27,2,3,F,puerto-rico,Tornados De Humacao (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Carolina Gigantes FC,2008-07-27,3,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Atleticos De Levittown FC,2008-07-27,1,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Caguas Huracan,2008-08-02,3,0,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Atleticos De Levittown FC,2008-08-02,4,4,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Academia Quintana,2008-08-02,1,1,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Sevilla FC Puerto Rico,2008-08-02,1,11,F,puerto-rico,Tornados De Humacao (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Carolina Gigantes FC,2008-08-09,4,2,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,CA River Plate Puerto Rico,2008-08-10,1,10,F,puerto-rico,Tornados De Humacao (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Caguas Huracan,2008-08-10,4,1,F,puerto-rico,Academia Quintana (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Guaynabo Fluminense FC,2008-08-10,0,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Academia Quintana,2008-08-16,4,0,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Atleticos De Levittown FC,2008-08-17,1,2,F,puerto-rico,Caguas Huracan (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Tornados De Humacao,2008-08-17,9,0,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Sevilla FC Puerto Rico,2008-08-17,0,2,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Guaynabo Fluminense FC,2008-08-23,2,3,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Atleticos De Levittown FC,2008-08-24,5,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Academia Quintana,2008-08-24,1,5,F,puerto-rico,Tornados De Humacao (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Sevilla FC Puerto Rico,2008-08-27,1,5,F,puerto-rico,Caguas Huracan (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Academia Quintana,2008-08-29,3,1,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Sevilla FC Puerto Rico,2008-08-30,1,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Caguas Huracan,2008-08-30,6,0,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Tornados De Humacao,2008-08-30,4,0,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Atleticos De Levittown FC,2008-09-06,0,9,F,puerto-rico,Tornados De Humacao (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,CA River Plate Puerto Rico,2008-09-07,1,1,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Carolina Gigantes FC,2008-09-07,0,2,F,puerto-rico,Caguas Huracan (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Sevilla FC Puerto Rico,2008-09-07,0,2,F,puerto-rico,Academia Quintana (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Tornados De Humacao,2008-09-10,0,2,F,puerto-rico,Caguas Huracan (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Sevilla FC Puerto Rico,2008-09-13,3,1,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Guaynabo Fluminense FC,2008-09-14,0,2,F,puerto-rico,Academia Quintana (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,CA River Plate Puerto Rico,2008-09-14,2,2,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Carolina Gigantes FC,2008-09-20,3,2,F,puerto-rico,Academia Quintana (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Guaynabo Fluminense FC,2008-09-21,0,0,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Tornados De Humacao,2008-09-21,9,1,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,CA River Plate Puerto Rico,2008-09-21,1,5,F,puerto-rico,Caguas Huracan (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Atleticos De Levittown FC,2008-09-27,0,2,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Academia Quintana,2008-09-28,2,1,F,puerto-rico,Caguas Huracan (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Sevilla FC Puerto Rico,2008-09-28,5,1,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Tornados De Humacao,2008-09-28,4,0,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Carolina Gigantes FC,2008-10-02,6,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,CA River Plate Puerto Rico,2008-10-04,2,1,F,puerto-rico,Academia Quintana (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Caguas Huracan,2008-10-05,2,2,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Guaynabo Fluminense FC,2008-10-05,0,6,F,puerto-rico,Tornados De Humacao (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atleticos De Levittown FC,Sevilla FC Puerto Rico,2008-10-08,0,2,F,puerto-rico,Atleticos De Levittown FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,CA River Plate Puerto Rico,2008-10-09,0,0,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Atleticos De Levittown FC,2008-10-11,1,2,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Atleticos De Levittown FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Guaynabo Fluminense FC,2008-10-12,2,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,CA River Plate Puerto Rico,2008-10-18,2,1,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Bayamon FC,2009-05-22,1,0,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Atletico San Juan FC,2009-05-24,0,2,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Atletico San Juan FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Academia Quintana,2009-05-25,2,1,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Caguas Huracan,2009-05-25,5,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Bayamon FC,2009-05-25,1,8,F,puerto-rico,Tornados De Humacao (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Caguas Huracan,2009-05-29,5,1,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Bayamon FC,2009-05-30,1,4,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atletico San Juan FC,Carolina Gigantes FC,2009-05-31,2,1,F,puerto-rico,Atletico San Juan FC (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Tornados De Humacao,2009-05-31,4,2,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,CA River Plate Puerto Rico,2009-06-01,0,1,F,puerto-rico,Academia Quintana (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Guaynabo Fluminense FC,2009-06-05,5,2,F,puerto-rico,Academia Quintana (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Carolina Gigantes FC,2009-06-06,0,1,F,puerto-rico,Caguas Huracan (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Bayamon FC,2009-06-07,3,2,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Atletico San Juan FC,2009-06-07,0,1,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Atletico San Juan FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Guaynabo Fluminense FC,2009-06-08,2,3,F,puerto-rico,Tornados De Humacao (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Bayamon FC,Atletico San Juan FC,2009-06-11,2,0,F,puerto-rico,Bayamon FC (Puerto Rico),Atletico San Juan FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Academia Quintana,2009-06-12,0,0,F,puerto-rico,Caguas Huracan (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,CA River Plate Puerto Rico,2009-06-13,1,2,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Sevilla FC Puerto Rico,2009-06-14,2,5,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Tornados De Humacao,2009-06-15,4,2,F,puerto-rico,Academia Quintana (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atletico San Juan FC,Tornados De Humacao,2009-06-19,2,0,F,puerto-rico,Atletico San Juan FC (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Guaynabo Fluminense FC,Caguas Huracan,2009-06-20,3,0,F,puerto-rico,Guaynabo Fluminense FC (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,Academia Quintana,2009-06-21,1,2,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Bayamon FC,2009-06-22,1,1,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Atletico San Juan FC,2009-06-22,4,1,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Atletico San Juan FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Sevilla FC Puerto Rico,2009-06-26,1,2,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Guaynabo Fluminense FC,2009-06-27,5,0,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atletico San Juan FC,Caguas Huracan,2009-06-28,3,1,F,puerto-rico,Atletico San Juan FC (Puerto Rico),Caguas Huracan (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Bayamon FC,2009-06-29,0,0,F,puerto-rico,Academia Quintana (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Carolina Gigantes FC,2009-06-29,0,1,F,puerto-rico,Tornados De Humacao (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Sevilla FC Puerto Rico,CA River Plate Puerto Rico,2009-07-03,0,3,F,puerto-rico,Sevilla FC Puerto Rico (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Tornados De Humacao,2009-07-04,5,1,F,puerto-rico,Caguas Huracan (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atletico San Juan FC,Academia Quintana,2009-07-05,2,1,F,puerto-rico,Atletico San Juan FC (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Guaynabo Fluminense FC,2009-07-05,0,0,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,CA River Plate Puerto Rico,2009-07-05,2,8,F,puerto-rico,Tornados De Humacao (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Bayamon FC,2009-07-06,1,4,F,puerto-rico,Caguas Huracan (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Bayamon FC,Sevilla FC Puerto Rico,2009-07-11,1,0,F,puerto-rico,Bayamon FC (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Academia Quintana,Carolina Gigantes FC,2009-07-12,0,1,F,puerto-rico,Academia Quintana (Puerto Rico),Carolina Gigantes FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Atletico San Juan FC,Guaynabo Fluminense FC,2009-07-13,4,1,F,puerto-rico,Atletico San Juan FC (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,CA River Plate Puerto Rico,2009-07-13,1,5,F,puerto-rico,Caguas Huracan (Puerto Rico),CA River Plate Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Bayamon FC,Tornados De Humacao,2009-07-13,5,0,F,puerto-rico,Bayamon FC (Puerto Rico),Tornados De Humacao (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Tornados De Humacao,Sevilla FC Puerto Rico,2009-07-17,0,3,F,puerto-rico,Tornados De Humacao (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
CA River Plate Puerto Rico,Academia Quintana,2009-07-18,5,2,F,puerto-rico,CA River Plate Puerto Rico (Puerto Rico),Academia Quintana (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Carolina Gigantes FC,Atletico San Juan FC,2009-07-19,0,1,F,puerto-rico,Carolina Gigantes FC (Puerto Rico),Atletico San Juan FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Caguas Huracan,Sevilla FC Puerto Rico,2009-07-20,0,6,F,puerto-rico,Caguas Huracan (Puerto Rico),Sevilla FC Puerto Rico (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
Bayamon FC,Guaynabo Fluminense FC,2009-07-20,1,0,F,puerto-rico,Bayamon FC (Puerto Rico),Guaynabo Fluminense FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,national
