home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Deportivo Cali,Estudiantes,1968-02-11,1,2,F,Copa Lib,Deportivo Cali (Colombia),Estudiantes (Argentina),colombia,argentina,CO,AR,South America,South America,South America,international
El Nacional,Universidad Catolica,1968-02-11,2,1,F,Copa Lib,El Nacional (Ecuador),Universidad Catolica (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
CS Emelec,Universidad de Chile,1968-02-11,2,1,F,Copa Lib,CS Emelec (Ecuador),Universidad de Chile (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Clube Nautico,Aragua FC,1968-02-11,1,0,F,Copa Lib,Clube Nautico (Brazil),Aragua FC (Venezuela),brazil,venezuela,BR,VE,South America,South America,South America,international
CA Penarol,Guarani,1968-02-12,2,0,F,Copa Lib,CA Penarol (Uruguay),Guarani (Paraguay),uruguay,paraguay,UY,PY,South America,South America,South America,international
Millonarios,Deportivo Cali,1968-02-14,4,2,F,Copa Lib,Millonarios (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Clube Nautico,Deportivo Portugues,1968-02-14,3,2,F,Copa Lib,Clube Nautico (Brazil),Deportivo Portugues (Venezuela),brazil,venezuela,BR,VE,South America,South America,South America,international
Universitario De Deportes,Sporting Cristal,1968-02-15,1,1,F,Copa Lib,Universitario De Deportes (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,international
Libertad,Guarani,1968-02-16,1,1,F,Copa Lib,Libertad (Paraguay),Guarani (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
Nacional,CA Penarol,1968-02-16,0,0,F,Copa Lib,Nacional (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Estudiantes,Deportivo Cali,1968-02-17,3,0,F,Copa Lib,Estudiantes (Argentina),Deportivo Cali (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Independiente,Millonarios,1968-02-18,3,1,F,Copa Lib,Independiente (Argentina),Millonarios (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
CS Emelec,Universidad Catolica,1968-02-18,1,2,F,Copa Lib,CS Emelec (Ecuador),Universidad Catolica (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
El Nacional,Universidad de Chile,1968-02-18,3,1,F,Copa Lib,El Nacional (Ecuador),Universidad de Chile (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Se Palmeiras,Aragua FC,1968-02-18,2,0,F,Copa Lib,Se Palmeiras (Brazil),Aragua FC (Venezuela),brazil,venezuela,BR,VE,South America,South America,South America,international
Sporting Cristal,Jorge Wilstermann,1968-02-19,2,0,F,Copa Lib,Sporting Cristal (Peru),Jorge Wilstermann (Bolivia),peru,bolivia,PE,BO,South America,South America,South America,international
Libertad,CA Penarol,1968-02-20,1,0,F,Copa Lib,Libertad (Paraguay),CA Penarol (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Estudiantes,Millonarios,1968-02-21,0,0,F,Copa Lib,Estudiantes (Argentina),Millonarios (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Universidad Catolica,Universidad de Chile,1968-02-21,3,2,F,Copa Lib,Universidad Catolica (Chile),Universidad de Chile (Chile),chile,chile,CL,CL,South America,South America,South America,international
Guarani,Nacional,1968-02-21,2,1,F,Copa Lib,Guarani (Paraguay),Nacional (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Independiente,Deportivo Cali,1968-02-22,1,1,F,Copa Lib,Independiente (Argentina),Deportivo Cali (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Universitario De Deportes,Jorge Wilstermann,1968-02-22,5,1,F,Copa Lib,Universitario De Deportes (Peru),Jorge Wilstermann (Bolivia),peru,bolivia,PE,BO,South America,South America,South America,international
Se Palmeiras,Deportivo Portugues,1968-02-22,3,0,F,Copa Lib,Se Palmeiras (Brazil),Deportivo Portugues (Venezuela),brazil,venezuela,BR,VE,South America,South America,South America,international
Sporting Cristal,Always Ready,1968-02-24,1,1,F,Copa Lib,Sporting Cristal (Peru),Always Ready (Bolivia),peru,bolivia,PE,BO,South America,South America,South America,international
Universidad Catolica,El Nacional,1968-02-24,2,0,F,Copa Lib,Universidad Catolica (Chile),El Nacional (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Universidad de Chile,CS Emelec,1968-02-24,0,0,F,Copa Lib,Universidad de Chile (Chile),CS Emelec (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Guarani,CA Penarol,1968-02-24,1,1,F,Copa Lib,Guarani (Paraguay),CA Penarol (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Libertad,Nacional,1968-02-25,0,2,F,Copa Lib,Libertad (Paraguay),Nacional (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Universitario De Deportes,Always Ready,1968-02-27,6,0,F,Copa Lib,Universitario De Deportes (Peru),Always Ready (Bolivia),peru,bolivia,PE,BO,South America,South America,South America,international
Universidad Catolica,CS Emelec,1968-02-27,1,1,F,Copa Lib,Universidad Catolica (Chile),CS Emelec (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Universidad de Chile,El Nacional,1968-02-27,1,0,F,Copa Lib,Universidad de Chile (Chile),El Nacional (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Deportivo Cali,Millonarios,1968-02-28,1,0,F,Copa Lib,Deportivo Cali (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Estudiantes,Independiente,1968-02-29,2,0,F,Copa Lib,Estudiantes (Argentina),Independiente (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Sporting Cristal,Universitario De Deportes,1968-03-02,2,2,F,Copa Lib,Sporting Cristal (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,international
Universidad de Chile,Universidad Catolica,1968-03-02,1,2,F,Copa Lib,Universidad de Chile (Chile),Universidad Catolica (Chile),chile,chile,CL,CL,South America,South America,South America,international
Always Ready,Jorge Wilstermann,1968-03-03,0,1,F,Copa Lib,Always Ready (Bolivia),Jorge Wilstermann (Bolivia),bolivia,bolivia,BO,BO,South America,South America,South America,international
El Nacional,CS Emelec,1968-03-03,0,1,F,Copa Lib,El Nacional (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,international
Se Palmeiras,Clube Nautico,1968-03-03,0,0,F,Copa Lib,Se Palmeiras (Brazil),Clube Nautico (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Deportivo Portugues,Aragua FC,1968-03-03,1,0,F,Copa Lib,Deportivo Portugues (Venezuela),Aragua FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,international
Independiente,Deportivo Cali,1968-03-06,3,2,F,Copa Lib,Independiente (Argentina),Deportivo Cali (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Universidad Catolica,Guarani,1968-03-13,4,1,F,Copa Lib,Universidad Catolica (Chile),Guarani (Paraguay),chile,paraguay,CL,PY,South America,South America,South America,international
Universitario De Deportes,Estudiantes,1968-03-14,1,0,F,Copa Lib,Universitario De Deportes (Peru),Estudiantes (Argentina),peru,argentina,PE,AR,South America,South America,South America,international
Deportivo Portugues,CA Penarol,1968-03-16,0,3,F,Copa Lib,Deportivo Portugues (Venezuela),CA Penarol (Uruguay),venezuela,uruguay,VE,UY,South America,South America,South America,international
CS Emelec,Sporting Cristal,1968-03-17,0,2,F,Copa Lib,CS Emelec (Ecuador),Sporting Cristal (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
Guarani,Universidad Catolica,1968-03-17,3,1,F,Copa Lib,Guarani (Paraguay),Universidad Catolica (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
CS Emelec,CA Penarol,1968-03-20,0,1,F,Copa Lib,CS Emelec (Ecuador),CA Penarol (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Deportivo Portugues,Sporting Cristal,1968-03-20,1,1,F,Copa Lib,Deportivo Portugues (Venezuela),Sporting Cristal (Peru),venezuela,peru,VE,PE,South America,South America,South America,international
Universitario De Deportes,Independiente,1968-03-21,0,3,F,Copa Lib,Universitario De Deportes (Peru),Independiente (Argentina),peru,argentina,PE,AR,South America,South America,South America,international
Se Palmeiras,Universidad Catolica,1968-03-21,4,1,F,Copa Lib,Se Palmeiras (Brazil),Universidad Catolica (Chile),brazil,chile,BR,CL,South America,South America,South America,international
CS Emelec,Deportivo Portugues,1968-03-24,2,0,F,Copa Lib,CS Emelec (Ecuador),Deportivo Portugues (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
Guarani,Se Palmeiras,1968-03-24,2,0,F,Copa Lib,Guarani (Paraguay),Se Palmeiras (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
Sporting Cristal,CA Penarol,1968-03-25,0,0,F,Copa Lib,Sporting Cristal (Peru),CA Penarol (Uruguay),peru,uruguay,PE,UY,South America,South America,South America,international
Independiente,Estudiantes,1968-03-28,1,2,F,Copa Lib,Independiente (Argentina),Estudiantes (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Sporting Cristal,Deportivo Portugues,1968-03-28,2,0,F,Copa Lib,Sporting Cristal (Peru),Deportivo Portugues (Venezuela),peru,venezuela,PE,VE,South America,South America,South America,international
CA Penarol,Deportivo Portugues,1968-03-31,4,0,F,Copa Lib,CA Penarol (Uruguay),Deportivo Portugues (Venezuela),uruguay,venezuela,UY,VE,South America,South America,South America,international
Universidad Catolica,Se Palmeiras,1968-03-31,0,1,F,Copa Lib,Universidad Catolica (Chile),Se Palmeiras (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Sporting Cristal,CS Emelec,1968-04-01,1,1,F,Copa Lib,Sporting Cristal (Peru),CS Emelec (Ecuador),peru,ecuador,PE,EC,South America,South America,South America,international
Estudiantes,Independiente,1968-04-04,1,0,F,Copa Lib,Estudiantes (Argentina),Independiente (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
CA Penarol,CS Emelec,1968-04-04,1,0,F,Copa Lib,CA Penarol (Uruguay),CS Emelec (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Se Palmeiras,Guarani,1968-04-04,2,1,F,Copa Lib,Se Palmeiras (Brazil),Guarani (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
Estudiantes,Universitario De Deportes,1968-04-09,1,0,F,Copa Lib,Estudiantes (Argentina),Universitario De Deportes (Peru),argentina,peru,AR,PE,South America,South America,South America,international
CA Penarol,Sporting Cristal,1968-04-10,1,1,F,Copa Lib,CA Penarol (Uruguay),Sporting Cristal (Peru),uruguay,peru,UY,PE,South America,South America,South America,international
Deportivo Portugues,CS Emelec,1968-04-10,2,0,F,Copa Lib,Deportivo Portugues (Venezuela),CS Emelec (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Independiente,Universitario De Deportes,1968-04-11,3,0,F,Copa Lib,Independiente (Argentina),Universitario De Deportes (Peru),argentina,peru,AR,PE,South America,South America,South America,international
Se Palmeiras,CA Penarol,1968-04-18,1,0,F,Copa Lib,Se Palmeiras (Brazil),CA Penarol (Uruguay),brazil,uruguay,BR,UY,South America,South America,South America,international
Racing Club,Estudiantes,1968-04-18,2,0,F,Copa Lib,Racing Club (Argentina),Estudiantes (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
CA Penarol,Se Palmeiras,1968-04-23,1,2,F,Copa Lib,CA Penarol (Uruguay),Se Palmeiras (Brazil),uruguay,brazil,UY,BR,South America,South America,South America,international
Estudiantes,Racing Club,1968-04-24,3,0,F,Copa Lib,Estudiantes (Argentina),Racing Club (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Racing Club,Estudiantes,1968-04-27,1,1,F,Copa Lib,Racing Club (Argentina),Estudiantes (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Estudiantes,Se Palmeiras,1968-05-02,2,1,F,Copa Lib,Estudiantes (Argentina),Se Palmeiras (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Se Palmeiras,Estudiantes,1968-05-07,3,1,F,Copa Lib,Se Palmeiras (Brazil),Estudiantes (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Estudiantes,Se Palmeiras,1968-05-16,2,0,F,Copa Lib,Estudiantes (Argentina),Se Palmeiras (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Cerro Porteno,Club Olimpia,1969-01-31,4,1,F,Copa Lib,Cerro Porteno (Paraguay),Club Olimpia (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
Club Bolivar,Litoral,1969-02-02,1,0,F,Copa Lib,Club Bolivar (Bolivia),Litoral (Brazil),bolivia,brazil,BO,BR,South America,South America,South America,international
Litoral,Club Olimpia,1969-02-09,0,3,F,Copa Lib,Litoral (Brazil),Club Olimpia (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
Club Bolivar,Cerro Porteno,1969-02-09,2,1,F,Copa Lib,Club Bolivar (Bolivia),Cerro Porteno (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
Litoral,Cerro Porteno,1969-02-13,0,1,F,Copa Lib,Litoral (Brazil),Cerro Porteno (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
Club Bolivar,Club Olimpia,1969-02-13,1,1,F,Copa Lib,Club Bolivar (Bolivia),Club Olimpia (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
Litoral,Club Bolivar,1969-02-22,1,1,F,Copa Lib,Litoral (Brazil),Club Bolivar (Bolivia),brazil,bolivia,BR,BO,South America,South America,South America,international
Union Magdalena,Deportivo Cali,1969-02-23,2,2,F,Copa Lib,Union Magdalena (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Deportivo Petare,Union Deportivo Canarias,1969-02-23,2,0,F,Copa Lib,Deportivo Petare (Venezuela),Union Deportivo Canarias (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,international
Club Olimpia,Cerro Porteno,1969-02-23,1,2,F,Copa Lib,Club Olimpia (Paraguay),Cerro Porteno (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
CA Penarol,Nacional,1969-02-23,1,1,F,Copa Lib,CA Penarol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Deportivo Quito,Barcelona SC,1969-02-23,1,0,F,Copa Lib,Deportivo Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,international
Union Deportivo Canarias,Deportivo Cali,1969-02-26,1,1,F,Copa Lib,Union Deportivo Canarias (Venezuela),Deportivo Cali (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Sporting Cristal,Juan Aurich,1969-02-26,3,3,F,Copa Lib,Sporting Cristal (Peru),Juan Aurich (Peru),peru,peru,PE,PE,South America,South America,South America,international
Universidad Catolica,Santiago Wanderers,1969-02-26,1,3,F,Copa Lib,Universidad Catolica (Chile),Santiago Wanderers (Chile),chile,chile,CL,CL,South America,South America,South America,international
Deportivo Quito,Nacional,1969-02-26,0,0,F,Copa Lib,Deportivo Quito (Ecuador),Nacional (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Barcelona SC,CA Penarol,1969-02-26,0,2,F,Copa Lib,Barcelona SC (Ecuador),CA Penarol (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Deportivo Petare,Deportivo Cali,1969-03-01,2,1,F,Copa Lib,Deportivo Petare (Venezuela),Deportivo Cali (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Juan Aurich,Universidad Catolica,1969-03-01,2,4,F,Copa Lib,Juan Aurich (Peru),Universidad Catolica (Chile),peru,chile,PE,CL,South America,South America,South America,international
Sporting Cristal,Santiago Wanderers,1969-03-01,2,1,F,Copa Lib,Sporting Cristal (Peru),Santiago Wanderers (Chile),peru,chile,PE,CL,South America,South America,South America,international
Union Deportivo Canarias,Union Magdalena,1969-03-02,1,0,F,Copa Lib,Union Deportivo Canarias (Venezuela),Union Magdalena (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Cerro Porteno,Club Bolivar,1969-03-02,1,1,F,Copa Lib,Cerro Porteno (Paraguay),Club Bolivar (Bolivia),paraguay,bolivia,PY,BO,South America,South America,South America,international
Deportivo Quito,CA Penarol,1969-03-02,1,1,F,Copa Lib,Deportivo Quito (Ecuador),CA Penarol (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Barcelona SC,Nacional,1969-03-02,1,1,F,Copa Lib,Barcelona SC (Ecuador),Nacional (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Sporting Cristal,Universidad Catolica,1969-03-03,2,0,F,Copa Lib,Sporting Cristal (Peru),Universidad Catolica (Chile),peru,chile,PE,CL,South America,South America,South America,international
Juan Aurich,Santiago Wanderers,1969-03-03,3,1,F,Copa Lib,Juan Aurich (Peru),Santiago Wanderers (Chile),peru,chile,PE,CL,South America,South America,South America,international
Deportivo Petare,Union Magdalena,1969-03-05,2,0,F,Copa Lib,Deportivo Petare (Venezuela),Union Magdalena (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Juan Aurich,Sporting Cristal,1969-03-06,2,2,F,Copa Lib,Juan Aurich (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,international
Santiago Wanderers,Universidad Catolica,1969-03-06,2,3,F,Copa Lib,Santiago Wanderers (Chile),Universidad Catolica (Chile),chile,chile,CL,CL,South America,South America,South America,international
Club Olimpia,Club Bolivar,1969-03-07,4,0,F,Copa Lib,Club Olimpia (Paraguay),Club Bolivar (Bolivia),paraguay,bolivia,PY,BO,South America,South America,South America,international
Union Deportivo Canarias,Deportivo Petare,1969-03-09,1,1,F,Copa Lib,Union Deportivo Canarias (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,international
Deportivo Cali,Union Magdalena,1969-03-09,3,1,F,Copa Lib,Deportivo Cali (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Cerro Porteno,Litoral,1969-03-09,6,0,F,Copa Lib,Cerro Porteno (Paraguay),Litoral (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
Nacional,CA Penarol,1969-03-09,2,2,F,Copa Lib,Nacional (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Barcelona SC,Deportivo Quito,1969-03-09,0,0,F,Copa Lib,Barcelona SC (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,international
Universidad Catolica,Juan Aurich,1969-03-11,1,2,F,Copa Lib,Universidad Catolica (Chile),Juan Aurich (Peru),chile,peru,CL,PE,South America,South America,South America,international
Santiago Wanderers,Sporting Cristal,1969-03-11,2,0,F,Copa Lib,Santiago Wanderers (Chile),Sporting Cristal (Peru),chile,peru,CL,PE,South America,South America,South America,international
CA Penarol,Deportivo Quito,1969-03-12,5,2,F,Copa Lib,CA Penarol (Uruguay),Deportivo Quito (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Deportivo Cali,Deportivo Petare,1969-03-13,3,0,F,Copa Lib,Deportivo Cali (Colombia),Deportivo Petare (Venezuela),colombia,venezuela,CO,VE,South America,South America,South America,international
Union Magdalena,Union Deportivo Canarias,1969-03-13,1,0,F,Copa Lib,Union Magdalena (Colombia),Union Deportivo Canarias (Venezuela),colombia,venezuela,CO,VE,South America,South America,South America,international
Universidad Catolica,Sporting Cristal,1969-03-13,3,2,F,Copa Lib,Universidad Catolica (Chile),Sporting Cristal (Peru),chile,peru,CL,PE,South America,South America,South America,international
Santiago Wanderers,Juan Aurich,1969-03-13,4,1,F,Copa Lib,Santiago Wanderers (Chile),Juan Aurich (Peru),chile,peru,CL,PE,South America,South America,South America,international
Club Olimpia,Litoral,1969-03-13,2,0,F,Copa Lib,Club Olimpia (Paraguay),Litoral (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
Nacional,Barcelona SC,1969-03-13,2,0,F,Copa Lib,Nacional (Uruguay),Barcelona SC (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
CA Penarol,Barcelona SC,1969-03-15,5,2,F,Copa Lib,CA Penarol (Uruguay),Barcelona SC (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Union Magdalena,Deportivo Petare,1969-03-16,3,0,F,Copa Lib,Union Magdalena (Colombia),Deportivo Petare (Venezuela),colombia,venezuela,CO,VE,South America,South America,South America,international
Deportivo Cali,Union Deportivo Canarias,1969-03-16,2,0,F,Copa Lib,Deportivo Cali (Colombia),Union Deportivo Canarias (Venezuela),colombia,venezuela,CO,VE,South America,South America,South America,international
Nacional,Deportivo Quito,1969-03-16,4,0,F,Copa Lib,Nacional (Uruguay),Deportivo Quito (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Club Olimpia,Club Bolivar,1969-03-18,2,1,F,Copa Lib,Club Olimpia (Paraguay),Club Bolivar (Bolivia),paraguay,bolivia,PY,BO,South America,South America,South America,international
Santiago Wanderers,Sporting Cristal,1969-03-18,1,1,F,Copa Lib,Santiago Wanderers (Chile),Sporting Cristal (Peru),chile,peru,CL,PE,South America,South America,South America,international
Universidad Catolica,Juan Aurich,1969-03-18,4,1,F,Copa Lib,Universidad Catolica (Chile),Juan Aurich (Peru),chile,peru,CL,PE,South America,South America,South America,international
Sporting Cristal,Universidad Catolica,1969-03-20,1,2,F,Copa Lib,Sporting Cristal (Peru),Universidad Catolica (Chile),peru,chile,PE,CL,South America,South America,South America,international
Juan Aurich,Santiago Wanderers,1969-03-20,0,1,F,Copa Lib,Juan Aurich (Peru),Santiago Wanderers (Chile),peru,chile,PE,CL,South America,South America,South America,international
Deportivo Petare,Cerro Porteno,1969-03-27,0,0,F,Copa Lib,Deportivo Petare (Venezuela),Cerro Porteno (Paraguay),venezuela,paraguay,VE,PY,South America,South America,South America,international
Santiago Wanderers,Nacional,1969-03-27,1,1,F,Copa Lib,Santiago Wanderers (Chile),Nacional (Uruguay),chile,uruguay,CL,UY,South America,South America,South America,international
CA Penarol,Club Olimpia,1969-03-30,1,1,F,Copa Lib,CA Penarol (Uruguay),Club Olimpia (Paraguay),uruguay,paraguay,UY,PY,South America,South America,South America,international
Cerro Porteno,Deportivo Petare,1969-03-31,1,0,F,Copa Lib,Cerro Porteno (Paraguay),Deportivo Petare (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
Deportivo Cali,Nacional,1969-04-02,1,5,F,Copa Lib,Deportivo Cali (Colombia),Nacional (Uruguay),colombia,uruguay,CO,UY,South America,South America,South America,international
Universidad Catolica,Deportivo Petare,1969-04-03,4,0,F,Copa Lib,Universidad Catolica (Chile),Deportivo Petare (Venezuela),chile,venezuela,CL,VE,South America,South America,South America,international
Deportivo Cali,Santiago Wanderers,1969-04-06,5,1,F,Copa Lib,Deportivo Cali (Colombia),Santiago Wanderers (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Club Olimpia,CA Penarol,1969-04-07,0,1,F,Copa Lib,Club Olimpia (Paraguay),CA Penarol (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Universidad Catolica,Cerro Porteno,1969-04-08,1,0,F,Copa Lib,Universidad Catolica (Chile),Cerro Porteno (Paraguay),chile,paraguay,CL,PY,South America,South America,South America,international
Nacional,Santiago Wanderers,1969-04-09,2,0,F,Copa Lib,Nacional (Uruguay),Santiago Wanderers (Chile),uruguay,chile,UY,CL,South America,South America,South America,international
Nacional,Deportivo Cali,1969-04-13,2,0,F,Copa Lib,Nacional (Uruguay),Deportivo Cali (Colombia),uruguay,colombia,UY,CO,South America,South America,South America,international
Deportivo Petare,Universidad Catolica,1969-04-15,3,2,F,Copa Lib,Deportivo Petare (Venezuela),Universidad Catolica (Chile),venezuela,chile,VE,CL,South America,South America,South America,international
Santiago Wanderers,Deportivo Cali,1969-04-16,3,3,F,Copa Lib,Santiago Wanderers (Chile),Deportivo Cali (Colombia),chile,colombia,CL,CO,South America,South America,South America,international
Cerro Porteno,Universidad Catolica,1969-04-18,0,0,F,Copa Lib,Cerro Porteno (Paraguay),Universidad Catolica (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
Nacional,CA Penarol,1969-04-26,2,0,F,Copa Lib,Nacional (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
CA Penarol,Nacional,1969-04-30,1,0,F,Copa Lib,CA Penarol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Universidad Catolica,Estudiantes,1969-05-01,1,3,F,Copa Lib,Universidad Catolica (Chile),Estudiantes (Argentina),chile,argentina,CL,AR,South America,South America,South America,international
Nacional,CA Penarol,1969-05-04,0,0,F,Copa Lib,Nacional (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Estudiantes,Universidad Catolica,1969-05-07,3,1,F,Copa Lib,Estudiantes (Argentina),Universidad Catolica (Chile),argentina,chile,AR,CL,South America,South America,South America,international
Nacional,Estudiantes,1969-05-15,0,1,F,Copa Lib,Nacional (Uruguay),Estudiantes (Argentina),uruguay,argentina,UY,AR,South America,South America,South America,international
Estudiantes,Nacional,1969-05-21,2,0,F,Copa Lib,Estudiantes (Argentina),Nacional (Uruguay),argentina,uruguay,AR,UY,South America,South America,South America,international
Guarani,Club Olimpia,1970-02-11,1,0,F,Copa Lib,Guarani (Paraguay),Club Olimpia (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
America De Quito,Defensor Arica,1970-02-14,1,1,F,Copa Lib,America De Quito (Ecuador),Defensor Arica (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
Universitario Sucre,Club Bolivar,1970-02-15,2,2,F,Copa Lib,Universitario Sucre (Bolivia),Club Bolivar (Bolivia),bolivia,bolivia,BO,BO,South America,South America,South America,international
Aragua FC,Valencia FC,1970-02-15,0,2,F,Copa Lib,Aragua FC (Venezuela),Valencia FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,international
Nacional,CA Penarol,1970-02-15,1,1,F,Copa Lib,Nacional (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,international
Guarani,CSD Rangers,1970-02-15,2,0,F,Copa Lib,Guarani (Paraguay),CSD Rangers (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
Deportivo Cali,Universidad de Chile,1970-02-15,2,0,F,Copa Lib,Deportivo Cali (Colombia),Universidad de Chile (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Ldu Quito,Universitario De Deportes,1970-02-15,2,0,F,Copa Lib,Ldu Quito (Ecuador),Universitario De Deportes (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
River Plate,Boca Juniors,1970-02-17,1,3,F,Copa Lib,River Plate (Argentina),Boca Juniors (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Club Olimpia,CSD Rangers,1970-02-18,5,1,F,Copa Lib,Club Olimpia (Paraguay),CSD Rangers (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
America De Cali,Universidad de Chile,1970-02-18,2,2,F,Copa Lib,America De Cali (Colombia),Universidad de Chile (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Aragua FC,Nacional,1970-02-21,0,4,F,Copa Lib,Aragua FC (Venezuela),Nacional (Uruguay),venezuela,uruguay,VE,UY,South America,South America,South America,international
Ldu Quito,Defensor Arica,1970-02-21,1,2,F,Copa Lib,Ldu Quito (Ecuador),Defensor Arica (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
