home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
First Call Brittons Hill,Carib Eden Stars,2006-04-27,2,1,F,barbados,First Call Brittons Hill (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Barbados Defence Force,2006-04-27,2,1,F,barbados,Tudor Bridge FC (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,Tropical Laundries Pride Of Gall Hill,2006-04-29,4,0,F,barbados,Silk Soy Beverley Hills (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Caribsurf Paradise,First Call Brittons Hill,2006-04-29,0,3,F,barbados,Caribsurf Paradise (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Tudor Bridge FC,2006-05-01,0,1,F,barbados,Arawak Cement Youth Milan (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Carib Eden Stars,2006-05-01,2,2,F,barbados,Ajax Construction Silver Sands (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Claytons Kola Tonic Notre Dame,2006-05-01,0,4,F,barbados,Barbados Defence Force (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,First Call Brittons Hill,2006-05-23,3,1,F,barbados,Ajax Construction Silver Sands (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Tropical Laundries Pride Of Gall Hill,2006-05-23,1,1,F,barbados,Arawak Cement Youth Milan (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Silk Soy Beverley Hills,2006-05-24,2,2,F,barbados,Barbados Defence Force (Barbados),Silk Soy Beverley Hills (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Carib Eden Stars,2006-05-25,0,2,F,barbados,Tudor Bridge FC (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Caribsurf Paradise,2006-05-25,1,0,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,Arawak Cement Youth Milan,2006-05-28,1,2,F,barbados,Silk Soy Beverley Hills (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Carib Eden Stars,2006-05-28,5,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Claytons Kola Tonic Notre Dame,2006-05-28,2,2,F,barbados,Ajax Construction Silver Sands (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,First Call Brittons Hill,2006-05-30,1,1,F,barbados,Tudor Bridge FC (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Caribsurf Paradise,2006-05-30,1,0,F,barbados,Barbados Defence Force (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Claytons Kola Tonic Notre Dame,2006-06-03,0,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,First Call Brittons Hill,2006-06-03,0,2,F,barbados,Silk Soy Beverley Hills (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Caribsurf Paradise,Tudor Bridge FC,2006-06-04,1,1,F,barbados,Caribsurf Paradise (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Carib Eden Stars,2006-06-04,1,0,F,barbados,Arawak Cement Youth Milan (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Barbados Defence Force,2006-06-04,4,1,F,barbados,Ajax Construction Silver Sands (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Barbados Defence Force,2006-06-06,0,0,F,barbados,First Call Brittons Hill (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Tudor Bridge FC,2006-06-06,2,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Carib Eden Stars,2006-06-06,3,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,Ajax Construction Silver Sands,2006-06-08,1,3,F,barbados,Silk Soy Beverley Hills (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Caribsurf Paradise,2006-06-08,1,0,F,barbados,Arawak Cement Youth Milan (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Silk Soy Beverley Hills,2006-06-11,3,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Silk Soy Beverley Hills (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Caribsurf Paradise,Tropical Laundries Pride Of Gall Hill,2006-06-11,0,0,F,barbados,Caribsurf Paradise (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Arawak Cement Youth Milan,2006-06-11,1,4,F,barbados,First Call Brittons Hill (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Carib Eden Stars,2006-06-13,1,2,F,barbados,Barbados Defence Force (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Ajax Construction Silver Sands,2006-06-13,2,1,F,barbados,Tudor Bridge FC (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Tudor Bridge FC,2006-06-15,1,0,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Tropical Laundries Pride Of Gall Hill,2006-06-15,2,1,F,barbados,First Call Brittons Hill (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Caribsurf Paradise,Ajax Construction Silver Sands,2006-06-20,1,2,F,barbados,Caribsurf Paradise (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Arawak Cement Youth Milan,2006-06-20,1,3,F,barbados,Barbados Defence Force (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Silk Soy Beverley Hills,2006-06-22,3,2,F,barbados,Carib Eden Stars (Barbados),Silk Soy Beverley Hills (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,Tudor Bridge FC,2006-06-25,4,1,F,barbados,Silk Soy Beverley Hills (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Caribsurf Paradise,2006-06-25,4,1,F,barbados,Carib Eden Stars (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Arawak Cement Youth Milan,2006-06-25,0,2,F,barbados,Ajax Construction Silver Sands (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Barbados Defence Force,2006-06-27,1,2,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Claytons Kola Tonic Notre Dame,2006-06-27,2,1,F,barbados,First Call Brittons Hill (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Tudor Bridge FC,2006-06-29,3,0,F,barbados,Barbados Defence Force (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Tropical Laundries Pride Of Gall Hill,2006-06-29,2,0,F,barbados,Ajax Construction Silver Sands (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Silk Soy Beverley Hills,Caribsurf Paradise,2006-07-02,1,0,F,barbados,Silk Soy Beverley Hills (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,First Call Brittons Hill,2006-07-02,2,0,F,barbados,Carib Eden Stars (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Claytons Kola Tonic Notre Dame,2006-07-02,1,3,F,barbados,Arawak Cement Youth Milan (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Silk Soy Beverley Hills,2006-07-04,3,6,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Silk Soy Beverley Hills (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Barbados Defence Force,2006-07-04,1,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Caribsurf Paradise,2006-07-09,3,0,F,barbados,First Call Brittons Hill (Barbados),Caribsurf Paradise (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Ajax Construction Silver Sands,2006-07-09,3,3,F,barbados,Carib Eden Stars (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Arawak Cement Youth Milan,2006-07-09,2,2,F,barbados,Tudor Bridge FC (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Mpact Mgrafix Haggatt Hall,2007-02-18,3,0,F,barbados,Barbados Defence Force (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Arawak Cement Youth Milan,2007-02-18,0,1,F,barbados,Ajax Construction Silver Sands (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,First Call Brittons Hill,2007-02-18,1,4,F,barbados,Carib Eden Stars (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Valrico Technico,2007-02-20,1,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Claytons Kola Tonic Notre Dame,2007-02-20,3,3,F,barbados,Tudor Bridge FC (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,First Call Brittons Hill,2007-02-25,1,2,F,barbados,Valrico Technico (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Claytons Kola Tonic Notre Dame,2007-02-25,0,2,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Carib Eden Stars,2007-02-25,3,0,F,barbados,Ajax Construction Silver Sands (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Barbados Defence Force,2007-02-27,0,6,F,barbados,Tudor Bridge FC (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Mpact Mgrafix Haggatt Hall,2007-02-27,0,3,F,barbados,Arawak Cement Youth Milan (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Barbados Defence Force,2007-03-04,1,2,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,First Call Brittons Hill,2007-03-04,0,0,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Claytons Kola Tonic Notre Dame,2007-03-04,3,1,F,barbados,Arawak Cement Youth Milan (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Tudor Bridge FC,2007-03-11,1,1,F,barbados,Arawak Cement Youth Milan (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Valrico Technico,2007-03-11,1,1,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Ajax Construction Silver Sands,2007-03-11,1,2,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Tropical Laundries Pride Of Gall Hill,2007-03-13,2,2,F,barbados,First Call Brittons Hill (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Barbados Defence Force,2007-03-13,2,4,F,barbados,Carib Eden Stars (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Carib Eden Stars,2007-03-20,2,0,F,barbados,Valrico Technico (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Ajax Construction Silver Sands,2007-03-20,2,2,F,barbados,Tudor Bridge FC (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Tropical Laundries Pride Of Gall Hill,2007-03-27,6,0,F,barbados,Arawak Cement Youth Milan (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Ajax Construction Silver Sands,2007-03-27,1,5,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Tudor Bridge FC,2007-03-28,3,0,F,barbados,Valrico Technico (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Carib Eden Stars,2007-03-29,3,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Barbados Defence Force,2007-03-29,2,2,F,barbados,First Call Brittons Hill (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Arawak Cement Youth Milan,2007-04-03,2,4,F,barbados,Valrico Technico (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Mpact Mgrafix Haggatt Hall,2007-04-03,4,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Carib Eden Stars,2007-04-08,2,1,F,barbados,Tudor Bridge FC (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,First Call Brittons Hill,2007-04-08,0,2,F,barbados,Ajax Construction Silver Sands (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Claytons Kola Tonic Notre Dame,2007-04-08,2,6,F,barbados,Barbados Defence Force (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Arawak Cement Youth Milan,2007-04-10,3,5,F,barbados,Carib Eden Stars (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Valrico Technico,2007-04-10,0,1,F,barbados,Barbados Defence Force (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Mpact Mgrafix Haggatt Hall,2007-04-15,3,0,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Tropical Laundries Pride Of Gall Hill,2007-04-15,2,1,F,barbados,Ajax Construction Silver Sands (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,First Call Brittons Hill,2007-04-17,1,2,F,barbados,Tudor Bridge FC (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Tudor Bridge FC,2007-04-19,1,0,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Tropical Laundries Pride Of Gall Hill,2007-04-19,1,2,F,barbados,Carib Eden Stars (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Valrico Technico,2007-04-22,3,0,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Ajax Construction Silver Sands,2007-04-22,2,0,F,barbados,Barbados Defence Force (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Arawak Cement Youth Milan,2007-04-22,1,3,F,barbados,First Call Brittons Hill (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Carib Eden Stars,2007-04-24,1,2,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Ajax Construction Silver Sands,2007-04-24,2,0,F,barbados,Valrico Technico (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Claytons Kola Tonic Notre Dame,2007-04-26,0,0,F,barbados,First Call Brittons Hill (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Barbados Defence Force,2007-04-26,2,3,F,barbados,Arawak Cement Youth Milan (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Tudor Bridge FC,2007-05-10,3,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Tudor Bridge FC,2007-05-15,5,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Barbados Defence Force,2007-05-15,1,4,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Tropical Laundries Pride Of Gall Hill,2007-05-20,1,2,F,barbados,Valrico Technico (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Carib Eden Stars,2007-05-20,1,1,F,barbados,First Call Brittons Hill (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Ajax Construction Silver Sands,2007-05-20,0,2,F,barbados,Arawak Cement Youth Milan (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Tudor Bridge FC,2007-05-22,0,1,F,barbados,Barbados Defence Force (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Valrico Technico,2007-05-22,0,0,F,barbados,First Call Brittons Hill (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Arawak Cement Youth Milan,2007-05-27,2,3,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Tropical Laundries Pride Of Gall Hill,2007-05-27,0,0,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Ajax Construction Silver Sands,2007-05-27,2,2,F,barbados,Carib Eden Stars (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Valrico Technico,2007-05-29,0,0,F,barbados,Carib Eden Stars (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Tudor Bridge FC,2007-05-29,3,1,F,barbados,Ajax Construction Silver Sands (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Tropical Laundries Pride Of Gall Hill,2007-06-03,2,3,F,barbados,Barbados Defence Force (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Mpact Mgrafix Haggatt Hall,2007-06-03,1,1,F,barbados,First Call Brittons Hill (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Arawak Cement Youth Milan,2007-06-03,5,1,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,Carib Eden Stars,2007-06-05,4,0,F,barbados,Barbados Defence Force (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Arawak Cement Youth Milan,2007-06-05,1,0,F,barbados,Tudor Bridge FC (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Claytons Kola Tonic Notre Dame,2007-06-10,1,1,F,barbados,Ajax Construction Silver Sands (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,First Call Brittons Hill,2007-06-10,1,0,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Mpact Mgrafix Haggatt Hall,2007-06-12,3,1,F,barbados,Valrico Technico (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Arawak Cement Youth Milan,2007-06-21,1,3,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Arawak Cement Youth Milan (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Claytons Kola Tonic Notre Dame,2007-06-21,0,3,F,barbados,Carib Eden Stars (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tudor Bridge FC,Valrico Technico,2007-06-24,1,1,F,barbados,Tudor Bridge FC (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Ajax Construction Silver Sands,Mpact Mgrafix Haggatt Hall,2007-06-24,5,0,F,barbados,Ajax Construction Silver Sands (Barbados),Mpact Mgrafix Haggatt Hall (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Barbados Defence Force,First Call Brittons Hill,2007-06-24,0,1,F,barbados,Barbados Defence Force (Barbados),First Call Brittons Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Tropical Laundries Pride Of Gall Hill,2007-06-26,2,1,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Tropical Laundries Pride Of Gall Hill (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Valrico Technico,2007-06-26,0,2,F,barbados,Arawak Cement Youth Milan (Barbados),Valrico Technico (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Carib Eden Stars,Tudor Bridge FC,2007-07-01,0,1,F,barbados,Carib Eden Stars (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Ajax Construction Silver Sands,2007-07-01,0,1,F,barbados,First Call Brittons Hill (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Claytons Kola Tonic Notre Dame,Barbados Defence Force,2007-07-01,1,2,F,barbados,Claytons Kola Tonic Notre Dame (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
First Call Brittons Hill,Tudor Bridge FC,2007-07-03,4,0,F,barbados,First Call Brittons Hill (Barbados),Tudor Bridge FC (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Mpact Mgrafix Haggatt Hall,Claytons Kola Tonic Notre Dame,2007-07-03,1,0,F,barbados,Mpact Mgrafix Haggatt Hall (Barbados),Claytons Kola Tonic Notre Dame (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Arawak Cement Youth Milan,Carib Eden Stars,2007-07-08,6,2,F,barbados,Arawak Cement Youth Milan (Barbados),Carib Eden Stars (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Valrico Technico,Barbados Defence Force,2007-07-08,1,0,F,barbados,Valrico Technico (Barbados),Barbados Defence Force (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
Tropical Laundries Pride Of Gall Hill,Ajax Construction Silver Sands,2007-07-08,3,1,F,barbados,Tropical Laundries Pride Of Gall Hill (Barbados),Ajax Construction Silver Sands (Barbados),barbados,barbados,BB,BB,North America,North America,North America,national
