home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Chorrillo FC,Tauro FC,2006-03-04,0,2,F,panama,Chorrillo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,San Francisco FC,2006-03-04,1,0,F,panama,Sporting San Miguelito (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Atletico Veraguense,2006-03-05,1,1,F,panama,Alianza FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Sporting San Miguelito,2006-03-08,1,2,F,panama,Atletico Chiriqui (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Cd Plaza Amador,2006-03-08,1,2,F,panama,Atletico Veraguense (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Alianza FC,2006-03-08,0,2,F,panama,Panama Sd Atletico Nacional (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Deportivo Arabe Unido,2006-03-08,2,1,F,panama,Tauro FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chorrillo FC,2006-03-08,1,1,F,panama,San Francisco FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Atletico Chiriqui,2006-03-11,1,0,F,panama,San Francisco FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chorrillo FC,2006-03-11,0,0,F,panama,Deportivo Arabe Unido (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Tauro FC,2006-03-12,2,1,F,panama,Alianza FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Veraguense,2006-03-12,1,2,F,panama,Sporting San Miguelito (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Panama Sd Atletico Nacional,2006-03-12,5,1,F,panama,Cd Plaza Amador (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Atletico Veraguense,2006-03-15,0,2,F,panama,Atletico Chiriqui (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chorrillo FC,2006-03-15,1,2,F,panama,Alianza FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Tauro FC,2006-03-15,1,2,F,panama,Cd Plaza Amador (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Sporting San Miguelito,2006-03-15,0,0,F,panama,Panama Sd Atletico Nacional (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Deportivo Arabe Unido,2006-03-15,0,0,F,panama,San Francisco FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Alianza FC,2006-03-18,0,0,F,panama,Deportivo Arabe Unido (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Atletico Chiriqui,2006-03-18,0,0,F,panama,Panama Sd Atletico Nacional (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,San Francisco FC,2006-03-18,1,1,F,panama,Atletico Veraguense (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Cd Plaza Amador,2006-03-19,0,0,F,panama,Chorrillo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Sporting San Miguelito,2006-03-19,1,3,F,panama,Tauro FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Alianza FC,2006-03-24,1,0,F,panama,San Francisco FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Chorrillo FC,2006-03-24,1,1,F,panama,Sporting San Miguelito (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Tauro FC,2006-03-25,1,0,F,panama,Atletico Chiriqui (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Panama Sd Atletico Nacional,2006-03-25,1,0,F,panama,Atletico Veraguense (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Deportivo Arabe Unido,2006-03-26,1,0,F,panama,Cd Plaza Amador (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,San Francisco FC,2006-03-29,1,5,F,panama,Panama Sd Atletico Nacional (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Veraguense,2006-03-29,0,0,F,panama,Tauro FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Atletico Chiriqui,2006-03-29,3,1,F,panama,Chorrillo FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Sporting San Miguelito,2006-03-29,2,1,F,panama,Deportivo Arabe Unido (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Cd Plaza Amador,2006-03-29,0,2,F,panama,Alianza FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Cd Plaza Amador,2006-04-01,1,0,F,panama,San Francisco FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Tauro FC,2006-04-01,1,3,F,panama,Panama Sd Atletico Nacional (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Deportivo Arabe Unido,2006-04-01,0,0,F,panama,Atletico Chiriqui (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Chorrillo FC,2006-04-01,2,0,F,panama,Atletico Veraguense (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Alianza FC,2006-04-02,2,1,F,panama,Sporting San Miguelito (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,San Francisco FC,2006-04-05,1,0,F,panama,Tauro FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Panama Sd Atletico Nacional,2006-04-05,2,0,F,panama,Chorrillo FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Atletico Veraguense,2006-04-05,2,2,F,panama,Deportivo Arabe Unido (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Atletico Chiriqui,2006-04-05,4,2,F,panama,Alianza FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2006-04-05,1,0,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Cd Plaza Amador,2006-04-08,2,1,F,panama,Atletico Chiriqui (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Alianza FC,2006-04-08,1,2,F,panama,Atletico Veraguense (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Deportivo Arabe Unido,2006-04-08,2,3,F,panama,Panama Sd Atletico Nacional (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chorrillo FC,2006-04-08,0,0,F,panama,Tauro FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Sporting San Miguelito,2006-04-08,1,0,F,panama,San Francisco FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Tauro FC,2006-04-13,1,1,F,panama,Deportivo Arabe Unido (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Chiriqui,2006-04-13,0,0,F,panama,Sporting San Miguelito (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Panama Sd Atletico Nacional,2006-04-15,4,1,F,panama,Alianza FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2006-04-16,1,1,F,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Atletico Veraguense,2006-04-16,3,2,F,panama,Cd Plaza Amador (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,San Francisco FC,2006-04-22,0,0,F,panama,Atletico Chiriqui (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Sporting San Miguelito,2006-04-22,0,2,F,panama,Atletico Veraguense (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Cd Plaza Amador,2006-04-22,0,2,F,panama,Panama Sd Atletico Nacional (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Alianza FC,2006-04-22,1,0,F,panama,Tauro FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Deportivo Arabe Unido,2006-04-22,2,0,F,panama,Chorrillo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,San Francisco FC,2006-04-26,1,1,F,panama,Deportivo Arabe Unido (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Sporting San Miguelito,2006-04-26,0,1,F,panama,Panama Sd Atletico Nacional (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Atletico Chiriqui,2006-04-26,3,3,F,panama,Atletico Veraguense (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Alianza FC,2006-04-26,3,0,F,panama,Chorrillo FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Cd Plaza Amador,2006-04-26,3,1,F,panama,Tauro FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Tauro FC,2006-04-29,0,0,F,panama,San Francisco FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Cd Plaza Amador,2006-04-29,0,2,F,panama,Sporting San Miguelito (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,San Francisco FC,2006-05-07,1,2,F,panama,Tauro FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2006-05-07,2,1,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Cd Plaza Amador,2006-05-13,3,0,F,panama,San Francisco FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Deportivo Arabe Unido,2006-07-28,1,0,F,panama,Atletico Veraguense (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,San Francisco FC,2006-07-29,1,5,F,panama,Panama Sd Atletico Nacional (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Sporting San Miguelito,2006-07-29,1,0,F,panama,Atletico Chiriqui (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Cd Plaza Amador,2006-07-29,0,0,F,panama,Chorrillo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Alianza FC,2006-07-30,1,1,F,panama,Tauro FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Tauro FC,2006-08-02,1,2,F,panama,Cd Plaza Amador (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chorrillo FC,2006-08-04,1,0,F,panama,San Francisco FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Tauro FC,2006-08-05,2,3,F,panama,Deportivo Arabe Unido (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Atletico Veraguense,2006-08-05,0,0,F,panama,Cd Plaza Amador (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Panama Sd Atletico Nacional,2006-08-05,0,0,F,panama,Sporting San Miguelito (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Atletico Chiriqui,2006-08-06,3,1,F,panama,Alianza FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Panama Sd Atletico Nacional,2006-08-09,3,1,F,panama,Deportivo Arabe Unido (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,San Francisco FC,2006-08-11,0,2,F,panama,Atletico Chiriqui (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chorrillo FC,2006-08-11,0,0,F,panama,Deportivo Arabe Unido (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Cd Plaza Amador,2006-08-11,1,2,F,panama,Panama Sd Atletico Nacional (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Veraguense,2006-08-13,0,1,F,panama,Tauro FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Sporting San Miguelito,2006-08-13,1,2,F,panama,Alianza FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Sporting San Miguelito,2006-08-16,1,2,F,panama,Atletico Veraguense (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,San Francisco FC,2006-08-18,4,1,F,panama,Cd Plaza Amador (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Alianza FC,2006-08-18,0,0,F,panama,Atletico Veraguense (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Sporting San Miguelito,2006-08-19,3,1,F,panama,Deportivo Arabe Unido (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Panama Sd Atletico Nacional,2006-08-20,2,0,F,panama,Tauro FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Atletico Chiriqui,2006-08-20,3,2,F,panama,Chorrillo FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chorrillo FC,2006-08-23,4,3,F,panama,Alianza FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Tauro FC,2006-08-25,4,5,F,panama,San Francisco FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Deportivo Arabe Unido,2006-08-25,1,2,F,panama,Alianza FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Cd Plaza Amador,2006-08-25,1,2,F,panama,Sporting San Miguelito (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Chorrillo FC,2006-08-25,2,3,F,panama,Panama Sd Atletico Nacional (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Atletico Veraguense,2006-08-25,1,1,F,panama,Atletico Chiriqui (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Atletico Chiriqui,2006-09-01,1,0,F,panama,Deportivo Arabe Unido (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Tauro FC,2006-09-02,2,2,F,panama,Chorrillo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,San Francisco FC,2006-09-02,0,1,F,panama,Sporting San Miguelito (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Panama Sd Atletico Nacional,2006-09-02,1,0,F,panama,Atletico Veraguense (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Alianza FC,2006-09-03,4,1,F,panama,Cd Plaza Amador (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Deportivo Arabe Unido,2006-09-09,2,1,F,panama,Cd Plaza Amador (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Chiriqui,2006-09-09,3,1,F,panama,Tauro FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Sporting San Miguelito,2006-09-09,1,0,F,panama,Chorrillo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Panama Sd Atletico Nacional,2006-09-10,2,0,F,panama,Alianza FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,San Francisco FC,2006-09-10,2,2,F,panama,Atletico Veraguense (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Atletico Veraguense,2006-09-13,0,0,F,panama,Chorrillo FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Cd Plaza Amador,2006-09-13,0,0,F,panama,Atletico Chiriqui (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Panama Sd Atletico Nacional,2006-09-15,3,1,F,panama,San Francisco FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Atletico Veraguense,2006-09-16,0,1,F,panama,Deportivo Arabe Unido (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Chiriqui,2006-09-16,4,2,F,panama,Sporting San Miguelito (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Chorrillo FC,2006-09-16,2,0,F,panama,Cd Plaza Amador (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Tauro FC,2006-09-17,0,1,F,panama,Alianza FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Deportivo Arabe Unido,2006-09-20,2,1,F,panama,San Francisco FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Cd Plaza Amador,2006-09-23,2,1,F,panama,Atletico Veraguense (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2006-09-23,1,2,F,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Sporting San Miguelito,2006-09-23,2,1,F,panama,Panama Sd Atletico Nacional (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Deportivo Arabe Unido,2006-09-24,1,1,F,panama,Tauro FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Alianza FC,2006-09-24,1,2,F,panama,Atletico Chiriqui (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Cd Plaza Amador,2006-09-27,0,0,F,panama,Tauro FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Panama Sd Atletico Nacional,2006-09-27,1,3,F,panama,Atletico Chiriqui (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Deportivo Arabe Unido,2006-09-30,1,1,F,panama,Chorrillo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Panama Sd Atletico Nacional,2006-09-30,2,0,F,panama,Cd Plaza Amador (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Alianza FC,2006-09-30,3,2,F,panama,Sporting San Miguelito (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Tauro FC,2006-09-30,0,1,F,panama,Atletico Veraguense (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Atletico Chiriqui,2006-09-30,2,0,F,panama,San Francisco FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,San Francisco FC,2006-10-04,3,1,F,panama,Deportivo Arabe Unido (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Veraguense,2006-10-04,2,3,F,panama,Sporting San Miguelito (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Alianza FC,2006-10-11,1,2,F,panama,Chorrillo FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Tauro FC,2006-10-14,1,2,F,panama,Panama Sd Atletico Nacional (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Deportivo Arabe Unido,2006-10-14,0,1,F,panama,Sporting San Miguelito (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Chorrillo FC,2006-10-14,1,2,F,panama,Atletico Chiriqui (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Cd Plaza Amador,2006-10-14,3,1,F,panama,San Francisco FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Atletico Veraguense,2006-10-15,2,1,F,panama,Alianza FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Tauro FC,2006-10-18,0,2,F,panama,Sporting San Miguelito (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Alianza FC,2006-10-18,4,0,F,panama,San Francisco FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Atletico Chiriqui,2006-10-18,1,0,F,panama,Panama Sd Atletico Nacional (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2006-10-20,2,1,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Atletico Chiriqui,2006-10-20,0,0,F,panama,Atletico Veraguense (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Panama Sd Atletico Nacional,2006-10-21,3,0,F,panama,Chorrillo FC (Panama),Panama Sd Atletico Nacional (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Alianza FC,2006-10-21,3,2,F,panama,Deportivo Arabe Unido (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,San Francisco FC,2006-10-21,1,1,F,panama,Tauro FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Sporting San Miguelito,2006-10-25,3,0,F,panama,San Francisco FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Deportivo Arabe Unido,2006-10-25,1,2,F,panama,Atletico Chiriqui (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chorrillo FC,2006-10-25,1,1,F,panama,Tauro FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Atletico Veraguense,2006-10-25,2,3,F,panama,Panama Sd Atletico Nacional (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Cd Plaza Amador,2006-10-25,0,2,F,panama,Alianza FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Deportivo Arabe Unido,2006-11-01,2,3,F,panama,Panama Sd Atletico Nacional (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Sporting San Miguelito,2006-11-01,3,0,F,panama,Tauro FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Atletico Chiriqui,2006-11-01,0,1,F,panama,Cd Plaza Amador (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Chorrillo FC,2006-11-01,3,2,F,panama,Atletico Veraguense (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,San Francisco FC,2006-11-02,3,2,F,panama,Alianza FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Chorrillo FC,2006-11-05,0,1,F,panama,Sporting San Miguelito (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Tauro FC,2006-11-06,1,1,F,panama,Atletico Chiriqui (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Atletico Veraguense,2006-11-08,1,2,F,panama,San Francisco FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Panama Sd Atletico Nacional,Alianza FC,2006-11-08,0,3,F,panama,Panama Sd Atletico Nacional (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Cd Plaza Amador,2006-11-09,3,0,F,panama,Deportivo Arabe Unido (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,San Francisco FC,2006-11-12,1,2,F,panama,Deportivo Arabe Unido (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
