home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Eastern Football Team,South China Aa,2007-09-22,0,2,F,hong-kong,Eastern Football Team (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Wofoo Tai Po FC,2007-09-23,2,1,F,hong-kong,Citizen Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Sheffield United Hongkong,2007-09-23,3,2,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Tuen Mun Progoal,2007-09-26,6,1,F,hong-kong,South China Aa (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Eastern Football Team,2007-09-29,0,2,F,hong-kong,Sheffield United Hongkong (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Hong Kong Rangers FC,2007-09-29,2,0,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Citizen Aa,2007-09-30,3,2,F,hong-kong,Sun Hei SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Happy Valley,2007-09-30,3,3,F,hong-kong,Kitchee SC (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,South China Aa,2007-10-05,1,1,F,hong-kong,Happy Valley (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sheffield United Hongkong,2007-10-06,2,4,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Sun Hei SC,2007-10-06,0,0,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Kitchee SC,2007-10-07,2,1,F,hong-kong,Citizen Aa (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Eastern Football Team,2007-10-07,0,2,F,hong-kong,Tuen Mun Progoal (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Citizen Aa,2007-10-13,0,0,F,hong-kong,South China Aa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Tuen Mun Progoal,2007-10-13,1,1,F,hong-kong,Sheffield United Hongkong (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Happy Valley,2007-10-13,1,2,F,hong-kong,Eastern Football Team (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Wofoo Tai Po FC,2007-10-14,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Hong Kong Rangers FC,2007-10-14,3,1,F,hong-kong,Kitchee SC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Tuen Mun Progoal,2007-10-17,0,0,F,hong-kong,Happy Valley (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Sheffield United Hongkong,2007-10-17,0,1,F,hong-kong,Sun Hei SC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Kitchee SC,2007-11-01,3,3,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Eastern Football Team,2007-11-01,2,2,F,hong-kong,Citizen Aa (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,South China Aa,2007-11-02,1,9,F,hong-kong,Hong Kong Rangers FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Happy Valley,2007-11-03,3,2,F,hong-kong,Sheffield United Hongkong (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Sun Hei SC,2007-11-05,1,1,F,hong-kong,Kitchee SC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Citizen Aa,2007-11-11,0,1,F,hong-kong,Tuen Mun Progoal (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Hong Kong Rangers FC,2007-11-11,4,3,F,hong-kong,Eastern Football Team (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Wofoo Tai Po FC,2007-11-13,6,1,F,hong-kong,South China Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,South China Aa,2007-11-29,1,2,F,hong-kong,Sun Hei SC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Tuen Mun Progoal,2007-11-30,0,0,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Sheffield United Hongkong,2007-11-30,2,3,F,hong-kong,Kitchee SC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Happy Valley,2007-12-02,0,3,F,hong-kong,Citizen Aa (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,South China Aa,2007-12-14,0,5,F,hong-kong,Kitchee SC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Tuen Mun Progoal,2007-12-15,2,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Citizen Aa,2007-12-15,1,1,F,hong-kong,Sheffield United Hongkong (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Eastern Football Team,2007-12-15,1,1,F,hong-kong,Sun Hei SC (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Happy Valley,2007-12-16,0,0,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Eastern Football Team,2008-01-08,3,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Sheffield United Hongkong,2008-01-11,4,1,F,hong-kong,South China Aa (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Kitchee SC,2008-01-12,1,1,F,hong-kong,Eastern Football Team (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Sun Hei SC,2008-01-12,1,6,F,hong-kong,Tuen Mun Progoal (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Wofoo Tai Po FC,2008-01-13,1,1,F,hong-kong,Happy Valley (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Hong Kong Rangers FC,2008-01-13,3,2,F,hong-kong,Citizen Aa (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Citizen Aa,2008-02-22,2,3,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Tuen Mun Progoal,2008-02-23,0,1,F,hong-kong,Kitchee SC (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Happy Valley,2008-02-23,0,1,F,hong-kong,Sun Hei SC (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Eastern Football Team,2008-02-24,2,0,F,hong-kong,South China Aa (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Hong Kong Rangers FC,2008-02-24,2,2,F,hong-kong,Sheffield United Hongkong (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Kitchee SC,2008-03-07,0,0,F,hong-kong,Happy Valley (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Sheffield United Hongkong,2008-03-08,0,0,F,hong-kong,Eastern Football Team (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Wofoo Tai Po FC,2008-03-08,2,2,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Tuen Mun Progoal,2008-03-15,0,0,F,hong-kong,Eastern Football Team (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Wofoo Tai Po FC,2008-03-15,1,1,F,hong-kong,Sheffield United Hongkong (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Hong Kong Rangers FC,2008-03-15,1,1,F,hong-kong,Sun Hei SC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Sun Hei SC,2008-03-25,0,1,F,hong-kong,Citizen Aa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Citizen Aa,2008-03-29,0,1,F,hong-kong,Kitchee SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Happy Valley,2008-03-29,0,2,F,hong-kong,South China Aa (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Sheffield United Hongkong,2008-04-04,3,2,F,hong-kong,Tuen Mun Progoal (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sun Hei SC,2008-04-04,2,2,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,South China Aa,2008-04-05,2,1,F,hong-kong,Citizen Aa (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Kitchee SC,2008-04-06,3,1,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Eastern Football Team,2008-04-06,3,3,F,hong-kong,Happy Valley (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,South China Aa,2008-04-09,1,4,F,hong-kong,Tuen Mun Progoal (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Wofoo Tai Po FC,2008-04-12,2,1,F,hong-kong,Kitchee SC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Sun Hei SC,2008-04-12,1,1,F,hong-kong,Sheffield United Hongkong (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Hong Kong Rangers FC,2008-04-12,0,0,F,hong-kong,South China Aa (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Happy Valley,2008-04-13,0,1,F,hong-kong,Tuen Mun Progoal (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Citizen Aa,2008-04-13,4,2,F,hong-kong,Eastern Football Team (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Sheffield United Hongkong,2008-04-18,0,0,F,hong-kong,Happy Valley (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tuen Mun Progoal,2008-04-19,4,1,F,hong-kong,Citizen Aa (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Eastern Football Team,2008-04-20,0,0,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Kitchee SC,2008-04-20,2,2,F,hong-kong,Sun Hei SC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,South China Aa,2008-04-22,2,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Hong Kong Rangers FC,2008-04-26,1,0,F,hong-kong,Tuen Mun Progoal (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Kitchee SC,2008-04-26,2,4,F,hong-kong,Sheffield United Hongkong (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Citizen Aa,2008-04-26,0,2,F,hong-kong,Happy Valley (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Wofoo Tai Po FC,2008-04-27,2,3,F,hong-kong,Eastern Football Team (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Sun Hei SC,2008-04-27,4,1,F,hong-kong,South China Aa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Citizen Aa,2008-09-06,1,1,F,hong-kong,South China Aa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Happy Valley,2008-09-07,0,0,F,hong-kong,Eastern Football Team (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Kitchee SC,2008-09-07,0,1,F,hong-kong,Tsw Pegasus FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Wofoo Tai Po FC,2008-09-09,0,3,F,hong-kong,Tuen Mun Progoal (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Mutual FC,Shenzhen Xiangxue Eisiti,2008-09-09,0,0,F,hong-kong,Mutual FC (Hong Kong),Shenzhen Xiangxue Eisiti (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Sun Hei SC,2008-09-10,0,0,F,hong-kong,Sheffield United Hongkong (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sheffield United Hongkong,2008-09-13,2,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Shenzhen Xiangxue Eisiti,Eastern Football Team,2008-09-13,0,1,F,hong-kong,Shenzhen Xiangxue Eisiti (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Mutual FC,2008-09-14,3,1,F,hong-kong,Kitchee SC (Hong Kong),Mutual FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Tsw Pegasus FC,2008-09-14,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tuen Mun Progoal,2008-09-15,4,1,F,hong-kong,Citizen Aa (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Dreams Metro Gallery FC,2008-09-15,0,2,F,hong-kong,Happy Valley (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Mutual FC,Sun Hei SC,2008-09-19,0,4,F,hong-kong,Mutual FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Citizen Aa,2008-09-19,2,3,F,hong-kong,Sheffield United Hongkong (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Wofoo Tai Po FC,2008-09-20,1,2,F,hong-kong,Tsw Pegasus FC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,South China Aa,2008-09-20,0,9,F,hong-kong,Tuen Mun Progoal (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Shenzhen Xiangxue Eisiti,2008-09-21,4,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Shenzhen Xiangxue Eisiti (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Kitchee SC,2008-09-21,1,3,F,hong-kong,Eastern Football Team (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Dreams Metro Gallery FC,2008-09-26,2,0,F,hong-kong,Kitchee SC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Eastern Football Team,2008-09-26,4,0,F,hong-kong,Sun Hei SC (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Mutual FC,2008-09-27,0,0,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Mutual FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Shenzhen Xiangxue Eisiti,Happy Valley,2008-09-27,0,1,F,hong-kong,Shenzhen Xiangxue Eisiti (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tsw Pegasus FC,2008-09-28,3,2,F,hong-kong,Citizen Aa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Sheffield United Hongkong,2008-09-28,2,0,F,hong-kong,South China Aa (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Tuen Mun Progoal,2008-10-01,4,0,F,hong-kong,Sheffield United Hongkong (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Sun Hei SC,2008-10-01,1,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Wofoo Tai Po FC,2008-10-04,1,3,F,hong-kong,Eastern Football Team (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Kitchee SC,2008-10-04,1,1,F,hong-kong,Happy Valley (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Shenzhen Xiangxue Eisiti,2008-10-07,5,0,F,hong-kong,Kitchee SC (Hong Kong),Shenzhen Xiangxue Eisiti (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Happy Valley,2008-10-07,1,3,F,hong-kong,Sun Hei SC (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,South China Aa,2008-10-08,0,3,F,hong-kong,Tsw Pegasus FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Dreams Metro Gallery FC,2008-10-11,0,0,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Eastern Football Team,2008-10-11,0,0,F,hong-kong,Citizen Aa (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Tsw Pegasus FC,2008-10-12,0,8,F,hong-kong,Tuen Mun Progoal (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Mutual FC,2008-10-12,4,1,F,hong-kong,South China Aa (Hong Kong),Mutual FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Mutual FC,Tuen Mun Progoal,2008-10-17,2,0,F,hong-kong,Mutual FC (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Shenzhen Xiangxue Eisiti,Sun Hei SC,2008-10-17,2,4,F,hong-kong,Shenzhen Xiangxue Eisiti (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,Wofoo Tai Po FC,2008-10-18,3,5,F,hong-kong,Happy Valley (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Citizen Aa,2008-10-18,1,1,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,South China Aa,2008-10-19,0,3,F,hong-kong,Eastern Football Team (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Sheffield United Hongkong,2008-10-19,2,0,F,hong-kong,Tsw Pegasus FC (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Mutual FC,Citizen Aa,2008-10-21,2,5,F,hong-kong,Mutual FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Progoal,Eastern Football Team,2008-10-24,0,5,F,hong-kong,Tuen Mun Progoal (Hong Kong),Eastern Football Team (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Dreams Metro Gallery FC,2008-10-24,1,1,F,hong-kong,South China Aa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Shenzhen Xiangxue Eisiti,2008-10-25,4,0,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Shenzhen Xiangxue Eisiti (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sheffield United Hongkong,Mutual FC,2008-10-25,4,1,F,hong-kong,Sheffield United Hongkong (Hong Kong),Mutual FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Happy Valley,2008-10-26,2,1,F,hong-kong,Citizen Aa (Hong Kong),Happy Valley (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Kitchee SC,2008-10-26,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Shenzhen Xiangxue Eisiti,Citizen Aa,2008-10-31,0,4,F,hong-kong,Shenzhen Xiangxue Eisiti (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Tuen Mun Progoal,2008-10-31,6,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Tuen Mun Progoal (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Eastern Football Team,Sheffield United Hongkong,2008-11-01,1,1,F,hong-kong,Eastern Football Team (Hong Kong),Sheffield United Hongkong (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Wofoo Tai Po FC,2008-11-01,1,1,F,hong-kong,Kitchee SC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Mutual FC,Tsw Pegasus FC,2008-11-04,0,3,F,hong-kong,Mutual FC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Happy Valley,South China Aa,2008-11-04,1,2,F,hong-kong,Happy Valley (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
