home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Solidarite Scolaire,Ajss,2006-10-20,0,1,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,La Gauloise,2006-10-20,2,3,F,guadeloupe,Racing Club (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Red Star,2006-10-20,2,2,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Siroco Les Abymes,2006-10-20,0,1,F,guadeloupe,Fregate (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Club Sportif Moulien,2006-10-20,3,0,F,guadeloupe,Phare Du Canal (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Fregate,2006-10-28,3,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,JS Vieux Habitants,2006-10-28,1,1,F,guadeloupe,Siroco Les Abymes (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Solidarite Scolaire,2006-10-28,1,1,F,guadeloupe,La Gauloise (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Juventus De Sainte Anne,2006-10-28,3,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Phare Du Canal,2006-10-28,0,0,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Racing Club,2006-10-28,2,3,F,guadeloupe,Red Star (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Club Amical Marquisat Capesterre,2006-10-28,1,2,F,guadeloupe,Ajss (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Etoile Morne A L Eau,2006-11-10,3,1,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Ajss,2006-11-10,1,0,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,La Gauloise,2006-11-10,0,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Red Star,2006-11-10,1,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Siroco Les Abymes,2006-11-10,3,1,F,guadeloupe,Racing Club (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Club Sportif Moulien,2006-11-10,0,0,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Fregate,2006-11-10,1,0,F,guadeloupe,Phare Du Canal (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,JS Vieux Habitants,2006-11-17,1,1,F,guadeloupe,Fregate (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Racing Club,2006-11-17,0,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Solidarite Scolaire,2006-11-17,0,0,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Club Amical Marquisat Capesterre,2006-11-17,0,3,F,guadeloupe,Red Star (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Juventus De Sainte Anne,2006-11-17,5,3,F,guadeloupe,La Gauloise (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Asociation Sportive Gosier,2006-11-17,2,0,F,guadeloupe,Ajss (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Phare Du Canal,2006-11-17,2,1,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,La Gauloise,2006-12-02,3,0,F,guadeloupe,Ajss (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Red Star,2006-12-02,3,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Siroco Les Abymes,2006-12-02,1,1,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Club Sportif Moulien,2006-12-02,0,0,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Fregate,2006-12-02,1,1,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,JS Vieux Habitants,2006-12-02,2,1,F,guadeloupe,Solidarite Scolaire (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Phare Du Canal,2006-12-02,1,0,F,guadeloupe,Racing Club (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,La Gauloise,2006-12-07,1,0,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Ajss,2006-12-07,2,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Siroco Les Abymes,2006-12-07,2,1,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Red Star,2006-12-07,0,1,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Fregate,2006-12-07,3,0,F,guadeloupe,Racing Club (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Club Sportif Moulien,2006-12-07,2,2,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,JS Vieux Habitants,2006-12-07,0,1,F,guadeloupe,Phare Du Canal (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Club Sportif Moulien,2006-12-13,1,0,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Siroco Les Abymes,2006-12-13,2,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,JS Vieux Habitants,2006-12-13,1,1,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Red Star,2006-12-13,1,2,F,guadeloupe,Ajss (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Fregate,2006-12-13,1,2,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Racing Club,2006-12-13,0,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Phare Du Canal,2006-12-13,0,0,F,guadeloupe,La Gauloise (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Etoile Morne A L Eau,2006-12-20,1,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Ajss,2006-12-20,1,0,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Juventus De Sainte Anne,2006-12-20,0,1,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,La Gauloise,2006-12-20,1,1,F,guadeloupe,Red Star (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Asociation Sportive Gosier,2006-12-20,1,0,F,guadeloupe,Fregate (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Club Amical Marquisat Capesterre,2006-12-20,0,1,F,guadeloupe,Racing Club (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Solidarite Scolaire,2006-12-20,0,1,F,guadeloupe,Phare Du Canal (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,JS Vieux Habitants,2007-01-31,1,0,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Racing Club,2007-01-31,0,2,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Solidarite Scolaire,2007-01-31,2,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Phare Du Canal,2007-01-31,1,1,F,guadeloupe,Red Star (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Fregate,2007-01-31,2,1,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Club Sportif Moulien,2007-01-31,0,0,F,guadeloupe,Ajss (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Siroco Les Abymes,2007-01-31,0,0,F,guadeloupe,La Gauloise (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Juventus De Sainte Anne,2007-02-02,1,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Asociation Sportive Gosier,2007-02-02,1,1,F,guadeloupe,Racing Club (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Club Amical Marquisat Capesterre,2007-02-02,0,2,F,guadeloupe,Phare Du Canal (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,La Gauloise,2007-02-02,4,1,F,guadeloupe,Club Sportif Moulien (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Red Star,2007-02-02,1,4,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Ajss,2007-02-02,3,4,F,guadeloupe,Fregate (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Etoile Morne A L Eau,2007-02-02,0,3,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Racing Club,2007-02-09,3,1,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Siroco Les Abymes,2007-02-09,0,0,F,guadeloupe,Phare Du Canal (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,JS Vieux Habitants,2007-02-09,1,2,F,guadeloupe,Ajss (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Club Sportif Moulien,2007-02-09,0,0,F,guadeloupe,Red Star (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Fregate,2007-02-09,2,1,F,guadeloupe,La Gauloise (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Club Amical Marquisat Capesterre,2007-02-09,1,4,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Solidarite Scolaire,2007-02-09,0,1,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Racing Club,2007-02-16,5,1,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Solidarite Scolaire,2007-02-16,0,2,F,guadeloupe,Fregate (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Club Amical Marquisat Capesterre,2007-02-16,2,1,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Juventus De Sainte Anne,2007-02-16,2,1,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Asociation Sportive Gosier,2007-02-16,1,1,F,guadeloupe,Red Star (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Etoile Morne A L Eau,2007-02-16,2,1,F,guadeloupe,La Gauloise (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Ajss,2007-02-16,0,2,F,guadeloupe,Phare Du Canal (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,La Gauloise,2007-02-25,2,4,F,guadeloupe,JS Vieux Habitants (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Siroco Les Abymes,2007-02-25,0,1,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Juventus De Sainte Anne,2007-02-25,0,3,F,guadeloupe,Phare Du Canal (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Asociation Sportive Gosier,2007-02-25,1,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Etoile Morne A L Eau,2007-02-25,1,1,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Ajss,2007-02-25,1,1,F,guadeloupe,Racing Club (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Red Star,2007-02-25,3,0,F,guadeloupe,Fregate (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,JS Vieux Habitants,2007-03-07,3,2,F,guadeloupe,Red Star (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Phare Du Canal,2007-03-07,3,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Juventus De Sainte Anne,2007-03-07,1,1,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Club Amical Marquisat Capesterre,2007-03-07,1,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Racing Club,2007-03-07,1,1,F,guadeloupe,La Gauloise (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Fregate,2007-03-07,0,0,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Solidarite Scolaire,2007-03-10,0,0,F,guadeloupe,Ajss (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Club Sportif Moulien,2007-03-17,1,2,F,guadeloupe,Fregate (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Ajss,2007-03-17,2,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Red Star,2007-03-17,2,3,F,guadeloupe,Racing Club (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,La Gauloise,2007-03-17,1,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Siroco Les Abymes,2007-03-17,0,0,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Etoile Morne A L Eau,2007-03-17,0,1,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Asociation Sportive Gosier,2007-03-17,1,1,F,guadeloupe,Phare Du Canal (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Racing Club,2007-03-29,1,2,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Phare Du Canal,2007-03-29,1,1,F,guadeloupe,Fregate (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Club Amical Marquisat Capesterre,2007-03-29,0,0,F,guadeloupe,La Gauloise (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Solidarite Scolaire,2007-03-29,0,3,F,guadeloupe,Red Star (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Juventus De Sainte Anne,2007-03-31,1,0,F,guadeloupe,Ajss (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,Asociation Sportive Gosier,2007-04-04,2,1,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,JS Vieux Habitants,2007-04-04,1,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,Club Sportif Moulien,2007-04-14,0,4,F,guadeloupe,Racing Club (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Phare Du Canal,Etoile Morne A L Eau,2007-04-14,1,3,F,guadeloupe,Phare Du Canal (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Ajss,2007-04-14,1,3,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Ajss (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,La Gauloise,2007-04-14,2,1,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Red Star,2007-04-14,0,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Siroco Les Abymes,2007-04-14,2,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Fregate,2007-04-14,2,2,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Sportif Moulien,Solidarite Scolaire,2007-04-25,1,0,F,guadeloupe,Club Sportif Moulien (Guadeloupe),Solidarite Scolaire (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
JS Vieux Habitants,Phare Du Canal,2007-04-25,2,1,F,guadeloupe,JS Vieux Habitants (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
La Gauloise,Asociation Sportive Gosier,2007-04-25,2,0,F,guadeloupe,La Gauloise (Guadeloupe),Asociation Sportive Gosier (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Red Star,Juventus De Sainte Anne,2007-04-25,1,0,F,guadeloupe,Red Star (Guadeloupe),Juventus De Sainte Anne (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Siroco Les Abymes,Club Amical Marquisat Capesterre,2007-04-25,1,1,F,guadeloupe,Siroco Les Abymes (Guadeloupe),Club Amical Marquisat Capesterre (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Fregate,Racing Club,2007-04-25,3,1,F,guadeloupe,Fregate (Guadeloupe),Racing Club (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Etoile Morne A L Eau,2007-04-28,1,3,F,guadeloupe,Ajss (Guadeloupe),Etoile Morne A L Eau (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Solidarite Scolaire,Fregate,2007-05-06,2,0,F,guadeloupe,Solidarite Scolaire (Guadeloupe),Fregate (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Ajss,Phare Du Canal,2007-05-06,3,2,F,guadeloupe,Ajss (Guadeloupe),Phare Du Canal (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Etoile Morne A L Eau,La Gauloise,2007-05-06,1,0,F,guadeloupe,Etoile Morne A L Eau (Guadeloupe),La Gauloise (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Asociation Sportive Gosier,Red Star,2007-05-06,1,0,F,guadeloupe,Asociation Sportive Gosier (Guadeloupe),Red Star (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Juventus De Sainte Anne,Siroco Les Abymes,2007-05-06,2,2,F,guadeloupe,Juventus De Sainte Anne (Guadeloupe),Siroco Les Abymes (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Club Amical Marquisat Capesterre,Club Sportif Moulien,2007-05-06,0,0,F,guadeloupe,Club Amical Marquisat Capesterre (Guadeloupe),Club Sportif Moulien (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
Racing Club,JS Vieux Habitants,2007-05-06,1,4,F,guadeloupe,Racing Club (Guadeloupe),JS Vieux Habitants (Guadeloupe),guadeloupe,guadeloupe,GP,GP,North America,North America,North America,national
