home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Jaish,Teshrin,2008-06-28,3,1,F,syria,Al Jaish (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Ittihad,2008-06-28,2,2,F,syria,Hottin (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Efrin,Al Karama,2008-06-30,0,1,F,syria,Efrin (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Wahda,2008-06-30,2,1,F,syria,Al Majd (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Nawaeir,2008-06-30,1,0,F,syria,Al Shorta (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Jaish,2008-07-01,4,3,F,syria,Al Ittihad (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Jabala,2008-07-01,1,0,F,syria,Al Foutoua (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Horriya,2008-07-01,1,2,F,syria,Teshrin (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Hottin,2008-07-01,3,1,F,syria,Al Taliya (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Taliya,2008-07-04,3,1,F,syria,Al Wahda (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Foutoua,2008-07-04,1,2,F,syria,Al Horriya (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Majd,2008-07-04,1,2,F,syria,Al Nawaeir (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Shorta,2008-07-04,0,1,F,syria,Teshrin (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Efrin,2008-07-04,4,0,F,syria,Jabala (Syria),Efrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Hottin,2008-07-05,3,0,F,syria,Al Jaish (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Ittihad,2008-07-05,1,1,F,syria,Al Karama (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Teshrin,2008-10-10,1,0,F,syria,Al Wathbah (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Nawaeir,2008-10-10,0,3,F,syria,Al Taliya (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Umayya,2008-10-10,0,1,F,syria,Al Wahda (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Jaish,2008-10-10,1,3,F,syria,Hottin (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Foutoua,2008-10-10,1,0,F,syria,Al Ittihad (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Shorta,2008-10-11,1,1,F,syria,Al Majd (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Karama,2008-10-11,1,0,F,syria,Jabala (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Hottin,2008-10-17,0,0,F,syria,Teshrin (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Taliya,2008-10-17,1,0,F,syria,Al Jaish (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Wathbah,2008-10-17,0,0,F,syria,Al Karama (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Jabala,2008-10-17,4,0,F,syria,Al Foutoua (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Majd,2008-10-17,0,1,F,syria,Umayya (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Ittihad,2008-10-18,2,2,F,syria,Al Shorta (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Wahda,2008-10-18,0,1,F,syria,Al Nawaeir (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Foutoua,2008-10-24,0,0,F,syria,Al Shorta (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Nawaeir,2008-10-24,1,2,F,syria,Al Wathbah (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Wahda,2008-10-24,2,1,F,syria,Hottin (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Umayya,2008-10-24,1,3,F,syria,Al Taliya (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Teshrin,2008-10-24,2,1,F,syria,Al Ittihad (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Karama,2008-10-25,1,1,F,syria,Al Majd (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Jaish,2008-10-25,2,3,F,syria,Jabala (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Shorta,2008-10-31,1,0,F,syria,Umayya (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Hottin,2008-10-31,2,1,F,syria,Al Nawaeir (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Wathbah,2008-10-31,1,0,F,syria,Al Jaish (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Majd,2008-10-31,1,1,F,syria,Al Foutoua (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Jabala,2008-10-31,1,1,F,syria,Teshrin (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Ittihad,2008-11-02,1,2,F,syria,Al Karama (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Taliya,2008-11-02,2,0,F,syria,Al Wahda (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Nawaeir,2008-11-07,3,0,F,syria,Al Ittihad (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Umayya,2008-11-07,2,0,F,syria,Hottin (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Taliya,2008-11-07,2,2,F,syria,Al Wathbah (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Jaish,2008-11-07,1,4,F,syria,Al Majd (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Karama,2008-11-07,0,1,F,syria,Al Foutoua (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Teshrin,2008-11-08,2,1,F,syria,Al Shorta (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Wahda,2008-11-08,0,1,F,syria,Jabala (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Foutoua,2008-11-17,0,1,F,syria,Umayya (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Wathbah,2008-11-17,3,0,F,syria,Al Wahda (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Hottin,2008-11-17,5,1,F,syria,Al Taliya (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Majd,2008-11-18,2,1,F,syria,Teshrin (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Ittihad,2008-11-18,1,0,F,syria,Al Jaish (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Shorta,2008-11-18,1,1,F,syria,Al Karama (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Jabala,2008-11-18,1,0,F,syria,Al Nawaeir (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Taliya,2008-11-21,3,0,F,syria,Al Ittihad (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Hottin,2008-11-21,1,2,F,syria,Jabala (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Nawaeir,2008-11-21,0,2,F,syria,Al Shorta (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Umayya,2008-11-21,3,3,F,syria,Al Wathbah (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Teshrin,2008-11-22,1,0,F,syria,Al Karama (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Jaish,2008-11-22,1,3,F,syria,Al Foutoua (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Wahda,2008-11-22,2,2,F,syria,Al Majd (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Foutoua,2008-11-30,3,3,F,syria,Teshrin (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Karama,2008-11-30,2,1,F,syria,Umayya (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Shorta,2008-11-30,0,0,F,syria,Al Jaish (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Majd,2008-11-30,0,1,F,syria,Al Nawaeir (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Wathbah,2008-12-01,1,1,F,syria,Hottin (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Jabala,2008-12-01,2,0,F,syria,Al Taliya (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Jaish,2008-12-05,0,3,F,syria,Teshrin (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Wathbah,2008-12-05,2,1,F,syria,Al Ittihad (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Hottin,2008-12-05,5,1,F,syria,Al Majd (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Nawaeir,2008-12-05,1,3,F,syria,Al Karama (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Wahda,2008-12-05,2,2,F,syria,Al Foutoua (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Taliya,2008-12-06,0,0,F,syria,Al Shorta (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Umayya,2008-12-06,0,1,F,syria,Jabala (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Ittihad,2008-12-09,0,1,F,syria,Al Wahda (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Teshrin,2008-12-12,1,0,F,syria,Umayya (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Ittihad,2008-12-12,0,3,F,syria,Hottin (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Shorta,2008-12-12,4,0,F,syria,Al Wahda (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Foutoua,2008-12-12,3,0,F,syria,Al Nawaeir (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Jabala,2008-12-12,0,0,F,syria,Al Wathbah (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Karama,2008-12-13,0,1,F,syria,Al Jaish (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Majd,2008-12-13,1,2,F,syria,Al Taliya (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Umayya,2008-12-16,3,1,F,syria,Al Ittihad (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Hottin,2008-12-16,2,2,F,syria,Al Foutoua (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Wathbah,2008-12-16,2,1,F,syria,Al Shorta (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Taliya,2008-12-16,2,1,F,syria,Al Karama (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Wahda,2008-12-17,0,0,F,syria,Teshrin (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Jabala,2008-12-17,2,1,F,syria,Al Majd (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Nawaeir,2008-12-17,0,0,F,syria,Al Jaish (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Jaish,2008-12-20,2,2,F,syria,Umayya (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Foutoua,2008-12-20,3,1,F,syria,Al Taliya (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Majd,2008-12-20,2,2,F,syria,Al Wathbah (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Teshrin,2008-12-21,1,0,F,syria,Al Nawaeir (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Shorta,2008-12-21,1,2,F,syria,Hottin (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Karama,2008-12-21,0,2,F,syria,Al Wahda (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Ittihad,2008-12-22,2,2,F,syria,Jabala (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Taliya,2008-12-24,2,2,F,syria,Teshrin (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Hottin,2008-12-24,3,2,F,syria,Al Karama (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Wahda,2008-12-24,0,0,F,syria,Al Jaish (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Wathbah,2008-12-24,1,3,F,syria,Al Foutoua (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Nawaeir,2008-12-25,2,1,F,syria,Umayya (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Jabala,2008-12-25,2,1,F,syria,Al Shorta (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Majd,2009-02-04,2,0,F,syria,Al Ittihad (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Wathbah,2009-02-06,0,1,F,syria,Teshrin (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Wahda,2009-02-06,0,0,F,syria,Umayya (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Hottin,2009-02-06,1,1,F,syria,Al Jaish (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Taliya,2009-02-06,0,1,F,syria,Al Nawaeir (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Jabala,2009-02-06,4,3,F,syria,Al Karama (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Ittihad,2009-02-07,1,4,F,syria,Al Foutoua (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Majd,2009-02-08,1,0,F,syria,Al Shorta (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Umayya,2009-02-13,2,2,F,syria,Al Majd (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Jaish,2009-02-13,0,0,F,syria,Al Taliya (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Teshrin,2009-02-13,0,1,F,syria,Hottin (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Karama,2009-02-13,0,1,F,syria,Al Wathbah (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Shorta,2009-02-13,2,1,F,syria,Al Ittihad (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Foutoua,2009-02-14,0,0,F,syria,Jabala (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Nawaeir,2009-02-14,1,0,F,syria,Al Wahda (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Ittihad,2009-02-20,2,1,F,syria,Teshrin (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Taliya,2009-02-20,1,2,F,syria,Umayya (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Majd,2009-02-20,0,2,F,syria,Al Karama (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Shorta,2009-02-20,3,1,F,syria,Al Foutoua (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Hottin,2009-02-20,2,1,F,syria,Al Wahda (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Jabala,2009-02-21,1,1,F,syria,Al Jaish (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Wathbah,2009-02-21,2,2,F,syria,Al Nawaeir (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Karama,2009-02-27,0,1,F,syria,Al Ittihad (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Foutoua,2009-02-27,2,1,F,syria,Al Majd (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Nawaeir,2009-02-27,1,0,F,syria,Hottin (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Teshrin,2009-02-27,2,0,F,syria,Jabala (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Wahda,2009-02-27,0,1,F,syria,Al Taliya (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Jaish,2009-02-28,1,0,F,syria,Al Wathbah (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Umayya,2009-02-28,1,0,F,syria,Al Shorta (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Hottin,2009-03-08,1,1,F,syria,Umayya (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Jabala,2009-03-08,0,3,F,syria,Al Wahda (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Wathbah,2009-03-08,1,1,F,syria,Al Taliya (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Shorta,2009-03-09,3,0,F,syria,Teshrin (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Ittihad,2009-03-09,2,1,F,syria,Al Nawaeir (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Jaish,2009-03-13,0,0,F,syria,Al Ittihad (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Wahda,2009-03-13,2,1,F,syria,Al Wathbah (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Taliya,2009-03-13,2,0,F,syria,Hottin (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Nawaeir,2009-03-13,2,1,F,syria,Jabala (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Majd,2009-03-24,3,0,F,syria,Al Jaish (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Foutoua,2009-03-24,1,0,F,syria,Al Karama (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Teshrin,2009-03-30,0,1,F,syria,Al Majd (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Umayya,2009-03-31,2,2,F,syria,Al Foutoua (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Karama,2009-03-31,0,2,F,syria,Al Shorta (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Foutoua,2009-04-03,2,1,F,syria,Al Jaish (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Karama,2009-04-03,0,0,F,syria,Teshrin (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Wathbah,2009-04-03,2,1,F,syria,Umayya (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Majd,2009-04-03,1,2,F,syria,Al Wahda (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Ittihad,2009-04-03,1,2,F,syria,Al Taliya (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Jabala,2009-04-04,0,1,F,syria,Hottin (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Shorta,2009-04-04,3,0,F,syria,Al Nawaeir (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Wahda,2009-04-10,4,0,F,syria,Al Ittihad (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Hottin,2009-04-10,3,1,F,syria,Al Wathbah (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Teshrin,2009-04-10,1,1,F,syria,Al Foutoua (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Taliya,2009-04-10,1,1,F,syria,Jabala (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Jaish,2009-04-10,0,1,F,syria,Al Shorta (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Nawaeir,2009-04-11,0,2,F,syria,Al Majd (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Umayya,2009-04-11,2,1,F,syria,Al Karama (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Karama,2009-04-16,0,1,F,syria,Al Nawaeir (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Teshrin,2009-04-17,0,0,F,syria,Al Jaish (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Ittihad,2009-04-17,2,1,F,syria,Al Wathbah (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Majd,2009-04-17,2,5,F,syria,Hottin (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Jabala,2009-04-17,1,1,F,syria,Umayya (Syria),Jabala (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Foutoua,2009-04-17,1,2,F,syria,Al Wahda (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Shorta,2009-04-17,2,1,F,syria,Al Taliya (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Hottin,2009-04-25,2,1,F,syria,Al Ittihad (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Umayya,2009-04-25,2,1,F,syria,Teshrin (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Taliya,2009-04-25,1,2,F,syria,Al Majd (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Jaish,2009-04-25,1,2,F,syria,Al Karama (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Nawaeir,2009-04-25,2,1,F,syria,Al Foutoua (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Wathbah,2009-04-25,2,2,F,syria,Jabala (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Wahda,2009-04-25,2,1,F,syria,Al Shorta (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Shorta,2009-05-01,2,0,F,syria,Al Wathbah (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Foutoua,2009-05-01,2,0,F,syria,Hottin (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Jabala,Al Majd,2009-05-01,2,1,F,syria,Jabala (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Teshrin,2009-05-01,1,1,F,syria,Al Wahda (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
