home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Estudiantes De Merida,Union Atletico Maracaibo,2004-11-21,1,2,F,venezuela,Estudiantes De Merida (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Caracas FC,2004-11-21,2,0,F,venezuela,Mineros De Guayana (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Deportivo Tachira,2004-11-21,0,1,F,venezuela,Trujillanos FC (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Carabobo FC,2004-11-21,2,2,F,venezuela,Deportivo Petare (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Monagas,2004-11-21,1,3,F,venezuela,Deportivo Italmaracaibo (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Monagas,2004-11-28,2,1,F,venezuela,Caracas FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Trujillanos FC,2004-11-28,0,4,F,venezuela,Carabobo FC (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Deportivo Italmaracaibo,2004-11-28,3,0,F,venezuela,Deportivo Tachira (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Estudiantes De Merida,2004-11-28,1,0,F,venezuela,Mineros De Guayana (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Petare,2004-11-28,5,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Caracas FC,2004-12-01,0,1,F,venezuela,Estudiantes De Merida (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Deportivo Tachira,2004-12-01,2,0,F,venezuela,Monagas (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Union Atletico Maracaibo,2004-12-01,0,0,F,venezuela,Trujillanos FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Mineros De Guayana,2004-12-01,0,2,F,venezuela,Deportivo Petare (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Carabobo FC,2004-12-01,2,2,F,venezuela,Deportivo Italmaracaibo (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Deportivo Tachira,2004-12-05,1,1,F,venezuela,Caracas FC (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Monagas,2004-12-05,3,1,F,venezuela,Carabobo FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Deportivo Petare,2004-12-05,2,2,F,venezuela,Estudiantes De Merida (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Trujillanos FC,2004-12-05,2,2,F,venezuela,Mineros De Guayana (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Italmaracaibo,2004-12-05,2,0,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Carabobo FC,2004-12-12,2,1,F,venezuela,Deportivo Tachira (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Union Atletico Maracaibo,2004-12-12,1,2,F,venezuela,Monagas (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Estudiantes De Merida,2004-12-12,2,1,F,venezuela,Trujillanos FC (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Caracas FC,2004-12-12,2,0,F,venezuela,Deportivo Petare (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Mineros De Guayana,2004-12-12,1,3,F,venezuela,Deportivo Italmaracaibo (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Caracas FC,2005-01-09,0,0,F,venezuela,Carabobo FC (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Monagas,2005-01-09,2,0,F,venezuela,Mineros De Guayana (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Deportivo Italmaracaibo,2005-01-09,2,2,F,venezuela,Estudiantes De Merida (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Trujillanos FC,2005-01-09,3,1,F,venezuela,Deportivo Petare (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Tachira,2005-01-09,3,0,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Trujillanos FC,2005-01-15,3,1,F,venezuela,Caracas FC (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Estudiantes De Merida,2005-01-16,0,1,F,venezuela,Monagas (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Mineros De Guayana,2005-01-16,3,0,F,venezuela,Deportivo Tachira (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Union Atletico Maracaibo,2005-01-16,1,1,F,venezuela,Carabobo FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Deportivo Petare,2005-01-16,1,0,F,venezuela,Deportivo Italmaracaibo (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Carabobo FC,2005-01-23,1,1,F,venezuela,Mineros De Guayana (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Deportivo Tachira,2005-01-23,1,1,F,venezuela,Estudiantes De Merida (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Monagas,2005-01-23,5,3,F,venezuela,Deportivo Petare (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Deportivo Italmaracaibo,2005-01-23,0,3,F,venezuela,Trujillanos FC (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Caracas FC,2005-01-23,0,0,F,venezuela,Union Atletico Maracaibo (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Caracas FC,2005-01-29,0,3,F,venezuela,Deportivo Italmaracaibo (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Trujillanos FC,2005-01-30,2,2,F,venezuela,Monagas (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Deportivo Petare,2005-01-30,2,1,F,venezuela,Deportivo Tachira (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Estudiantes De Merida,2005-01-30,2,0,F,venezuela,Carabobo FC (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Deportivo Tachira,2005-02-02,2,0,F,venezuela,Caracas FC (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Estudiantes De Merida,2005-02-05,3,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Caracas FC,2005-02-06,2,2,F,venezuela,Mineros De Guayana (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Carabobo FC,2005-02-06,0,0,F,venezuela,Deportivo Petare (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Deportivo Tachira,2005-02-06,0,1,F,venezuela,Trujillanos FC (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Monagas,2005-02-06,2,4,F,venezuela,Deportivo Italmaracaibo (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Monagas,2005-02-12,4,0,F,venezuela,Caracas FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Deportivo Italmaracaibo,2005-02-13,4,0,F,venezuela,Deportivo Tachira (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Trujillanos FC,2005-02-13,2,0,F,venezuela,Carabobo FC (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Estudiantes De Merida,2005-02-13,3,2,F,venezuela,Mineros De Guayana (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Petare,2005-02-13,2,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Carabobo FC,2005-02-17,3,2,F,venezuela,Deportivo Tachira (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Union Atletico Maracaibo,2005-02-19,0,1,F,venezuela,Trujillanos FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Mineros De Guayana,2005-02-20,2,2,F,venezuela,Deportivo Petare (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Carabobo FC,2005-02-20,3,0,F,venezuela,Deportivo Italmaracaibo (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Deportivo Tachira,2005-02-20,0,2,F,venezuela,Monagas (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Monagas,2005-02-27,2,2,F,venezuela,Carabobo FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Trujillanos FC,2005-02-27,3,2,F,venezuela,Mineros De Guayana (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Deportivo Petare,2005-02-27,0,0,F,venezuela,Estudiantes De Merida (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Italmaracaibo,2005-02-27,2,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Caracas FC,2005-03-06,0,1,F,venezuela,Deportivo Petare (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Estudiantes De Merida,2005-03-06,2,2,F,venezuela,Trujillanos FC (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Mineros De Guayana,2005-03-06,1,1,F,venezuela,Deportivo Italmaracaibo (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Mineros De Guayana,2005-03-09,1,0,F,venezuela,Union Atletico Maracaibo (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Caracas FC,2005-03-09,0,0,F,venezuela,Estudiantes De Merida (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Deportivo Italmaracaibo,2005-03-19,1,1,F,venezuela,Deportivo Petare (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Caracas FC,2005-03-20,2,4,F,venezuela,Trujillanos FC (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Monagas,2005-03-20,0,2,F,venezuela,Estudiantes De Merida (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Deportivo Tachira,2005-03-20,0,1,F,venezuela,Mineros De Guayana (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Carabobo FC,2005-03-20,3,2,F,venezuela,Union Atletico Maracaibo (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Trujillanos FC,2005-03-27,0,0,F,venezuela,Deportivo Italmaracaibo (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Estudiantes De Merida,2005-03-31,1,1,F,venezuela,Deportivo Tachira (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Union Atletico Maracaibo,2005-04-02,0,1,F,venezuela,Caracas FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Mineros De Guayana,2005-04-03,0,1,F,venezuela,Carabobo FC (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Deportivo Petare,2005-04-03,2,1,F,venezuela,Monagas (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Mineros De Guayana,2005-04-06,3,2,F,venezuela,Monagas (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Deportivo Italmaracaibo,2005-04-09,2,1,F,venezuela,Caracas FC (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Monagas,2005-04-10,2,2,F,venezuela,Trujillanos FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Deportivo Tachira,2005-04-10,1,1,F,venezuela,Deportivo Petare (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Carabobo FC,2005-04-10,0,1,F,venezuela,Estudiantes De Merida (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Union Atletico Maracaibo,2005-04-10,0,0,F,venezuela,Mineros De Guayana (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Union Atletico Maracaibo,2005-04-13,2,1,F,venezuela,Monagas (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Trujillanos FC,2005-04-15,0,3,F,venezuela,Deportivo Tachira (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Mineros De Guayana,2005-04-17,1,0,F,venezuela,Caracas FC (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Union Atletico Maracaibo,2005-04-17,1,0,F,venezuela,Estudiantes De Merida (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Deportivo Petare,2005-04-17,1,0,F,venezuela,Carabobo FC (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Deportivo Italmaracaibo,2005-04-17,2,1,F,venezuela,Monagas (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Carabobo FC,2005-04-20,2,2,F,venezuela,Caracas FC (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Deportivo Petare,2005-04-20,2,0,F,venezuela,Trujillanos FC (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Estudiantes De Merida,2005-04-20,0,1,F,venezuela,Deportivo Italmaracaibo (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Caracas FC,2005-04-24,0,1,F,venezuela,Monagas (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Carabobo FC,2005-04-24,1,1,F,venezuela,Trujillanos FC (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Union Atletico Maracaibo,2005-04-24,1,2,F,venezuela,Deportivo Petare (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Mineros De Guayana,2005-04-24,2,0,F,venezuela,Estudiantes De Merida (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Deportivo Tachira,2005-04-24,0,1,F,venezuela,Deportivo Italmaracaibo (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Union Atletico Maracaibo,2005-04-27,0,2,F,venezuela,Deportivo Tachira (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Estudiantes De Merida,2005-04-28,0,1,F,venezuela,Caracas FC (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Deportivo Petare,2005-05-01,5,1,F,venezuela,Mineros De Guayana (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Trujillanos FC,2005-05-01,0,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Deportivo Italmaracaibo,2005-05-01,1,2,F,venezuela,Carabobo FC (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Monagas,2005-05-01,1,1,F,venezuela,Deportivo Tachira (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Caracas FC,2005-05-08,2,1,F,venezuela,Deportivo Tachira (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Carabobo FC,2005-05-08,1,1,F,venezuela,Monagas (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Union Atletico Maracaibo,2005-05-08,1,2,F,venezuela,Deportivo Italmaracaibo (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Trujillanos FC,Mineros De Guayana,2005-05-08,1,0,F,venezuela,Trujillanos FC (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Petare,Estudiantes De Merida,2005-05-08,1,1,F,venezuela,Deportivo Petare (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Deportivo Petare,2005-05-15,2,2,F,venezuela,Caracas FC (Venezuela),Deportivo Petare (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Trujillanos FC,2005-05-15,2,1,F,venezuela,Estudiantes De Merida (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Deportivo Italmaracaibo,2005-05-15,0,0,F,venezuela,Mineros De Guayana (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Monagas,2005-05-15,6,0,F,venezuela,Union Atletico Maracaibo (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Deportivo Tachira,2005-05-15,2,2,F,venezuela,Carabobo FC (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Caracas FC,2005-08-10,1,0,F,venezuela,Deportivo Tachira (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Carabobo FC,2005-08-10,1,2,F,venezuela,Estudiantes De Merida (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Monagas,2005-08-10,2,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Deportivo Italmaracaibo,2005-08-10,3,2,F,venezuela,Mineros De Guayana (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Aragua FC,Trujillanos FC,2005-08-10,0,0,F,venezuela,Aragua FC (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Aragua FC,2005-08-14,0,0,F,venezuela,Estudiantes De Merida (Venezuela),Aragua FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Mineros De Guayana,2005-08-14,1,1,F,venezuela,Carabobo FC (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Deportivo Tachira,2005-08-14,2,3,F,venezuela,Deportivo Italmaracaibo (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Union Atletico Maracaibo,2005-08-14,2,0,F,venezuela,Caracas FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Carabobo FC,2005-08-20,2,2,F,venezuela,Deportivo Tachira (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Aragua FC,Monagas,2005-08-21,2,1,F,venezuela,Aragua FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Trujillanos FC,2005-08-21,1,0,F,venezuela,Caracas FC (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Italmaracaibo,2005-08-21,3,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Aragua FC,2005-08-28,0,2,F,venezuela,Mineros De Guayana (Venezuela),Aragua FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Deportivo Tachira,2005-08-28,1,0,F,venezuela,Estudiantes De Merida (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Union Atletico Maracaibo,2005-08-28,0,2,F,venezuela,Carabobo FC (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Trujillanos FC,2005-08-28,0,0,F,venezuela,Deportivo Italmaracaibo (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Monagas,2005-08-28,1,1,F,venezuela,Caracas FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Mineros De Guayana,2005-09-10,1,1,F,venezuela,Deportivo Tachira (Venezuela),Mineros De Guayana (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Aragua FC,Caracas FC,2005-09-11,1,0,F,venezuela,Aragua FC (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Deportivo Italmaracaibo,2005-09-11,1,1,F,venezuela,Monagas (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Estudiantes De Merida,2005-09-11,1,1,F,venezuela,Union Atletico Maracaibo (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Tachira,Aragua FC,2005-09-17,4,0,F,venezuela,Deportivo Tachira (Venezuela),Aragua FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Mineros De Guayana,Union Atletico Maracaibo,2005-09-18,0,1,F,venezuela,Mineros De Guayana (Venezuela),Union Atletico Maracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Estudiantes De Merida,Trujillanos FC,2005-09-18,1,1,F,venezuela,Estudiantes De Merida (Venezuela),Trujillanos FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Carabobo FC,Monagas,2005-09-18,1,0,F,venezuela,Carabobo FC (Venezuela),Monagas (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Deportivo Italmaracaibo,Caracas FC,2005-09-18,1,0,F,venezuela,Deportivo Italmaracaibo (Venezuela),Caracas FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Aragua FC,Deportivo Italmaracaibo,2005-09-25,0,1,F,venezuela,Aragua FC (Venezuela),Deportivo Italmaracaibo (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Caracas FC,Carabobo FC,2005-09-25,1,3,F,venezuela,Caracas FC (Venezuela),Carabobo FC (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Monagas,Estudiantes De Merida,2005-09-25,2,1,F,venezuela,Monagas (Venezuela),Estudiantes De Merida (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
Union Atletico Maracaibo,Deportivo Tachira,2005-09-25,3,2,F,venezuela,Union Atletico Maracaibo (Venezuela),Deportivo Tachira (Venezuela),venezuela,venezuela,VE,VE,South America,South America,South America,national
